distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,TRUE,0.5744691997923532,0.49403459073088807,0.09017075248549374,0.031610684330053464,2.85254034819376,0.004343165118915297,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,TRUE,0.5654726783719121,0.49517601559723706,0.08413050173102384,0.034456740944767035,2.4416267883803093,0.01463292925705012,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,TRUE,0.5403698398040073,0.4937235795894936,0.06250722051423542,0.03635756708849544,1.7192355132589294,0.08559249152456487,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,TRUE,0.5757328976156577,0.48698283918201923,0.07671210906913355,0.04243009547419271,1.8079645641097417,0.0706323899974511,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,FALSE,0.5393694090173364,0.5087794345776433,-0.006013842170538298,873.9320068794186,-6.881361619895519e-6,0.9999945095609284,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-4,FALSE,0.5481955181524067,0.49117365479193964,-0.004926562982715275,436.96596455189615,-1.1274477607809597e-5,0.9999910044209579,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-2,FALSE,0.5140601509118078,0.48105864263465153,0.008623907236881423,436.96581967165224,1.9735885162280326e-5,0.9999842533090126,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-1,FALSE,0.5139068037805803,0.48102601389409577,0.01646726099146301,873.9317576786526,1.8842730964719184e-5,0.9999849659308706,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
0,FALSE,0.5329729832970942,0.4813282143061155,0.023367930776571615,1310.8978255465659,1.7825897885541603e-5,0.9999857772325249,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
1,FALSE,0.648453242251705,0.4873709153954111,0.03042529513854469,1747.8640883578992,1.740712870136771e-5,0.9999861113563244,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
2,FALSE,0.603711983284136,0.48999443734375403,0.037589607248183124,2184.830346497764,1.720481743968746e-5,0.9999862727746187,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
3,FALSE,0.5744691997923532,0.49403459073088807,0.04910658063745491,2621.796751960699,1.8730124904125683e-5,0.999985055775984,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,FALSE,0.5654726783719121,0.49517601559723706,0.05939843180835251,3058.7630951007227,1.9419101761588558e-5,0.9999845060613103,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,FALSE,0.5403698398040073,0.4937235795894936,0.06377914723554205,3495.7295852189936,1.8244874404822288e-5,0.9999854429432986,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,FALSE,0.5757328976156577,0.48698283918201923,0.07336969508081399,3932.69600105704,1.8656335262398493e-5,0.9999851146506011,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,TRUE,0.5448631368124088,0.499791795264313,0.010929546684754179,0.008005512099087161,1.3652526596019303,0.17219448804435938,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-4,TRUE,0.5382401499174991,0.5021816560085925,0.013288373636564947,0.0058745494082613975,2.262024321027493,0.02371040009040618,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-3,TRUE,0.5203718628009988,0.4808132602634544,0.005907917323430229,0.003209274743169212,1.8408886107382825,0.06565796930848201,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-2,TRUE,0.5073783796419824,0.4801892627509154,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-1,TRUE,0.5078526817010061,0.48021985017228874,-4.5427971749897216e-4,2.1573536669394067e-4,-2.105726680148135,0.035244969685099804,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
0,TRUE,0.5390394249528151,0.4801892491738076,0.00920158460854161,0.0038815486613597203,2.3705962262284928,0.017772209023007877,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
1,TRUE,0.6449589532344092,0.48212062127383076,0.1293589604267125,0.025197382309214627,5.1338253648438,2.875252457326719e-7,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
2,TRUE,0.5922379529972032,0.4734345224691716,0.09052295176049907,0.02542843841242605,3.5599099831574184,3.7214935824793967e-4,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
3,TRUE,0.560800068325965,0.4627942140765968,0.08072585376901725,0.026529444390792516,3.0428776637717485,0.002347400467080803,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,TRUE,0.5415313254577664,0.47494283159184886,0.06985132999664384,0.027943156291668263,2.4997652114722353,0.012438346121073104,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,TRUE,0.5127534084705585,0.46747798375174104,0.06749425405620418,0.030646069635927236,2.20237879956648,0.027653987336778894,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,TRUE,0.5255172530767219,0.4696160461839443,0.044624379987229255,0.03732781228494171,1.1954726852618425,0.23192163438619912,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,FALSE,0.5448631368124088,0.499791795264313,-0.0056678679081352545,873.9320867470462,-6.4854786705820776e-6,0.9999948254244643,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-4,FALSE,0.5382401499174991,0.5021816560085925,-0.002682380514185364,436.96602528040614,-6.138647764352044e-6,0.999995102150796,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-2,FALSE,0.5073783796419824,0.4801892627509154,0.008068432397165056,436.96583948676306,1.846467542323631e-5,0.9999852675704342,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-1,FALSE,0.5078526817010061,0.48021985017228874,0.01612346816296184,873.9317748908201,1.8449344246553043e-5,0.9999852798027358,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
0,FALSE,0.5390394249528151,0.4801892491738076,0.02287120316396913,1310.8978419926134,1.744697598189959e-5,0.9999860795633337,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
1,FALSE,0.6449589532344092,0.48212062127383076,0.02990154245041069,1747.8642355970371,1.7107474277140806e-5,0.999986350441908,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
2,FALSE,0.5922379529972032,0.4734345224691716,0.03734224530521634,2184.830714224064,1.709159664504182e-5,0.9999863631102106,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
3,FALSE,0.560800068325965,0.4627942140765968,0.0424492549198935,2621.797023562414,1.6190900568730838e-5,0.9999870817495151,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,FALSE,0.5415313254577664,0.47494283159184886,0.05333743443170226,3058.763436945704,1.743758075157384e-5,0.9999860870595159,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,FALSE,0.5127534084705585,0.46747798375174104,0.05363624217404444,3495.729642346495,1.534336108957251e-5,0.9999877579767107,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,FALSE,0.5255172530767219,0.4696160461839443,0.05628135553903665,3932.695693865918,1.4311139208360907e-5,0.9999885815566445,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,TRUE,0.5914812316098134,0.525481259872642,0.007722051997768658,0.007053746354388271,1.0947447795545726,0.2736463527425962,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-4,TRUE,0.5925416600465129,0.5307515328968293,0.002576223919744312,0.0051118871602348565,0.5039672901594237,0.6142918951455667,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-3,TRUE,0.5751816371345457,0.5213650080228464,0.0021691610604859988,0.003253413643706407,0.6667338672665096,0.5049525777182269,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-2,TRUE,0.5738774838542674,0.521265313060655,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-1,TRUE,0.5737240509369452,0.521265313060655,-2.6079710780608633e-4,2.0734056232478548e-4,-1.257820008212212,0.20847678383599558,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
0,TRUE,0.5834422214600173,0.5216194128153325,0.008242278956144142,0.0044043057645176565,1.8714138837830678,0.061307528071489814,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
1,TRUE,0.6697455500755962,0.521782887043971,0.08471769673113813,0.0248351969384762,3.4111948836567634,6.485242049689053e-4,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
2,TRUE,0.6292342746185894,0.5144703253938931,0.04905826727742513,0.025391715654586536,1.9320579965837665,0.05337148859311954,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
3,TRUE,0.5889253124444319,0.4988130107785149,0.02139566399857304,0.026751422883188467,0.7997953638577792,0.42384225829961164,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,TRUE,0.5558320151307108,0.5012897408006262,0.008553539657995747,0.02862951840544429,0.29876645275210695,0.765122461007721,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,TRUE,0.558236755653579,0.4863762140612711,0.008812766428929452,0.029792600572314948,0.2958038660484979,0.7673840372622973,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,TRUE,0.6040887203344629,0.5089198071263435,0.02984235581287363,0.03318246141138128,0.899341234602867,0.368485621501644,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,FALSE,0.5914812316098134,0.525481259872642,-0.015291643731680153,873.9320585428303,-1.7497520067151455e-5,0.9999860392356725,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-4,FALSE,0.5925416600465129,0.5307515328968293,-0.005682356600138049,436.96596935907763,-1.3004117021910604e-5,0.9999896243917802,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-2,FALSE,0.5738774838542674,0.521265313060655,0.008159891666822962,436.96581560810444,1.8673981751792714e-5,0.9999851005709786,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-1,FALSE,0.5737240509369452,0.521265313060655,0.01600336587360217,873.93175574469694,1.83119171129848e-5,0.9999853894518642,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
0,FALSE,0.5834422214600173,0.5216194128153325,0.02301354878075576,1310.897830106933,1.755556249481204e-5,0.999985992925301,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
1,FALSE,0.6697455500755962,0.521782887043971,0.03167626359808384,1747.8640546063657,1.8122841713349163e-5,0.9999855403096477,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
2,FALSE,0.6292342746185894,0.5144703253938931,0.03656947796313687,2184.830299478585,1.6737903155162334e-5,0.999986645311999,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
3,FALSE,0.5889253124444319,0.4988130107785149,0.039353896037308,2621.7965094287338,1.5010278599342123e-5,0.9999880237335796,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
4,FALSE,0.5558320151307108,0.5012897408006262,0.045990616526493056,3058.7626891041796,1.5035692925874658e-5,0.9999880034562248,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
5,FALSE,0.558236755653579,0.4863762140612711,0.049752882256071294,3495.7291937590444,1.423247611539691e-5,0.9999886443196473,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
6,FALSE,0.6040887203344629,0.5089198071263435,0.06188124357079099,3932.695744763558,1.5735070187717106e-5,0.9999874454433699,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,21072,88743,11305,20983,0.9315460934416705,0.9176552543539652,0.01772480283508715,0.01655308162174718,le5_panelsize10-election,NA
-5,TRUE,0.5897052461134241,0.539898913404754,0.025064389075489864,0.01463772511807009,1.7123145074331385,0.08685959613726765,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-4,TRUE,0.5788306689123279,0.5407958868749524,0.02499137430874706,0.00999885011683607,2.4994248355284943,0.012450213001595775,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-3,TRUE,0.5435345791302327,0.49757548411861957,0.018701098564625235,0.006258416091084915,2.9881520008337037,0.0028112872050829667,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-2,TRUE,0.5112461339026604,0.4966344919974646,0,NA,NA,NA,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-1,TRUE,0.5122426120148605,0.4966344919974646,0.0019938262559459625,0.0022963928576629107,0.8682426655755772,0.38527552899002593,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
0,TRUE,0.5333658132081742,0.4966344919974646,0.011214238679741848,0.005953646893360324,1.8835914995644576,0.059639769966341356,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
1,TRUE,0.6558062842853449,0.5003807451984086,0.12556687392764596,0.02373259051515823,5.290904667463302,1.2344122360850263e-7,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
2,TRUE,0.6223623196024676,0.4973773815488167,0.0910976288501801,0.024038731050111888,3.789618872155737,1.5147445779773046e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
3,TRUE,0.6027383439087619,0.4922059657749588,0.09532642435897754,0.025161152961718256,3.7886349844147875,1.5207492144594614e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
4,TRUE,0.5674676095810942,0.5068932249372674,0.08820867222029155,0.027584002067249494,3.1978199539443106,0.0013876098828533383,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
5,TRUE,0.529537825534741,0.5202945598175847,0.05754154637985531,0.03140242312458933,1.8323919192974003,0.0669130592066675,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
6,TRUE,0.5733725476477828,0.5323728081631534,0.05252869416813739,0.0371167890056991,1.415227329068575,0.1570228181438787,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-5,FALSE,0.5897052461134241,0.539898913404754,0.014440469038546629,831.9305685916526,1.735778150692601e-5,0.9999861507272185,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-4,FALSE,0.5788306689123279,0.5407958868749524,0.007426375240977521,415.96531548022745,1.785335210558085e-5,0.9999857553257439,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-2,FALSE,0.5112461339026604,0.4966344919974646,0.008597885714285415,415.96473780044806,2.066974657455244e-5,0.9999835082059008,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-1,FALSE,0.5122426120148605,0.4966344919974646,0.015103364810264608,831.9294455307025,1.815462223557901e-5,0.9999855149510042,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
0,FALSE,0.5333658132081742,0.4966344919974646,0.021426700894992167,1247.8943286840436,1.7170284696771972e-5,0.9999863003255106,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
1,FALSE,0.6558062842853449,0.5003807451984086,0.023625335380225425,1663.85980796297,1.4199114172455098e-5,0.9999886709367003,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
2,FALSE,0.6223623196024676,0.4973773815488167,0.028634914713843863,2079.8251462347916,1.3767943312774653e-5,0.9999890149554822,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
3,FALSE,0.6027383439087619,0.4922059657749588,0.026839799216826613,2495.790588544042,1.0754026936404158e-5,0.9999914196723534,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
4,FALSE,0.5674676095810942,0.5068932249372674,0.03653109579623331,2911.75583076272,1.2546071140403338e-5,0.9999899898520157,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
5,FALSE,0.529537825534741,0.5202945598175847,0.05201921943046239,3327.721115975526,1.5632085026816583e-5,0.9999875276106225,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
6,FALSE,0.5733725476477828,0.5323728081631534,0.059970841273260786,3743.685980649417,1.6019196477279765e-5,0.9999872187455714,age_cl_q4:1,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-5,TRUE,0.5388515341298606,0.49330285679673264,-0.0069268416331968305,0.0078309832638225,-0.8845430260587308,0.37641746403359877,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
-4,TRUE,0.5459823093523739,0.484042274313197,0.0022706146127434725,0.0055410055077774285,0.40978385774141673,0.6819704179222956,age_cl_q4:2,shinscrit_sup10cgt_siren0912,21073,89305,11375,21165,0.9313690331087137,0.9174186872826076,0.0177656443736961,0.0166010128382853,le5_panelsize10-election,NA
