distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-3,TRUE,0.3185484553204427,0.3135987998048915,-8.752614210058278e-4,0.0023987226537798773,-0.36488646139502695,0.7152009777691888,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-2,TRUE,0.3246327928378622,0.3135987998048915,0,NA,NA,NA,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-1,TRUE,0.3243321577591874,0.3135987998048915,2.971879546823982e-6,5.349882821282782e-6,0.5555036710339372,0.5785579573354311,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
0,TRUE,0.33026172371058427,0.3135987998048915,0.0028326395054846655,0.004611429378952545,0.6142649648747479,0.5390489737048932,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-5,FALSE,0.31519233279514236,0.31811921261250975,-0.29286596108420726,10288.281235715654,-2.8465975450547202e-5,0.9999772877921429,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-4,FALSE,0.3142205414284642,0.3114803334089279,-0.17269180716543112,12540.092582898409,-1.377117481580161e-5,0.9999890123637103,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-2,FALSE,0.3246327928378622,0.3135987998048915,-0.17326823246715461,12540.092530477063,-1.3817141464151777e-5,0.9999889756882036,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-1,FALSE,0.3243321577591874,0.3135987998048915,-0.17325841578073406,12540.092536839422,-1.3816358633060115e-5,0.9999889763128027,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
0,FALSE,0.33026172371058427,0.3135987998048915,-0.28958915189570694,10288.281123690253,-2.814747657204721e-5,0.9999775419135146,an_cl:2012,cgt_siren0912,20496,86890,16941,29860,0.9358107429563042,0.9210030826992197,0.004240242114736392,0.0025618844026553678,le5_panelsize0-election,NA
-5,TRUE,0.11638077802599839,0.2105395847658141,0.0011645153942704389,0.0030849573330947056,0.377481847731827,0.7058198527180355,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-4,TRUE,0.11972293720473762,0.2278874017357538,-0.0034720175351313034,0.0022854930380152303,-1.5191547195201591,0.12874052901931204,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-3,TRUE,0.13105480406763786,0.24546011187413547,-0.002277625236580829,0.0012963291447848654,-1.7569806601538809,0.07893753435709469,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-2,TRUE,0.1385382523686084,0.24583242869442035,0,NA,NA,NA,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-1,TRUE,0.13827622839936418,0.2458588835542488,2.3479201575869833e-4,2.843892473714875e-4,0.825600890078653,0.409041104119936,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
0,TRUE,0.13909139302538603,0.2459167929521883,5.422190418875521e-4,0.00204962367095848,0.26454565761039944,0.7913624149050008,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
1,TRUE,0.1600377043093975,0.24103381216552375,0.006039961361190039,0.009377386043388329,0.644098614821196,0.5195194196980266,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
2,TRUE,0.18601936930768737,0.23837818047207548,0.022451023076571982,0.00990273756687758,2.267153191221141,0.02339227969375977,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
3,TRUE,0.19785262011821453,0.2554210021152398,0.025387222648635504,0.010501339051189443,2.417522424986364,0.01563610816103869,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
4,TRUE,0.20761403704353626,0.24782679543740388,0.03884633510219222,0.01082684537521298,3.587964338266728,3.34124363236556e-4,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
5,TRUE,0.22141449974636573,0.24953279727595826,0.04216360079930237,0.011573180890152763,3.6432162600325366,2.699834868823005e-4,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
6,TRUE,0.2250371365614765,0.25544939461028077,0.0512032314477468,0.013050110644760103,3.923586001801907,8.755379295195058e-5,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-5,FALSE,0.11638077802599839,0.2105395847658141,0.01165905146020205,559.5310505486227,2.083718401109339e-5,0.999983374555738,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-4,FALSE,0.11972293720473762,0.2278874017357538,0.006185764691160856,279.7655798053739,2.2110528019437354e-5,0.9999823585878499,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-2,FALSE,0.1385382523686084,0.24583242869442035,-0.011175001963991696,279.76529880649014,-3.994420327204802e-5,0.9999681295646952,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-1,FALSE,0.13827622839936418,0.2458588835542488,-0.02133682056817655,559.5306789976939,-3.813342390161324e-5,0.9999695743382047,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
0,FALSE,0.13909139302538603,0.2459167929521883,-0.03019359453565862,839.2961441244598,-3.597489961919948e-5,0.9999712965682865,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
1,FALSE,0.1600377043093975,0.24103381216552375,-0.04103557849076729,1119.0618912047123,-3.6669623738675385e-5,0.99997074226607785,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
2,FALSE,0.18601936930768737,0.23837818047207548,-0.051066259332567976,1398.827609753238,-3.650647083065253e-5,0.9999708724415168,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
3,FALSE,0.19785262011821453,0.2554210021152398,-0.061483981002835426,1678.5933896044903,-3.6628275426082944e-5,0.9999707752568152,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
4,FALSE,0.20761403704353626,0.24782679543740388,-0.07085107101137714,1958.3590932782865,-3.6178794407297734e-5,0.9999711338859667,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
5,FALSE,0.22141449974636573,0.24953279727595826,-0.08035518647796687,2238.1248761424667,-3.590290574691414e-5,0.9999713540103146,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
6,FALSE,0.2250371365614765,0.25544939461028077,-0.0939572839834285,2517.8907852257576,-3.731586951060078e-5,0.9999702266434751,none,shinscrit_carence_siren0912,20497,105914,16941,29860,0.9469989165985913,0.9355281013185703,0.002960093488469262,0.002708168257408272,le5_panelsize0-election,NA
-5,TRUE,0.11638077802599839,0.2105395847658141,0.0028557926150484685,0.0026406819007590222,1.0814602903241075,0.2795064167710943,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-4,TRUE,0.11972293720473762,0.2278874017357538,9.121697888472649e-4,0.0019621884295264866,0.46487369669557616,0.6420273421194285,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-3,TRUE,0.13105480406763786,0.24546011187413547,0.0022009575572390708,0.0010824684544032165,2.0332763955255366,0.04203875506707064,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-2,TRUE,0.1385382523686084,0.24583242869442035,0,NA,NA,NA,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-1,TRUE,0.13827622839936418,0.2458588835542488,4.4197377517932006e-5,1.9191721222371904e-4,0.2302939741872181,0.8178658717944287,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
0,TRUE,0.13909139302538603,0.2459167929521883,0.004117197728335286,0.0016865744559864666,2.4411597802405725,0.014649421260822344,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
1,TRUE,0.1600377043093975,0.24103381216552375,0.04252915250612946,0.008226252902904012,5.169930101603844,2.3660284181620158e-7,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
2,TRUE,0.18601936930768737,0.23837818047207548,0.04865229470410147,0.00879913356463845,5.529214251232991,3.259883547943485e-8,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
3,TRUE,0.19785262011821453,0.2554210021152398,0.044221757424564065,0.009241185105820933,4.785290730374961,1.720488915390386e-6,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
4,TRUE,0.20761403704353626,0.24782679543740388,0.050699017804304664,0.00955468714904259,5.306193391102802,1.1321869417527522e-7,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
5,TRUE,0.22141449974636573,0.24953279727595826,0.054198052597182036,0.010157666015012173,5.335679723775313,9.62999054359133e-8,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
6,TRUE,0.2250371365614765,0.25544939461028077,0.05966956663800191,0.011455880882478484,5.208640631840471,1.9225378790971234e-7,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-5,FALSE,0.11638077802599839,0.2105395847658141,0.021672388849333046,474.56395424194244,4.5668004608466356e-5,0.9999635626932812,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-4,FALSE,0.11972293720473762,0.2278874017357538,0.011822478593896521,237.28200134395084,4.9824590685069755e-5,0.9999602462619427,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-2,FALSE,0.1385382523686084,0.24583242869442035,-0.012427826098645582,237.2818084841297,-5.237580654851087e-5,0.9999582107135181,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-1,FALSE,0.13827622839936418,0.2458588835542488,-0.024279261780237232,474.5636846740001,-5.1161229913569527e-5,0.9999591797924545,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
0,FALSE,0.13909139302538603,0.2459167929521883,-0.035824575183866406,711.8456298431526,-5.0326325936369046e-5,0.9999598459405057,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
1,FALSE,0.1600377043093975,0.24103381216552375,-0.04721647416005322,949.1277955672945,-4.974722516880026e-5,0.999960307989865,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
2,FALSE,0.18601936930768737,0.23837818047207548,-0.058234887401852745,1186.4099337489038,-4.908496274794155e-5,0.9999608363917329,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
3,FALSE,0.19785262011821453,0.2554210021152398,-0.06984797793571387,1423.692098583634,-4.906115444849516e-5,0.9999608553877524,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
4,FALSE,0.20761403704353626,0.24782679543740388,-0.08109643836394392,1660.9741966199465,-4.882462263951707e-5,0.9999610441102977,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
5,FALSE,0.22141449974636573,0.24953279727595826,-0.09703689349736241,1898.2564114986783,-5.1118959962185265e-5,0.9999592135185434,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
6,FALSE,0.2250371365614765,0.25544939461028077,-0.11288085827812866,2135.5387401319663,-5.285825827311058e-5,0.9999578257779029,none,shinscrit_carence_siren0912,20498,105914,16941,29860,0.9619625070807958,0.9537296712046712,0.2844505064760914,0.28426148595935674,le5_panelsize0-election,controls: log(nbsa_ent)
-5,TRUE,0.11638077802599839,0.2105395847658141,0.0023525047181735216,0.0025085225268768343,0.9378049002822557,0.3483568422084251,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-4,TRUE,0.11972293720473762,0.2278874017357538,0.001097121498208738,0.0018737823095657702,0.5855117174539793,0.5582107837585983,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-3,TRUE,0.13105480406763786,0.24546011187413547,0.002453437251063926,9.965758574405708e-4,2.4618670347532805,0.013830581463422656,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-2,TRUE,0.1385382523686084,0.24583242869442035,0,NA,NA,NA,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-1,TRUE,0.13827622839936418,0.2458588835542488,-1.4763796880119069e-5,1.9464585593758325e-4,-0.0758495309802709,0.9395396241823885,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
0,TRUE,0.13909139302538603,0.2459167929521883,0.002911174545865057,0.0015536655625357969,1.8737459438269441,0.06098109441429702,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
1,TRUE,0.1600377043093975,0.24103381216552375,0.03520735240223739,0.007736289468721009,4.550935244161435,5.374547067070646e-6,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
2,TRUE,0.18601936930768737,0.23837818047207548,0.0391981999937364,0.008285392345883415,4.731001062757393,2.250543519192241e-6,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
3,TRUE,0.19785262011821453,0.2554210021152398,0.03559306906555239,0.008713791351401804,4.084682273213538,4.432173249811071e-5,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
4,TRUE,0.20761403704353626,0.24782679543740388,0.037869756798173296,0.00895193971179037,4.230340911288311,2.3445233881172526e-5,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
5,TRUE,0.22141449974636573,0.24953279727595826,0.04068856594533834,0.009474172834867425,4.294682676211459,1.7582884736069287e-5,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
6,TRUE,0.2250371365614765,0.25544939461028077,0.048295577708633144,0.010739164548327042,4.497144772416833,6.928788791324662e-6,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-5,FALSE,0.11638077802599839,0.2105395847658141,-0.08286416483651574,390.6509682086197,-2.1211816066014127e-4,0.9998307564674311,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-4,FALSE,0.11972293720473762,0.2278874017357538,-0.04105001810924219,195.32547433817845,-2.1016213194071086e-4,0.9998323171315646,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-2,FALSE,0.1385382523686084,0.24583242869442035,0.04051341977030568,195.32546811499532,2.0741493754646443e-4,0.9998345090460892,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-1,FALSE,0.13827622839936418,0.2458588835542488,0.08148020960122344,390.6509335108941,2.0857548929663878e-4,0.9998335830722143,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
0,FALSE,0.13909139302538603,0.2459167929521883,0.12249282978080238,585.9763956307586,2.0904055298839855e-4,0.9998332120100635,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
1,FALSE,0.1600377043093975,0.24103381216552375,0.16360322413390055,781.3018859118043,2.0939821992490182e-4,0.9998329266369734,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
2,FALSE,0.18601936930768737,0.23837818047207548,0.20505723638533632,976.6273474934568,2.0996466759979826e-4,0.9998324746831952,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
3,FALSE,0.19785262011821453,0.2554210021152398,0.2454815321294203,1171.952736833076,2.094636792203548e-4,0.9998328744087144,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
4,FALSE,0.20761403704353626,0.24782679543740388,0.28766447956493435,1367.2782518972738,2.1039205382354545e-4,0.9998321336829104,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
5,FALSE,0.22141449974636573,0.24953279727595826,0.3249493517024469,1562.603639588513,0.00020795379165251219,0.9998340791084974,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
6,FALSE,0.2250371365614765,0.25544939461028077,0.36196355102099126,1757.92908440628,2.0590338611027657e-4,0.9998357150734297,none,shinscrit_carence_siren0912,20499,105914,16941,29860,0.9668202889694395,0.9596374807973382,0.023237639969651003,0.022979608220030645,le5_panelsize0-election,controls: log(nbsa_ent) + bins
-5,TRUE,0.11980578891840668,0.1911803462934601,-9.154007287004239e-4,0.006968505822518539,-0.13136255490270685,0.8954899393841198,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-4,TRUE,0.11955743459813062,0.20935521212732924,-0.0030509541673042744,0.004486500282666331,-0.6800298618260845,0.4964940751866648,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-3,TRUE,0.13396243607757272,0.22405907991669366,-0.0024569158432432296,0.0025662557911004633,-0.9573931997595818,0.3383813593263061,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-2,TRUE,0.1471573566679329,0.22455976063146832,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-1,TRUE,0.14730691761082373,0.22455976063146832,2.812869814240425e-4,1.9353637080385654e-4,1.4534063042295995,0.14612796514961457,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
0,TRUE,0.15359733463349676,0.22468350601536352,0.009056906279088651,0.004179577221247126,2.1669431618698987,0.03025192723204247,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
1,TRUE,0.18013925676245676,0.2258757768579796,0.03791077260483653,0.020251866883213503,1.8719643390634892,0.06122732622942265,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
2,TRUE,0.20306852900900227,0.22852726756283717,0.04880695500519573,0.02241175247147927,2.1777393386486152,0.02943805703529403,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
3,TRUE,0.22020551154844747,0.242246685008336,0.05471608205766086,0.024318603742765735,2.24996807532331,0.024462692181100993,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
4,TRUE,0.23188674675354326,0.23502269088814037,0.07932303850310402,0.02507831696471825,3.1630128375321456,0.0015639823683606118,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
5,TRUE,0.2248531403368526,0.23523750300122412,0.09030296913540964,0.025976798047632168,3.476293304887933,5.095638789066533e-4,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
6,TRUE,0.19193263615283587,0.21928064736060887,0.10101734728849233,0.028775525908191872,3.510530011190326,4.482799709630097e-4,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-5,FALSE,0.11980578891840668,0.1911803462934601,0.006789624903969683,382.9104756934014,1.7731624844357025e-5,0.9999858524017744,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
-4,FALSE,0.11955743459813062,0.20935521212732924,0.005117292801924109,191.45542342255183,2.672837734468344e-5,0.9999786741290102,hhi_zecs1_ma3_dlag4_q4:1,shinscrit_carence_siren0912,20500,105273,16808,29450,0.9476371002621258,0.9362874376587167,0.0061442174479448,0.005133349212475324,le5_panelsize0-election,NA
