distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,FALSE,0.31365510970695343,0.33338649022721045,0.0025073898952541252,0.002930568727119008,0.8555983935988757,0.39223852702006246,none,cgt_siren0912,20132,57459,17985,34016,0.9384686258132449,0.9236778771231876,4.5065273531164074e-4,8.382979846599525e-5,le5_panelsize0-acco_alt,NA
1,FALSE,0.30691910984529813,0.3336113110381782,0.0023852092910461205,0.003334125929664918,0.7153926820292105,0.4743815619347215,none,cgt_siren0912,20132,57459,17985,34016,0.9384686258132449,0.9236778771231876,4.5065273531164074e-4,8.382979846599525e-5,le5_panelsize0-acco_alt,NA
2,FALSE,0.3104142971137715,0.3338207328713699,0.0035972480448225094,0.0037835417516961646,0.9507620850780516,0.3417459767514689,none,cgt_siren0912,20132,57459,17985,34016,0.9384686258132449,0.9236778771231876,4.5065273531164074e-4,8.382979846599525e-5,le5_panelsize0-acco_alt,NA
3,FALSE,0.3066758908325784,0.3298995543502049,0.005428457997619418,0.003911751269492128,1.3877308713251104,0.16524701898593128,none,cgt_siren0912,20132,57459,17985,34016,0.9384686258132449,0.9236778771231876,4.5065273531164074e-4,8.382979846599525e-5,le5_panelsize0-acco_alt,NA
-5,TRUE,0.30566277320467633,0.3248964417447445,7.172943228301945e-4,0.003422497629263115,0.2095821240889018,0.8339978867588327,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-4,TRUE,0.3090768637655174,0.33097045393534325,-0.004171466417031923,0.0030326760326305985,-1.375506770966735,0.1690036441700674,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-3,TRUE,0.3052349074672929,0.33342527307004916,-0.0022053159927479145,0.0014197016274268052,-1.5533658271175101,0.12036581192337784,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-2,TRUE,0.3088238790997613,0.33343273100297643,0,NA,NA,NA,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-1,TRUE,0.30880674828324317,0.3335107074950184,9.358584198230374e-5,7.624401782013774e-5,1.2274516041779955,0.2196803377124237,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
0,TRUE,0.31365510970695343,0.33338649022721045,2.86010150369289e-4,0.0013222778493302086,0.21630109777167156,0.8287572429229052,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
1,TRUE,0.30691910984529813,0.3336113110381782,0.00386156888115247,0.013628384489405405,0.28334751519187196,0.7769160268096328,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
2,TRUE,0.3104142971137715,0.3338207328713699,0.003943859255512508,0.01466580134824761,0.2689153604268445,0.7880000842569653,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
3,TRUE,0.3066758908325784,0.3298995543502049,0.002242639026745344,0.015573987293779264,0.14399902763765088,0.8855039928083954,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
4,TRUE,0.3115006221962146,0.3370492009422994,0.024218481284429008,0.01672637791823036,1.4479214449670468,0.1476687907530035,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-5,FALSE,0.30566277320467633,0.3248964417447445,-0.004160253514373713,0.003517612655683047,-1.1826923318724183,0.23695780493005664,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-4,FALSE,0.3090768637655174,0.33097045393534325,1.1014312219533983e-4,0.0022212971105661826,0.04958504725523442,0.9604540028836941,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-2,FALSE,0.3088238790997613,0.33343273100297643,2.4622363201668796e-4,0.001109723007751265,0.22187846002727635,0.8244128013243684,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-1,FALSE,0.30880674828324317,0.3335107074950184,0.0012536047563885373,0.0021158554935529453,0.592481273039816,0.5535410782326675,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
0,FALSE,0.31365510970695343,0.33338649022721045,0.0025016116629932306,0.002905178566005678,0.861087057527307,0.38920970137090605,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
1,FALSE,0.30691910984529813,0.3336113110381782,0.00267376010746768,0.0033027154105964296,0.8095641843342573,0.4182089906824007,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
2,FALSE,0.3104142971137715,0.3338207328713699,0.003717757700645398,0.0037618161678820783,0.9882879797229737,0.3230343364350222,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
3,FALSE,0.3066758908325784,0.3298995543502049,0.006712204563343789,0.003912969048568727,1.71537379417784,0.08630613284287145,none,cgt_siren0912,20133,55511,17985,34016,0.9491083751921816,0.937062912866328,0.009080672428761094,0.008683298015886631,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-5,TRUE,0.30566277320467633,0.3248964417447445,7.013814647692691e-4,0.0033836329568800185,0.20728650941383406,0.8357901171767057,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-4,TRUE,0.3090768637655174,0.33097045393534325,-0.0040904102797184,0.0029709225878222128,-1.376814830680866,0.16859877211453841,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-3,TRUE,0.3052349074672929,0.33342527307004916,-0.0021123359674315115,0.0014217857531638757,-1.4856921745987157,0.1373904953152594,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-2,TRUE,0.3088238790997613,0.33343273100297643,0,NA,NA,NA,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-1,TRUE,0.30880674828324317,0.3335107074950184,9.191835986440636e-5,7.57809184402492e-5,1.2129486123460091,0.22517667508428532,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
0,TRUE,0.31365510970695343,0.33338649022721045,4.5767599091915776e-4,0.00129767553286896,0.35268908084234807,0.7243286045651899,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
1,TRUE,0.30691910984529813,0.3336113110381782,0.006335311684158912,0.013715967788457711,0.46189315853382334,0.6441674815922995,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
2,TRUE,0.3104142971137715,0.3338207328713699,0.0064295051259602755,0.01476146912999345,0.43555997504993116,0.6631649426631203,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
3,TRUE,0.3066758908325784,0.3298995543502049,0.004522466357873396,0.015613161432001057,0.2896573110814096,0.7720841200677246,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
4,TRUE,0.3115006221962146,0.3370492009422994,0.02596867630918768,0.01670533905480321,1.5545135734147835,0.12009201134846775,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-5,FALSE,0.30566277320467633,0.3248964417447445,0.15246606985474193,743.7686230191053,2.0499126359465355e-4,0.9998364445195849,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-4,FALSE,0.3090768637655174,0.33097045393534325,0.07841301242680135,371.8843277831754,2.108532319558234e-4,0.9998317674566668,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-2,FALSE,0.3088238790997613,0.33343273100297643,-0.07799678401094104,371.88436376864274,-2.097339700452276e-4,0.999832660477245,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-1,FALSE,0.30880674828324317,0.3335107074950184,-0.15526764908753926,743.7686886063505,-2.0875798008985122e-4,0.9998334391860586,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
0,FALSE,0.31365510970695343,0.33338649022721045,-0.23232530171252033,1115.6529802613436,-2.0824154627194e-4,0.9998338512308378,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
1,FALSE,0.30691910984529813,0.3336113110381782,-0.31038763706383526,1487.5372848645147,-2.0865872756399881e-4,0.9998335183762348,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
2,FALSE,0.3104142971137715,0.3338207328713699,-0.387614073958575,1859.4215503762043,-2.084594931580478e-4,0.9998336773385141,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
3,FALSE,0.3066758908325784,0.3298995543502049,-0.46303587326568724,2231.305877866128,-2.0751788352231827e-4,0.9998344286164534,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
4,FALSE,0.3115006221962146,0.3370492009422994,-0.5477244277053005,2603.1902961811693,-2.1040506662490323e-4,0.9998321250323684,none,cgt_siren0912,20134,55511,17985,34016,0.9492049630841094,0.9371767635310126,0.002458113023186992,0.002035821328241094,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-5,TRUE,0.30198526605618775,0.31932712186548284,0.014656829406163582,0.010631011961826085,1.378686192696747,0.16801971513335182,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-4,TRUE,0.2967271184230595,0.3346843756106888,-0.009300519658035272,0.009393421750055938,-0.9901098774767445,0.32214231161916934,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-3,TRUE,0.3046066795429264,0.33462856141233327,0.0011375232507846997,0.0024349329076629096,0.4671682111670642,0.6403888384238465,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-2,TRUE,0.29638877653085294,0.33471050869777613,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-1,TRUE,0.2963872545867064,0.33471050869777613,8.561375324335661e-5,8.253821984582839e-5,1.037261930330857,0.29963672614899994,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
0,TRUE,0.2981705009911579,0.3346108458405409,-0.0019024487085249335,0.004440992726162274,-0.4283836578514175,0.6683802534531056,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
1,TRUE,0.30120759575588474,0.33315600162873477,-0.019694121078841505,0.034711056044647796,-0.5673731462825431,0.5704723313516005,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
2,TRUE,0.3182580866903234,0.32987123223039916,0.004206848628791017,0.03864131137713115,0.10886919928086938,0.9133082333009653,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
3,TRUE,0.3334648593983336,0.3163095548461852,0.0025010009816021192,0.03585762666298205,0.06974809027681832,0.9443954391301852,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
4,TRUE,0.3288653704695977,0.36653272200162246,0.059564923386711335,0.04251612206228333,1.4009961515175968,0.16124358594531227,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-5,FALSE,0.30198526605618775,0.31932712186548284,-0.022003638100243677,946.8811523915324,-2.323801465967425e-5,0.9999814591705407,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-4,FALSE,0.2967271184230595,0.3346843756106888,-0.0016047110450723764,473.439951100035,-3.38947112795158e-6,0.9999972956551122,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-2,FALSE,0.29638877653085294,0.33471050869777613,0.0034345274368653696,473.4389586510296,7.254425040667067e-6,0.9999942119385203,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-1,FALSE,0.2963872545867064,0.33471050869777613,0.007292806306763965,946.878062634428,7.701948745621727e-6,0.9999938548744245,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
0,FALSE,0.2981705009911579,0.3346108458405409,0.01173556269665058,1420.3173167018504,8.262634383633359e-6,0.9999934075222325,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
1,FALSE,0.30120759575588474,0.33315600162873477,0.013401511129788352,1893.7569053169277,7.076679742876267e-6,0.9999943537555087,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
2,FALSE,0.3182580866903234,0.32987123223039916,0.01568939372688123,2367.196519724504,6.627837442371356e-6,0.9999947118716674,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
3,FALSE,0.3334648593983336,0.3163095548461852,0.024845238958751733,2840.63607542524,8.746364651808637e-6,0.999993021570139,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
4,FALSE,0.3288653704695977,0.36653272200162246,0.03799301676234424,3314.0770428710034,1.1464132025558066e-5,0.9999908531550603,hhi_zecs1_ma3_dlag4_q4:1,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-5,TRUE,0.29285945348421494,0.3064407390262049,-0.0043663530603884676,0.008660377597582947,-0.5041758296551743,0.6141479761001369,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-4,TRUE,0.30334750965307905,0.31400141007231314,-0.003428854695380695,0.006559844088008315,-0.5227036876758692,0.6011910555437538,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-3,TRUE,0.2911666617387914,0.32139655016178065,-0.009927147615539303,0.0038480177533070604,-2.5798081640885675,0.00989844219414775,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-2,TRUE,0.3080775082360741,0.3213612211997261,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-1,TRUE,0.3081803214863332,0.3213612211997261,6.486049054148884e-5,7.362592242635618e-5,0.8809463895866989,0.3783661883125191,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
0,TRUE,0.3098790633119393,0.3213612211997261,8.218084748463216e-4,0.002136499925109144,0.38465176861840483,0.70050291000334175,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
1,TRUE,0.3061093810003597,0.3232682195706337,-0.015214670678036451,0.02926404225130619,-0.519910084443558,0.6031367649385975,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
2,TRUE,0.30592265599833257,0.33098089496079636,-0.019529209761541585,0.03130071023932705,-0.6239222564670295,0.532691650808222,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
3,TRUE,0.2958858661723378,0.3280411859578453,-0.020315623329324944,0.033049525766915354,-0.6147024157805664,0.5387640472093347,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
4,TRUE,0.351191062028878,0.3332775467945459,0.04838849618969277,0.04358541887169884,1.110199177668399,0.2669376059499919,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-5,FALSE,0.29285945348421494,0.3064407390262049,-0.013597590928983112,946.8789804664406,-1.4360431701931777e-5,0.9999885422950685,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-4,FALSE,0.30334750965307905,0.31400141007231314,-0.0055986716862795145,473.4395734285406,-1.182552536902486e-5,0.9999905648114797,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-2,FALSE,0.3080775082360741,0.3213612211997261,0.0034499623627538417,473.4389619297106,7.2870267134162105e-6,0.9999941859267434,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-1,FALSE,0.3081803214863332,0.3213612211997261,0.007300623672942865,946.8780686011576,7.710204634613859e-6,0.9999938482873287,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
0,FALSE,0.3098790633119393,0.3213612211997261,0.011780417746773702,1420.3173204302373,8.294215368158166e-6,0.9999933823248284,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
1,FALSE,0.3061093810003597,0.3232682195706337,0.014518316234906707,1893.7574440793403,7.666407480164313e-6,0.9999938832316035,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
2,FALSE,0.30592265599833257,0.33098089496079636,0.01893045602581049,2367.1970532196547,7.996992054405837e-6,0.9999936194693027,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
3,FALSE,0.2958858661723378,0.3280411859578453,0.01738965502537698,2840.6372098604074,6.121744432908956e-6,0.9999951156662393,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
4,FALSE,0.351191062028878,0.3332775467945459,0.006902660454261585,3314.078791367712,2.082829313606293e-6,0.9999983381806206,hhi_zecs1_ma3_dlag4_q4:2,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-5,TRUE,0.3050831768343127,0.3495895843488833,-0.004464355814206648,0.006711237794300489,-0.6652060247363007,0.5059327492487626,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-4,TRUE,0.3100102561071697,0.3474323327434816,-0.0019013676627157726,0.005890633011326406,-0.3227781562796148,0.7468694249855745,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-3,TRUE,0.30731994509728966,0.3501964569546318,-0.001395892024807143,0.0038325802572584124,-0.3642172977756966,0.7157027893783836,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-2,TRUE,0.31294792710360503,0.3503862727759941,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
-1,TRUE,0.3130203498014555,0.3501964569546318,2.079744836494665e-5,7.541548451093052e-5,0.27577159385526884,0.7827287109776491,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
0,TRUE,0.3201557922642678,0.3501964569546318,0.002279732093452948,0.0019436468459598753,1.1729147700837064,0.2408555211396691,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
1,TRUE,0.2982563721252826,0.35864354376554436,-0.015594160671586782,0.021715341396108954,-0.71811722353953,0.4727003446426713,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
2,TRUE,0.3083877962432993,0.35226804293896713,-0.0099507386117252,0.023355596030483726,-0.4260537217178057,0.6700770820630124,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
3,TRUE,0.29312448103654204,0.3627939703691678,0.0052207318951021965,0.024138828682898305,0.2162794211635025,0.828773981080028,hhi_zecs1_ma3_dlag4_q4:3,cgt_siren0912,20135,57109,17844,33578,0.9388318969260968,0.9240891837724219,0.0025839901977336988,0.0010233940548785014,le5_panelsize0-acco_alt,NA
