distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,TRUE,0.5311791383219955,0.5062429057888763,0.027517501182523767,0.010222359553034464,2.6918932991703772,0.007111401845407792,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,TRUE,0.5058227848101265,0.5007704160246533,0.010248410756762387,0.0075550980156710345,1.356489450633836,0.17496067257449904,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-3,TRUE,0.4925719591457753,0.4932400932400932,0.007284209855252509,0.005104931041611512,1.4268968171905114,0.15362715695133794,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,TRUE,0.48405521180390293,0.4934823091247672,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,TRUE,0.48377862595419846,0.4930167597765363,-1.0127981072026058e-4,4.3869233193589773e-4,-0.2308675200073014,0.817420374501173,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,TRUE,0.5503978779840849,0.49347014925373134,0.017961610040823785,0.005128808025506639,3.5021022334033423,4.6273235683276764e-4,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,TRUE,0.7045454545454546,0.5075165363800361,0.18241473388990082,0.028423051675563762,6.417844782188846,1.4170243193167366e-10,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,TRUE,0.7210526315789474,0.5182879377431907,0.1935984995898182,0.030229488037465592,6.40429303168739,1.5484542659077053e-10,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,TRUE,0.7478991596638656,0.49808429118773945,0.21238993150171054,0.03410944286973119,6.226719454576197,4.869618101078128e-10,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
4,TRUE,0.8088235294117647,0.46402877697841727,0.3314660605579999,0.06307349603187845,5.255235263801948,1.4953804288736775e-7,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,FALSE,0.5311791383219955,0.5062429057888763,-0.005498567554838345,0.007406250895617862,-0.7424225336589316,0.4578411556962888,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,FALSE,0.5058227848101265,0.5007704160246533,0.0014504943949668597,0.004486092349011,0.32333137218778707,0.7464480908981717,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,FALSE,0.48405521180390293,0.4934823091247672,-0.003472733168336372,0.0017827862747990995,-1.9479245591161571,0.05143966880742659,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,FALSE,0.48377862595419846,0.4930167597765363,-0.009492476272487602,0.0033507678734716905,-2.8329256549343005,0.00461758773591556,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,FALSE,0.5503978779840849,0.49347014925373134,-0.01575088956451107,0.004751574886559903,-3.314877685935951,9.186617244785228e-4,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,FALSE,0.7045454545454546,0.5075165363800361,-0.014189567172747913,0.006932283832440089,-2.0468820255666507,0.04068430416659061,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,FALSE,0.7210526315789474,0.5182879377431907,-0.009551533697877021,0.008859493203393517,-1.0781128760523713,0.2809979778438887,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,FALSE,0.7478991596638656,0.49808429118773945,-0.0036020306339736227,0.01060732386911003,-0.339579584673871,0.7341771559993284,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
4,FALSE,0.8088235294117647,0.46402877697841727,-0.011767342017872419,0.013587393519813471,-0.8660485177464678,0.38647521412918995,hhi_zecs1_ma3_dlag4_q4:2,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,TRUE,0.556872037914692,0.509958071278826,0.01207822695590848,0.008813123543737162,1.3704819745198724,0.17055375938194853,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,TRUE,0.5352112676056338,0.5105982100800753,0.0033299718091018638,0.007180297845963191,0.463765136285258,0.6428216881036137,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-3,TRUE,0.5211693548387096,0.4924601464885825,0.00569137316701397,0.004509520907781481,1.262079339114078,0.20693675467801745,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,TRUE,0.5135416666666667,0.4924601464885825,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,TRUE,0.5132743362831859,0.4926787252368648,-6.867429964540956e-5,1.545068290769671e-4,-0.44447420256874,0.6567051732579452,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,TRUE,0.5951532430506058,0.4928909952606635,0.026972005647952404,0.006034049016220832,4.469967939512226,7.871363595496282e-6,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,TRUE,0.750599520383693,0.5097402597402597,0.18854324701230468,0.02764872860561133,6.819237502806538,9.446071867254866e-12,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,TRUE,0.7540106951871658,0.5183645183645184,0.196439067702968,0.02915206712827987,6.7384267070518025,1.650087649358717e-11,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,TRUE,0.7682403433476395,0.48654708520179374,0.24270593698180262,0.03545970342516842,6.8445563142960735,7.921044152954607e-12,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
4,TRUE,0.7435897435897436,0.5352941176470588,0.27103990878429757,0.0533916376580862,5.07644868509195,3.8842669666393663e-7,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,FALSE,0.556872037914692,0.509958071278826,0.002057779048523861,0.0064246498337716665,0.32029435093987335,0.7487489600499841,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,FALSE,0.5352112676056338,0.5105982100800753,0.005237395822200021,0.00418818144028402,1.2505178910885124,0.211126841757257,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,FALSE,0.5135416666666667,0.4924601464885825,-0.0038451956409219093,0.0017027054065845736,-2.258285917253836,0.023939879906048813,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,FALSE,0.5132743362831859,0.4926787252368648,-0.0096339608506129,0.0032882155504948057,-2.9298446840454835,0.0033956146192623492,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,FALSE,0.5951532430506058,0.4928909952606635,-0.01612411061374494,0.004725797365968402,-3.411934402828721,6.464689837880835e-4,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,FALSE,0.750599520383693,0.5097402597402597,-0.014131250570332824,0.006600572480961009,-2.140912869466042,0.03229459066700479,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,FALSE,0.7540106951871658,0.5183645183645184,-0.009933956929832073,0.008457893744191453,-1.1745190032275261,0.2402028979353816,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,FALSE,0.7682403433476395,0.48654708520179374,-0.008489231143625951,0.010006744935145643,-0.8483509071776291,0.39625396819617775,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
4,FALSE,0.7435897435897436,0.5352941176470588,0.00706343845461755,0.014342974468826795,0.4924667801626028,0.6223954669493398,hhi_zecs1_ma3_dlag4_q4:3,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,TRUE,0.5678391959798995,0.5454545454545454,0.032619311701534905,0.009109447165833508,3.5808223164056585,3.434255688790886e-4,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,TRUE,0.5555555555555556,0.540604343720491,0.02457116872071053,0.00750404019174989,3.274391939921194,0.0010609151894276673,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-3,TRUE,0.5375302663438256,0.5344827586206896,0.012808984661661239,0.004493672036809908,2.8504493778665774,0.004370760191603775,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,TRUE,0.5232151772341488,0.535366931918656,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,TRUE,0.5232383808095952,0.535366931918656,-1.9550803733756755e-5,1.5583307408373822e-4,-0.12545991182366695,0.9001608750634325,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,TRUE,0.6025815217391305,0.5351614329942503,0.014953400873584323,0.0052518932833564074,2.8472400459797282,0.0044150499597915135,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,TRUE,0.7270471464019851,0.5487264673311185,0.13294227090961638,0.027546638569800934,4.826079616674518,1.4039977980977572e-6,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,TRUE,0.7321428571428571,0.5573654390934845,0.18153205121404145,0.029328210493968644,6.189673633560887,6.160670663093254e-10,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,TRUE,0.7654867256637168,0.5305216426193119,0.212120581048569,0.03586022225551092,5.915205420010212,3.375226393482167e-9,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
4,TRUE,0.8222222222222222,0.49201277955271566,0.23600925927367505,0.05098176788260964,4.629287470318973,3.6951387881460006e-6,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,FALSE,0.5678391959798995,0.5454545454545454,-0.005957087794765491,0.006924155536870044,-0.8603341971515417,0.389616420455442,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-4,FALSE,0.5555555555555556,0.540604343720491,-0.00231138907576847,0.004900561571787565,-0.47165800121257345,0.6371766934652525,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-2,FALSE,0.5232151772341488,0.535366931918656,-0.003402877832380259,0.0017453330888833817,-1.9497010937650479,0.05122741665737834,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-1,FALSE,0.5232383808095952,0.535366931918656,-0.009186844377271278,0.003298318034932841,-2.7853118710725955,0.005353271468915321,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
0,FALSE,0.6025815217391305,0.5351614329942503,-0.015605977133952464,0.004718065618691449,-3.307706673711072,9.424946567789437e-4,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
1,FALSE,0.7270471464019851,0.5487264673311185,-0.015851054194281382,0.006204175832832858,-2.5549008637693156,0.0106300380135896,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
2,FALSE,0.7321428571428571,0.5573654390934845,-0.014786608845832373,0.007335495519091339,-2.0157614175277985,0.04383990858261296,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
3,FALSE,0.7654867256637168,0.5305216426193119,-0.010812547377658771,0.007845983203538286,-1.3780997355159592,0.16818979830275615,hhi_zecs1_ma3_dlag4_q4:4,extwage_agreement_ind_07_alt,20700,116860,11503,21600,0.8940011934218253,0.8746073337255765,0.02926055741857614,0.028562855334015924,le5_panelsize10-acco_alt,NA
-5,TRUE,0.4905109489051095,0.4855607790463398,0.012277387627978262,0.01529114246712167,0.802908458565248,0.4220382556429654,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-4,TRUE,0.4563279857397504,0.4805052169137836,0.004450852964042382,0.01127251481691929,0.3948411722078156,0.6929647891905761,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-3,TRUE,0.442663995993991,0.44970414201183434,0.009591526337023515,0.006666458532617346,1.4387738692282461,0.1502320021364659,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-2,TRUE,0.429020429544264,0.45015930814747385,0,NA,NA,NA,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-1,TRUE,0.4289459884635553,0.45015930814747385,-4.954042034853284e-4,4.2854744050945876e-4,-1.1560078457040603,0.24769330210242352,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
0,TRUE,0.4962121212121212,0.45015930814747385,0.01856173151847663,0.0063236592196056545,2.9352833342012614,0.003336647355535667,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
1,TRUE,0.6929637526652452,0.4778972520908005,0.16973223104993315,0.027371946580226018,6.20095580533358,5.734537171580634e-10,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
2,TRUE,0.7354988399071926,0.5046511627906977,0.217310218096,0.027158537052585613,8.00154359107171,1.3028478535062178e-15,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
3,TRUE,0.7350746268656716,0.4828897338403042,0.2078576427900255,0.03334742620693679,6.233094017516346,4.674916577653702e-10,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
4,TRUE,0.6590909090909091,0.4554794520547945,0.22245259718253443,0.05765621749199449,3.8582586034788315,1.1459622582701616e-4,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-5,FALSE,0.4905109489051095,0.4855607790463398,0.008051840381421422,0.010361328978592967,0.7771049831596829,0.4371070539138817,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-4,FALSE,0.4563279857397504,0.4805052169137836,0.00824416622363099,0.006992692109392357,1.1789688570096906,0.23842617192706703,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-2,FALSE,0.429020429544264,0.45015930814747385,-0.0010685183034963453,0.0016371267679546365,-0.6526790254803,0.5139715684012334,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-1,FALSE,0.4289459884635553,0.45015930814747385,-0.004945042203921595,0.0030360541004955015,-1.6287727557669462,0.10337864662621117,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
0,FALSE,0.4962121212121212,0.45015930814747385,-0.009706315126315503,0.004299806406608416,-2.2573842188331477,0.023996018258168748,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
1,FALSE,0.6929637526652452,0.4778972520908005,0.004292517601410528,0.006910867147267071,0.6211257588865705,0.5345247529995295,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
2,FALSE,0.7354988399071926,0.5046511627906977,0.012922256943960084,0.009091608793616018,1.421338867223795,0.1552356061317393,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
3,FALSE,0.7350746268656716,0.4828897338403042,0.02410207526504369,0.011309103295614312,2.1312101087970885,0.03308535556147413,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
4,FALSE,0.6590909090909091,0.4554794520547945,0.01813683409313321,0.01568086748435235,1.1566218585312085,0.24744224855958344,age_cl_q4:1,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-5,TRUE,0.5303358613217768,0.5363636363636364,0.018681152191837906,0.009490471894220765,1.9684113076836376,0.04903606469029122,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-4,TRUE,0.5203777335984096,0.529758976881456,0.022200929494651776,0.007705053262233345,2.881346661608506,0.00396448063432162,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-3,TRUE,0.5069444444444444,0.5294117647058824,0.01444905672597719,0.0043928049927305325,3.289255213898255,0.0010064586531773848,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-2,TRUE,0.49240986717267554,0.52962460425147,0,NA,NA,NA,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-1,TRUE,0.49240265906932573,0.52962460425147,1.4823357700741532e-4,1.4851299622928885e-4,0.9981185537362526,0.31823530124462174,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
0,TRUE,0.5668144395186827,0.5291987324581259,0.022940753698201553,0.005321291601211423,4.311125083425038,1.6328987692253394e-5,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
1,TRUE,0.7085201793721974,0.5530565167243368,0.15949464268790933,0.02713288435956521,5.87827820198859,4.21883768524619e-9,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
2,TRUE,0.7013698630136986,0.5668934240362812,0.16610861914804678,0.02983106838225701,5.56830942222791,2.6090056531056315e-8,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
3,TRUE,0.7215189873417721,0.555,0.17527866846666212,0.03472189559032759,5.048073139056647,4.506449352407944e-7,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
4,TRUE,0.7971014492753623,0.5182481751824818,0.2489544194962406,0.05385259177158505,4.622886500099698,3.810671889268911e-6,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
-5,FALSE,0.5303358613217768,0.5363636363636364,-0.006745157160464402,0.0067642290375589265,-0.9971804802899744,0.3186903282717078,age_cl_q4:2,extwage_agreement_ind_07_alt,20701,117814,11573,21784,0.8936976830882505,0.8742237289366093,0.029334096278844313,0.028641961148845874,le5_panelsize10-acco_alt,NA
