distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,TRUE,0.04436256033422902,0.0364408773020724,0.007922608157673778,0.00218350668203613,3.6283874113386774,2.8587744446824284e-4,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
6,TRUE,0.043025405371955136,0.034351151584900715,0.008672770932037171,0.003049932766488854,2.8435941366738535,0.004465115507129064,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
-5,FALSE,0.047456725903806854,0.036343072687024025,0.003440077621387062,8.092164642339461e-4,4.2511216385638555,2.1362635966091475e-5,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
-4,FALSE,0.04744801065859641,0.03437291287078615,0.0017198922946128064,4.7729119699381955e-4,3.603444407618264,3.1475796768003325e-4,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
-2,FALSE,0.04544937896250924,0.03200743891141756,0.004765276726627699,4.5017796857830356e-4,10.585317494938295,4.0602095225009357e-26,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
-1,FALSE,0.045476090029917725,0.03201919818000328,0.0010808332708642612,5.53961095020197e-4,1.9510995999183929,0.0510585574407002,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
0,FALSE,0.047557370455038175,0.03204309359311628,0.0016042588109764439,8.195687414007116e-4,1.9574426523815822,0.05030875319584428,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
1,FALSE,0.057308146745767126,0.03318543423450887,0.0031002264534682315,0.001117732535291215,2.7736746990732413,0.0055476276584402635,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
2,FALSE,0.052188409928534796,0.03408260560813122,0.0041535205552320435,0.0014030376157921386,2.960377190519596,0.003076079848391371,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
3,FALSE,0.047765244545462306,0.03473251386684224,0.0048449233933118355,0.0017006718925918864,2.8488289918921366,0.00439233626101122,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
4,FALSE,0.04489752000092838,0.03559251597964411,0.005636149983477389,0.0020349591485721895,2.769662470832371,0.005616396615895841,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
5,FALSE,0.04436256033422902,0.0364408773020724,0.006415299162322505,0.0024076626661199505,2.664534053128393,0.007715431604712459,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
6,FALSE,0.043025405371955136,0.034351151584900715,0.003962599616065451,0.0029804424226262016,1.3295340268891445,0.18368637583726308,none,fe0212_siren_d2FE,21666,126607,17176,32578,0.010728609051569804,0.01047850488712565,0.010628876328915737,0.010456912381179517,le5_panelsize20-election,NA
-5,TRUE,0.11302330227989889,0.10319302607171459,0.010679704253834613,0.003798309780273683,2.811699116617365,0.0049326465446601015,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-4,TRUE,0.11205133723769974,0.10005941717864995,0.013473031611690202,0.003399016227948336,3.9638032619287005,7.401025859307757e-5,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-3,TRUE,0.11264489237385342,0.0994847249453676,0.015004578051279468,0.003229262374174963,4.646441296091017,3.3976901049627823e-6,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-2,TRUE,0.1203138543688556,0.09955506475936757,0,NA,NA,NA,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-1,TRUE,0.12036060295607881,0.09957259775079154,0.02250929078259566,0.003264175388056125,6.895858251048314,5.506795967488682e-12,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
0,TRUE,0.10107353433693454,0.09962454115577368,0.002286352922056818,0.003294490807106316,0.6939928067563842,0.48769443180914296,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
1,TRUE,0.0188217178814805,0.10235304160797026,-0.08439980815659405,0.003482139803524559,-24.237914879570916,5.170036493926969e-128,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
2,TRUE,0.0339962737129798,0.10412433721513148,-0.07089115666056421,0.003710710519634318,-19.104469692653463,1.1291412760016926e-80,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
3,TRUE,0.04182531304141132,0.10415372225551223,-0.06282679552521052,0.004109413370676597,-15.288507107491686,1.7544924150018532e-52,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
4,TRUE,0.05025727054126385,0.10136134139797957,-0.05132442732567943,0.005086027467484498,-10.091260350794766,6.850085930352125e-24,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
5,TRUE,0.058942156364580126,0.10328888281806975,-0.0443488427774874,0.0061378003035915795,-7.225527156941933,5.163116745537686e-13,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
6,TRUE,0.06225960514366163,0.1069166103669257,-0.04465673814262524,0.008456602500454144,-5.2806949528758205,1.2998156091881745e-7,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-5,FALSE,0.11302330227989889,0.10319302607171459,-7.988979145259527e-4,0.0022180192805423857,-0.3601852885294096,0.7187122144637523,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-4,FALSE,0.11205133723769974,0.10005941717864995,-0.0020228304445154676,0.0012353360606521412,-1.6374738089063825,0.10154655881235651,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-2,FALSE,0.1203138543688556,0.09955506475936757,0.009538364046276645,0.001332405901008338,7.158752478548918,8.411003880141148e-13,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-1,FALSE,0.12036060295607881,0.09957259775079154,0.006257189507264016,0.00155902988349694,4.0135147975669305,6.002972238911921e-5,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
0,FALSE,0.10107353433693454,0.09962454115577368,0.009129354749707125,0.0022980561282640324,3.972642198519104,7.131806008654419e-5,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
1,FALSE,0.0188217178814805,0.10235304160797026,0.01336036011700345,0.0031494796172608446,4.242084960252316,2.224054830458037e-5,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
2,FALSE,0.0339962737129798,0.10412433721513148,0.016884034857205375,0.003925657560625425,4.300944388668342,1.7084286380464242e-5,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
3,FALSE,0.04182531304141132,0.10415372225551223,0.018040896833418574,0.0047066041682527785,3.8331026337648986,1.269076906396863e-4,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
4,FALSE,0.05025727054126385,0.10136134139797957,0.01597258859087181,0.005629239351025325,2.837432838588133,0.004552167760052292,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
5,FALSE,0.058942156364580126,0.10328888281806975,0.01976628962883562,0.00663675777262484,2.9783051161468026,0.0029017988669956564,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
6,FALSE,0.06225960514366163,0.1069166103669257,0.02367776704785085,0.008263062752896828,2.8654952474553097,0.004167727231973002,none,fe0212_idfhda_d2res,21667,126842,17176,32578,0.013305610392027822,0.013056620016995701,0.011348292071504673,0.011176771614956338,le5_panelsize20-election,NA
-5,TRUE,0.049442251750483446,0.03880694291318264,0.01091230778943376,0.0021291023838502002,5.125309084338299,2.996949334525013e-7,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-4,TRUE,0.05210614652316451,0.037283096191468315,0.015260780919308452,0.0019006066402085843,8.029426287616063,1.0306767284206561e-15,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-3,TRUE,0.053986396820882424,0.03689735389260616,0.01746180952869217,0.0017994941515293325,9.703732303798786,3.238032608978219e-22,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-2,TRUE,0.0612994131673761,0.036823695180037135,0,NA,NA,NA,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-1,TRUE,0.0614248672844253,0.03685001396321286,0.02482644251451935,0.0017943001306904652,13.836281951874952,2.391146785950374e-43,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
0,TRUE,0.05161350282135051,0.03691183456014252,0.0149153960165263,0.0018014153149433193,8.2798208124458,1.3068951586250765e-16,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
1,TRUE,0.010418737175467133,0.039855572720649185,-0.02983063680302399,0.0020356642923006966,-14.654006024396866,2.207516069154064e-48,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
2,TRUE,0.018356817814695715,0.04133066201203038,-0.023496686678299395,0.0021359611216369315,-11.00052170438959,4.536443592681594e-28,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
3,TRUE,0.020284306794903503,0.042550499697713864,-0.022693418768649384,0.002357928402679016,-9.624303580577646,7.008807369393559e-22,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
4,TRUE,0.02616108061384101,0.043436119009019,-0.017458843048487632,0.002829935133460189,-6.169343898402553,6.983364754214657e-10,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
5,TRUE,0.031207977506402598,0.04627503991860646,-0.015071424302067166,0.0034034425491042673,-4.428288147844226,9.54654466402579e-6,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
6,TRUE,0.03166244440488822,0.04607378183372653,-0.014410507903958196,0.004830299626152026,-2.983356938343404,0.002854344716586577,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-5,FALSE,0.049442251750483446,0.03880694291318264,9.242468333752202e-4,0.0012557431677157759,0.736015816877941,0.46172933072454303,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-4,FALSE,0.05210614652316451,0.037283096191468315,-2.1269789650482583e-4,7.159918777613906e-4,-0.2970674711699857,0.7664179498532794,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-2,FALSE,0.0612994131673761,0.036823695180037135,0.00796659200182618,7.404342240169876e-4,10.759351396003819,6.2989457655335825e-27,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-1,FALSE,0.0614248672844253,0.03685001396321286,0.0013500027399377006,8.756163111124721e-4,1.541774316906591,0.1231435820473896,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
0,FALSE,0.05161350282135051,0.03691183456014252,0.0023472507563505455,0.0012861711919255065,1.8249909274025284,0.06801666216277945,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
1,FALSE,0.010418737175467133,0.039855572720649185,0.005772594211689804,0.0017501678816814427,3.298308849173879,9.743149543171549e-4,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
2,FALSE,0.018356817814695715,0.04133066201203038,0.007815347275294872,0.002193431486919795,3.5630687905688156,3.673603691341141e-4,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
3,FALSE,0.020284306794903503,0.042550499697713864,0.009599646748035233,0.0026463195269363217,3.6275463527070246,2.8680846753538643e-4,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
4,FALSE,0.02616108061384101,0.043436119009019,0.011282820024960324,0.0031663208969046745,3.563384884959121,3.6691836304278267e-4,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
5,FALSE,0.031207977506402598,0.04627503991860646,0.01527167202381087,0.0037311312236452156,4.093040718329616,4.273513439778649e-5,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
6,FALSE,0.03166244440488822,0.04607378183372653,0.015829058124357868,0.004567016025509848,3.465951955487338,5.29418324680037e-4,none,fe0212_idfhda_d2FE,21668,126842,17176,32578,0.008454722000318937,0.008204507513208559,0.007997286349837096,0.007825184529774543,le5_panelsize20-election,NA
-5,TRUE,0.5545728189603415,0.5253841838709027,0.02877447495055771,0.007891127494577098,3.646433918388971,2.6655116795344544e-4,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-4,TRUE,0.5553293063194868,0.5173009633753535,0.038466191644791516,0.007019269685277763,5.480084591345823,4.300403619759733e-8,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-3,TRUE,0.5336764263098818,0.5046834466242123,0.03123376947193675,0.006700596139357327,4.661341889937045,3.160962954482661e-6,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-2,TRUE,0.5215447889663581,0.504655075425496,0,NA,NA,NA,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-1,TRUE,0.5213533877895096,0.5045344028760396,0.02001800033479713,0.006740282424118311,2.969905276248964,0.002982304339568554,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
0,TRUE,0.5411048332092478,0.5045656522273478,0.03726998251444208,0.006806503358025963,5.475643006991948,4.40952630637413e-8,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
1,TRUE,0.6276272187513882,0.5109979144168111,0.11704737323418403,0.008171842316625271,14.323254010427494,2.5969806484747132e-46,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
2,TRUE,0.587886629821906,0.5119087337214806,0.07728590727852946,0.008533944293637984,9.05629385654014,1.4653659530901077e-19,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
3,TRUE,0.5612542893770004,0.5183366061246064,0.04440147507760978,0.009304358161948956,4.772115852030908,1.8353412969643522e-6,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
4,TRUE,0.5451158507922601,0.5205433334565612,0.02513757501187302,0.011210651876056956,2.242293783607745,0.024952848282906975,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
5,TRUE,0.5336001074189538,0.5145506847237278,0.01916278389110226,0.013457214505737754,1.4239784825404858,0.15446765013801092,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
6,TRUE,0.5460006170583971,0.5223010007359606,0.02372906644307668,0.01872082355433388,1.2675225731500146,0.20498263815990814,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-5,FALSE,0.5545728189603415,0.5253841838709027,0.01630922317019321,0.0047535994847308204,3.4309207627989182,6.027007654523691e-4,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-4,FALSE,0.5553293063194868,0.5173009633753535,0.009273597201282837,0.0027661960348068938,3.352472884999353,8.023536217020536e-4,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-2,FALSE,0.5215447889663581,0.504655075425496,0.00915076431076925,0.0027703561269621113,3.3031003565609094,9.578293063019309e-4,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-1,FALSE,0.5213533877895096,0.5045344028760396,0.005288041546452392,0.003254469778631941,1.6248550166827145,0.10420855393356586,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
0,FALSE,0.5411048332092478,0.5045656522273478,0.00784164822865355,0.004790725989478319,1.6368392276819528,0.1016791429122529,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
1,FALSE,0.6276272187513882,0.5109979144168111,0.015247782445038867,0.006572901053120546,2.319794915792904,0.02036157157567145,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
2,FALSE,0.587886629821906,0.5119087337214806,0.016909989719805747,0.008223168299471917,2.0563837567196197,0.03975794508182011,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
3,FALSE,0.5612542893770004,0.5183366061246064,0.02289212839631839,0.009884257478506244,2.316019027842844,0.020566869200274854,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
4,FALSE,0.5451158507922601,0.5205433334565612,0.021092415275820443,0.011765122394722357,1.7927918272471317,0.07302069182181768,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
5,FALSE,0.5336001074189538,0.5145506847237278,0.012785079580394546,0.01386400498641744,0.9221779415774939,0.3564464263330619,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
6,FALSE,0.5460006170583971,0.5223010007359606,0.01815374244398621,0.01697579479531862,1.0693898378762468,0.2849064113661036,none,shinscrit_sup10cgt_siren0912,21669,125681,17176,32578,0.004640568097765585,0.004387070216216538,0.0042319017284727645,0.004057550380564545,le5_panelsize20-election,NA
-5,TRUE,0.5545728189603415,0.5253841838709027,0.04075385343644453,0.007538840125038904,5.405851929541247,6.520860271378938e-8,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-4,TRUE,0.5553293063194868,0.5173009633753535,0.04730966004857215,0.006737596363747852,7.021741507568687,2.258473171285941e-12,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-3,TRUE,0.5336764263098818,0.5046834466242123,0.04219882417921802,0.006393978967899413,6.599775255920402,4.21667902221524e-11,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-2,TRUE,0.5215447889663581,0.504655075425496,0,NA,NA,NA,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-1,TRUE,0.5213533877895096,0.5045344028760396,0.03734762378272392,0.006461048067423008,5.780428096647799,7.557248749747435e-9,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
0,TRUE,0.5411048332092478,0.5045656522273478,0.051568124373972055,0.006479581975679965,7.958557290813582,1.82882027379562e-15,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
1,TRUE,0.6276272187513882,0.5109979144168111,0.10987061969613132,0.007426176284511091,14.79504599497462,2.802482502784559e-49,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
2,TRUE,0.587886629821906,0.5119087337214806,0.07849197963551754,0.007765998983315985,10.10713236045293,5.8322577783035574e-24,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
3,TRUE,0.5612542893770004,0.5183366061246064,0.05208124078954002,0.008490385141597489,6.13414349537279,8.715940849191526e-10,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
4,TRUE,0.5451158507922601,0.5205433334565612,0.042769684175785444,0.010212877134212095,4.187819320033859,2.8280296767587518e-5,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
5,TRUE,0.5336001074189538,0.5145506847237278,0.03729818274672292,0.01235363451755772,3.0192072376524113,0.0025374323948843367,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
6,TRUE,0.5460006170583971,0.5223010007359606,0.03730703958228751,0.017413514412039012,2.142418738660526,0.03217133453664944,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-5,FALSE,0.5545728189603415,0.5253841838709027,0.014112114080938334,0.004463229546093895,3.1618615926417895,0.001569883522855725,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
-4,FALSE,0.5553293063194868,0.5173009633753535,0.008929382525595924,0.0025801178855500676,3.4608428458268783,5.395637625885653e-4,none,shinscrit_sup10cgt_siren0912,21670,125681,17176,32578,0.12714655466678992,0.1269173079382887,0.1267881857831521,0.12662834215993002,le5_panelsize20-election,controls: log(nbsa_ent)
