distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
7,TRUE,0.5865249605305547,0.6124623840310632,-0.04506901555260475,0.018772234427123592,-2.400833834009952,0.01636715059119143,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
8,TRUE,0.5808843246013702,0.6133370732617692,-0.04944166099430543,0.01879280929504546,-2.6308818558245166,0.008523118119638698,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,FALSE,0.6051426129415631,0.6252115702223705,0.2164297108673462,4864.760857418948,4.4489280606112945e-5,0.9999645031489405,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,FALSE,0.6492561589400827,0.6193149305823703,-9.881305226036787e-4,0.006850254525106429,-0.14424727124841052,0.8853067177832857,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,FALSE,0.689533645635651,0.6081411690700576,-0.010613304662627544,0.007907590242389856,-1.3421667457847384,0.17955769809430538,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,FALSE,0.7009281997649085,0.6087383389529589,-0.003418233592836498,0.011032742001013177,-0.3098262963570243,0.7566963928188211,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,FALSE,0.5313418242824441,0.6075813065835344,-0.0052727465357124935,0.009117986356372381,-0.5782797132644836,0.563082024664673,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,FALSE,0.5129548510300037,0.6124718896104522,0.015178274368323563,2973.3291531771524,5.104807973279652e-6,0.9999959270052043,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,FALSE,0.5391968685773111,0.6124196882455157,0.007308050079094321,2973.3297852089972,2.4578673093878264e-6,0.9999980389309819,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,FALSE,0.5436375905715116,0.6125273973093583,0.06777407418186351,3174.6343956810483,2.134862341127129e-5,0.9999829664832647,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,FALSE,0.5424297011354894,0.6096845196888727,-0.23975240519175117,5874.529053009173,-4.081219158647963e-5,0.9999674370035547,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,FALSE,0.5681970419446996,0.6115024135096954,0.20952045946491565,4864.759607047247,4.306902630119638e-5,0.9999656363332674,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,FALSE,0.5849524255768925,0.6125211915103187,0.20740025464965958,4864.759569107847,4.2633197325247244e-5,0.9999659840699812,an_cl:2007,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,TRUE,0.6059957661613624,0.6091770198894665,-0.013505186361789746,0.015196123706184768,-0.8887257449933225,0.3741615491542618,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,TRUE,0.6368673198716714,0.5998026183074606,-0.01141583827214794,0.011869304407750659,-0.9617950538612352,0.3361645926737049,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-3,TRUE,0.7069910694327619,0.6005958163922724,5.536450654798393e-4,0.0011270591476919,0.4912298228656826,0.6232694846645093,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,TRUE,0.7186251094341278,0.6024017491395137,0,NA,NA,NA,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,TRUE,0.7183516141441133,0.5999717714928949,1.9412596020391718e-4,5.669755428767891e-4,0.34238859619753154,0.7320621916461263,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,TRUE,0.6073923809303284,0.6001894580226943,-0.07292678353606905,0.01633866306905378,-4.463448644962629,8.110668718005019e-6,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,TRUE,0.5930242232305888,0.6073658612173385,-0.09650359168186841,0.020349021845973557,-4.7424191891053225,2.12687518303564e-6,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,TRUE,0.5592726415503699,0.602335758405412,-0.09482367310109617,0.02155131320315111,-4.399902326473154,1.0887890458860416e-5,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,TRUE,0.5670701692327985,0.6045272551555109,-0.07672304390904297,0.021714421448066127,-3.533275988611517,4.114010635624405e-4,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,TRUE,0.5707700975450708,0.6078437124984076,-0.07039367646087444,0.022192003257851717,-3.1720289350610367,0.0015161455586873175,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,TRUE,0.5783404488123612,0.6052674527592871,-0.07298549882360726,0.02206918125835387,-3.307123085772835,9.443134909538077e-4,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,TRUE,0.5747534065615031,0.6061168632105641,-0.07808881399110465,0.022208844845185594,-3.516113266378762,4.389170875028315e-4,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
7,TRUE,0.5922955687622465,0.61685879047691206,-0.07219340146327217,0.02197050052084015,-3.285924296298713,0.0010182932133792019,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
8,TRUE,0.5872218835187403,0.6228103722402217,-0.0753419878752246,0.022444679180076633,-3.3567861349563457,7.900604435048321e-4,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,FALSE,0.6059957661613624,0.6091770198894665,0.0030790936732814893,0.010187581930437638,0.3022398930684445,0.7624724465819059,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,FALSE,0.6368673198716714,0.5998026183074606,0.0030651015751752644,0.00906732460348538,0.33803814346704575,0.7353381142642806,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,FALSE,0.7186251094341278,0.6024017491395137,0.007750631603093632,0.011238838925381847,0.6896292094363564,0.4904356714106648,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,FALSE,0.7183516141441133,0.5999717714928949,0.0059837513363491775,0.009314981673387096,0.6423792924300383,0.5206345592244226,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,FALSE,0.6073923809303284,0.6001894580226943,0.025015939268418677,2973.3292478556723,8.413444049783542e-6,0.9999932871297005,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,FALSE,0.5930242232305888,0.6073658612173385,0.021507933111913933,2973.3299613909435,7.233617994368973e-6,0.999994228482521,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,FALSE,0.5592726415503699,0.602335758405412,0.07134666648343228,3174.6347234527175,2.2473976598427676e-5,0.9999820685929429,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,FALSE,0.5670701692327985,0.6045272551555109,-0.2356064287088282,5874.528848083714,-4.010643828665231e-5,0.9999680001059339,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,FALSE,0.5707700975450708,0.6078437124984076,0.20811105635240587,4864.760091348547,4.277930513418514e-5,0.9999658674943239,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,FALSE,0.5783404488123612,0.6052674527592871,0.2108251790715676,4864.759961984577,4.333722130568628e-5,0.9999654223473815,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,FALSE,0.5747534065615031,0.6061168632105641,0.007196549527450869,0.004468191472043046,1.61061798100615,0.10727933835411797,an_cl:2008,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,TRUE,0.560946997094514,0.5862014832385686,-0.04938983113556572,0.027789117785727933,-1.7773083520100659,0.07553323862732711,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,TRUE,0.5563494608236047,0.5671183472413659,-0.06744641651543688,0.022817978999647177,-2.955845323395195,0.0031218980280244488,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-3,TRUE,0.6956915008825261,0.5773675712083712,-0.0027162299073413055,0.002302134293532159,-1.1798746558671869,0.2380645897435431,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,TRUE,0.7035883832108843,0.5792379552207638,0,NA,NA,NA,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,TRUE,0.702320645360843,0.5779674262903259,-0.003706143591151486,0.0036633564874025653,-1.0116797543171285,0.3117038604728555,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,TRUE,0.5503019576725561,0.5751330920645747,-0.08797647920790412,0.025906719847417763,-3.3958941821294726,6.854242128578467e-4,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,TRUE,0.47157419979156934,0.5845769174702867,-0.13377060013482478,0.035383798297375625,-3.7805607812529947,1.569459238285795e-4,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,TRUE,0.4650105139643876,0.6045071283611112,-0.14091546853836806,0.03653076576801834,-3.8574463353225292,1.1494945369784549e-4,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,TRUE,0.4989258919557302,0.597524459735095,-0.11967939174678101,0.03656443138841145,-3.273109609594848,0.0010655790644783106,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,TRUE,0.5193112518297125,0.6011388929694818,-0.11676924251732175,0.03676181202016099,-3.176373418516011,0.0014936314927676206,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,TRUE,0.5479893061645359,0.6020235478666247,-0.1066576908706981,0.036942957497307055,-2.8870912914450035,0.0038925224645235063,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,TRUE,0.5543976413862158,0.5963960633227963,-0.09618713383044183,0.03752060866472671,-2.5635813824328437,0.01036733378828808,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
7,TRUE,0.5811994383516519,0.6057297087685075,-0.0906486920589662,0.03665556894214697,-2.472985542852599,0.01340748915132202,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
8,TRUE,0.5645619615398604,0.6042185846461009,-0.08792250297434549,0.037858845565197856,-2.3223767566533824,0.020222988626609716,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,FALSE,0.560946997094514,0.5862014832385686,-2.2593551765223032e-4,0.011896254099875235,-0.018992156333866462,0.984847558620072,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,FALSE,0.5563494608236047,0.5671183472413659,-0.021238362253860884,0.012429614748205104,-1.7086903081149643,0.08752438207735089,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,FALSE,0.7035883832108843,0.5792379552207638,-0.0021570749504847444,0.010597892890562016,-0.20353809693677258,0.8387166140654752,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,FALSE,0.702320645360843,0.5779674262903259,0.016573497215256233,2973.329812349231,5.574052749352247e-6,0.999995552606884,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,FALSE,0.5503019576725561,0.5751330920645747,0.009010709527134134,2973.3303088579587,3.030510771134305e-6,0.9999975820335135,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,FALSE,0.47157419979156934,0.5845769174702867,0.06771231754184383,3174.6349241915423,2.1329166710117874e-5,0.9999829820072654,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,FALSE,0.4650105139643876,0.6045071283611112,-0.23494087959622242,5874.527864465264,-3.999315094194522e-5,0.9999680904949881,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,FALSE,0.4989258919557302,0.597524459735095,0.21721627602660568,4864.76062693967,4.465096901658908e-5,0.9999643741419226,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,FALSE,0.5193112518297125,0.6011388929694818,0.2164359160311013,4864.76033488266,4.449056091810982e-5,0.9999645021274126,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,FALSE,0.5479893061645359,0.6020235478666247,0.011433578537694613,0.006570085978347479,1.7402479321237754,0.08183140466671014,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,FALSE,0.5543976413862158,0.5963960633227963,6.500596372648617e-4,0.005954713790432866,0.10916723458804674,0.9130709810163004,an_cl:2009,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,TRUE,0.5949158811665796,0.5860494507745034,0.0040736126993294606,0.01112682184255039,0.36610747947373834,0.7142888827604994,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,TRUE,0.6110534848057682,0.5946503511124359,8.865721823978623e-4,0.008095303241107214,0.10951685884920646,0.9127936874919849,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-3,TRUE,0.6375105635753432,0.6084933085272799,0.0021083202754988988,0.0017454350553444146,1.2079053122276604,0.22709846243835555,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,TRUE,0.6346166356768154,0.6097480378389325,0,NA,NA,NA,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,TRUE,0.6389760172792843,0.6079639784411881,0.0016330800689962083,0.001025615338906974,1.5922929455565924,0.1113352468779083,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,TRUE,0.5295741262881062,0.6076385164069588,-0.06448186097725837,0.011896845991663386,-5.420080332421172,6.028530642443e-8,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,TRUE,0.4169131193370761,0.6178150787866389,-0.13102380489136384,0.020837189277940666,-6.2879788220800235,3.285169913058814e-10,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,TRUE,0.4612317764649658,0.619922095616741,-0.09231517255954079,0.020962389207342287,-4.403847846084571,1.0691834949780191e-5,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,TRUE,0.4990455719848563,0.6240519398678951,-0.07842196196114525,0.02089979345129893,-3.752284066533265,1.757428579783985e-4,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,TRUE,0.5058309479429263,0.6294561603388494,-0.07667034385801627,0.020347697874445386,-3.7680107268698113,1.6504217363712005e-4,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,TRUE,0.5022415239308964,0.6187697751573225,-0.07755983614283801,0.020700991403073365,-3.746672544935366,1.7971651738917557e-4,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,TRUE,0.5044781388383206,0.6165610748102237,-0.06603645528732957,0.02044955471868843,-3.229236831596152,0.0012432830243380962,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
7,TRUE,0.5253808171966592,0.6194236427977382,-0.049592997774959006,0.020508909004104032,-2.418119743231342,0.01561012358996096,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
8,TRUE,0.5268337609648536,0.6061943575161798,-0.03930613598612253,0.02162954135261935,-1.8172431557991653,0.06919536447686694,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,FALSE,0.5949158811665796,0.5860494507745034,-0.02916557772109855,0.011056156303347785,-2.637949113677713,0.008347588696362545,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,FALSE,0.6110534848057682,0.5946503511124359,-0.010248236033776666,0.011309053833944682,-0.9061974754259354,0.3648426332780619,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,FALSE,0.6346166356768154,0.6097480378389325,0.020072011901589023,2973.330059455899,6.750684081558734e-6,0.9999946138030509,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,FALSE,0.6389760172792843,0.6079639784411881,0.011697795326959078,2973.3305558024426,3.934239771669812e-6,0.9999968609714216,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,FALSE,0.5295741262881062,0.6076385164069588,0.07247571004978177,3174.6350080128077,2.282961974112061e-5,0.9999817848344399,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,FALSE,0.4169131193370761,0.6178150787866389,-0.23065699756156882,5874.528171466104,-3.926391887639954e-5,0.9999686723304697,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,FALSE,0.4612317764649658,0.619922095616741,0.22159134832188368,4864.760518835771,4.555030971491988e-5,0.9999636565811447,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,FALSE,0.4990455719848563,0.6240519398678951,0.21512381198522854,4864.759922790404,4.422084859263405e-5,0.9999647173239298,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,FALSE,0.5058309479429263,0.6294561603388494,0.004764276266288687,0.008082313526409752,0.5894693704619287,0.5555533417886295,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
5,FALSE,0.5022415239308964,0.6187697751573225,-0.0014268883059289543,0.007229848445984967,-0.19736074920372143,0.8435473179811042,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
6,FALSE,0.5044781388383206,0.6165610748102237,-0.008085635869141645,0.005768149807880797,-1.4017728627808101,0.16099913946085578,an_cl:2010,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-5,TRUE,0.5306353204605374,0.5463784267491897,-0.0044995093918814896,0.011994470578916262,-0.37513197120935654,0.7075664361023508,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-4,TRUE,0.5480686219228322,0.5464385528445106,0.01518219085433684,0.007845738908331169,1.9350874445000077,0.05299413351098183,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-3,TRUE,0.5376338805283674,0.5562563352882339,0.001078082379693479,0.00161693178915533,0.6667457383942332,0.504942514994122,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-2,TRUE,0.5414233802940358,0.5531445978199468,0,NA,NA,NA,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
-1,TRUE,0.5410065598702429,0.5508883624462547,9.132786251500533e-4,0.001145409979911613,0.7973377578048757,0.42526469000604594,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
0,TRUE,0.49448783138090635,0.5508883624462547,-0.04644933339862964,0.013948389656202001,-3.330085733443534,8.698167656971812e-4,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
1,TRUE,0.44237675185341285,0.5638437311795518,-0.13227708699464852,0.026656875529240898,-4.962212726302036,7.028678771035204e-7,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
2,TRUE,0.47865079953371326,0.5664165447708804,-0.10814540048882439,0.02748791788394431,-3.934288546168573,8.373508809032517e-5,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
3,TRUE,0.5010020940098912,0.5775875406458028,-0.07909054825167575,0.02533520603448098,-3.1217645573528885,0.0018003562686813464,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
4,TRUE,0.5170475876495968,0.5818394584263243,-0.06200440134443609,0.02571656675241546,-2.41106839576913,0.015915131035503776,an_cl:2011,participation_siren0912,22882,146573,18609,34907,0.9073900124372455,0.8922524916887756,0.029828742804430597,0.028219235003558496,panelpanSIZE3-election,NA
