distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,TRUE,0.38135218736190896,0.40306774605879847,0.02574550886320471,0.008744479907359538,2.9442012716544466,0.0032412272749312953,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,TRUE,0.36276948590381425,0.3951612903225806,0.02153613256429029,0.006645161933375444,3.240874004307507,0.0011933830679877041,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-3,TRUE,0.3201737070667193,0.3783783783783784,-0.002996238307369079,0.00456597954211788,-0.6562093149412813,0.5116962148012867,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,TRUE,0.3187893081761006,0.3781446540880503,0,NA,NA,NA,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,TRUE,0.32004689331770225,0.37886497064579255,-0.002877993703703732,0.002954246986347547,-0.9741885891747698,0.3299734574314096,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,TRUE,0.44753946146703805,0.37885290674990246,0.06691228232569159,0.010783490315471113,6.205067224819806,5.563442684160506e-10,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,TRUE,0.6655462184873949,0.39501779359430605,0.2506011534227675,0.02292438194601897,10.931642737975176,9.566052739938209e-28,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,TRUE,0.6909937888198758,0.42018537590113286,0.26561264870113405,0.02288561997866829,11.606093649580473,4.711716581315531e-31,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,TRUE,0.7055837563451777,0.43582430119794635,0.25461081023078835,0.023045108807713186,11.048366590726195,2.6430362472617824e-28,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,TRUE,0.7040816326530612,0.4492753623188406,0.2418947752393749,0.02328578820446133,10.388086205861402,3.2067077633655798e-25,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,TRUE,0.7135416666666666,0.46640053226879574,0.23915116521337523,0.023765907621279964,10.062782748479574,9.066760209892408e-24,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,TRUE,0.7162393162393162,0.4829030006978367,0.24679286753686058,0.024371247489422192,10.126394541107329,4.7552101230741306e-24,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,TRUE,0.7362869198312236,0.4807541241162608,0.27279943641144694,0.02547573005578795,10.70820878593304,1.0813278107341444e-26,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,TRUE,0.7068493150684931,0.5,0.23009351261836972,0.02690649211556668,8.55159831426891,1.2907529504198859e-17,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,FALSE,0.38135218736190896,0.40306774605879847,0.04110292712541183,482.8504511152302,8.512558501390484e-5,0.9999320803701419,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,FALSE,0.36276948590381425,0.3951612903225806,0.02044832654784387,241.4252584682399,8.469837281145088e-5,0.9999324212323466,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,FALSE,0.3187893081761006,0.3781446540880503,-0.01753382445565562,241.42513417457954,-7.262634238809844e-5,0.99994205321122,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,FALSE,0.32004689331770225,0.37886497064579255,-0.03084841816126319,482.8501741184112,-6.388817860030038e-5,0.9999490251791583,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,FALSE,0.44753946146703805,0.37885290674990246,-0.046120331657580615,724.27533906926794,-6.367789867986901e-5,0.9999491929563824,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,FALSE,0.6655462184873949,0.39501779359430605,-0.04963188428257813,965.7008597058103,-5.139467753782254e-5,0.9999589934391975,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,FALSE,0.6909937888198758,0.42018537590113286,-0.045934793556110874,1207.126649203274,-3.8053002629366766e-5,0.9999696384364859,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,FALSE,0.7055837563451777,0.43582430119794635,-0.03863693229621546,1448.552518560279,-2.667278666196848e-5,0.9999787184334881,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,FALSE,0.7040816326530612,0.4492753623188406,-0.034198946784088594,1689.9783908447928,-2.0236321937224947e-5,0.9999838539318466,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,FALSE,0.7135416666666666,0.46640053226879574,-0.02928023709885516,1931.4043907852915,-1.5160075869429954e-5,0.9999879041448854,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,FALSE,0.7162393162393162,0.4829030006978367,-0.02995933368348541,2172.8301865597473,-1.3788161573233741e-5,0.9999889987618713,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,FALSE,0.7362869198312236,0.4807541241162608,-0.03531640012242349,2414.2560834341043,-1.4628274260031469e-5,0.9999883284564305,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,FALSE,0.7068493150684931,0.5,-0.026971065819125107,2655.681786755883,-1.0155985537737303e-5,0.9999918967866208,age_cl_q4:2,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,TRUE,0.37416107382550334,0.41714520098441343,0.02756519971188857,0.007137948942641825,3.861781575266693,1.1288041270669928e-4,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,TRUE,0.3509827517047734,0.4107916502560063,0.022691374965890996,0.005761549352195417,3.93841544674863,8.227046604138496e-5,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-3,TRUE,0.3268933539412674,0.40756302521008403,1.0239044714803434e-4,0.0020840323425307026,0.04913093000452122,0.9608153937945536,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,TRUE,0.32550077041602465,0.40718105423987777,0,NA,NA,NA,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,TRUE,0.3255457679050172,0.40671499427699354,1.1972340149599915e-4,9.976066806618394e-4,0.12001062524618558,0.9044758102524213,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,TRUE,0.4829749103942652,0.40661848611639406,0.09092589306338235,0.010400339921295132,8.742588583783474,2.4359829843994996e-18,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,TRUE,0.7161084529505582,0.42429354702657107,0.2703815458554778,0.022017774144114488,12.280148941747264,1.4967081215760374e-34,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,TRUE,0.7013782542113323,0.4352773826458037,0.256250110021443,0.02240240240927522,11.438510269565924,3.258453456622977e-30,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,TRUE,0.7307692307692307,0.4447852760736196,0.2600134841063823,0.02243488024503357,11.589697884121389,5.699939296877943e-31,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,TRUE,0.7454844006568144,0.45647442872687705,0.2669328290078655,0.022851416466468915,11.681237764825218,1.9621765136064757e-31,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,TRUE,0.733446519524618,0.466704610130905,0.25903950976507817,0.02373456256946833,10.9140208085529,1.1602937479989864e-27,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,TRUE,0.7290552584670231,0.46718844069837445,0.2516840231725548,0.02420841944217791,10.39654917470779,2.935629949939595e-25,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,TRUE,0.734065934065934,0.4651773981603154,0.2570697570720667,0.025279319633583517,10.169172303614934,3.0741094813410195e-24,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,TRUE,0.7115384615384616,0.4752650176678445,0.24664028998728724,0.028015915400010492,8.803577768770491,1.4195872891498053e-18,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,FALSE,0.37416107382550334,0.41714520098441343,0.031674167749148524,482.8504385695239,6.559829963701665e-5,0.9999476607152582,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,FALSE,0.3509827517047734,0.4107916502560063,0.011121229053594488,241.4253304363877,4.606488073762741e-5,0.9999632459541826,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,FALSE,0.32550077041602465,0.40718105423987777,-0.015536179486596939,241.42512319824286,-6.435195840757477e-5,0.9999486551405522,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,FALSE,0.3255457679050172,0.40671499427699354,-0.030876196580836294,482.8501963851799,-6.394570575302343e-5,0.999948979279645,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,FALSE,0.4829749103942652,0.40661848611639406,-0.04603983585752816,724.2753680409902,-6.356675635960955e-5,0.9999492816341311,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,FALSE,0.7161084529505582,0.42429354702657107,-0.04977806043746332,965.7007851956442,-5.154604946021519e-5,0.9999588726632294,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,FALSE,0.7013782542113323,0.4352773826458037,-0.05774841628412257,1207.1264615299344,-4.783957449738212e-5,0.9999618299692791,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,FALSE,0.7307692307692307,0.4447852760736196,-0.05585780927813099,1448.552183148207,-3.856113016013864e-5,0.9999692330139114,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,FALSE,0.7454844006568144,0.45647442872687705,-0.05244030984947593,1689.9780458912135,-3.103017224216154e-5,0.999975241781716,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,FALSE,0.733446519524618,0.466704610130905,-0.050872251407816434,1931.4038371035142,-2.6339520731256536e-5,0.999978984338253,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,FALSE,0.7290552584670231,0.46718844069837445,-0.055151712359802124,2172.8297290317673,-2.5382436379116658e-5,0.9999797479725352,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,FALSE,0.734065934065934,0.4651773981603154,-0.05522530511264515,2414.255457076914,-2.287467341153276e-5,0.9999817488554972,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,FALSE,0.7115384615384616,0.4752650176678445,-0.05545437752491805,2655.681152737266,-2.0881413970860194e-5,0.9999833392286327,age_cl_q4:3,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,TRUE,0.3710350584307179,0.40079522862823064,0.006219129478653827,0.00611330805617609,1.0173100098187966,0.30901699324825516,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,TRUE,0.3564833400240867,0.40007730962504834,0.0029989038228871567,0.004562272077005434,0.657326825816045,0.5109775631398943,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-3,TRUE,0.3386593920498831,0.390895410082769,-0.0019102160711007392,0.001261634858543048,-1.5140799718443743,0.1300197046300102,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,TRUE,0.3377431906614786,0.39061913696060035,0,NA,NA,NA,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,TRUE,0.3372138145129996,0.3910761154855643,-0.0012676833800343741,7.986941547004252e-4,-1.5871950139786084,0.11248263615431567,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,TRUE,0.4804270462633452,0.3905899925317401,0.04810040716921963,0.009336815802337991,5.151692845560369,2.6033907723592615e-7,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,TRUE,0.6567944250871081,0.40619765494137355,0.19895764742691374,0.02355001994065309,8.448300592878235,3.13371459989397e-17,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,TRUE,0.6503496503496503,0.41788321167883213,0.19164263520900482,0.024161525313019065,7.9317275182846645,2.2620258861317757e-15,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,TRUE,0.6888888888888889,0.42458374142997063,0.22174653437596148,0.02489469347435373,8.907381591358119,5.615522281864298e-19,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,TRUE,0.699047619047619,0.43660477453580904,0.21511227225556004,0.025199570590095484,8.536346739976134,1.4723264136911147e-17,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,TRUE,0.7126654064272212,0.4411764705882353,0.2297453184234113,0.025359506221713173,9.059534377948577,1.4149811316299575e-19,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,TRUE,0.6962524654832347,0.4398843930635838,0.22387293906671688,0.02559644088797022,8.746252654677955,2.358467857628495e-18,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,TRUE,0.6985981308411215,0.4363283775048481,0.22834730068372913,0.02652897630120436,8.60746747598258,7.954430962883783e-18,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,TRUE,0.6945337620578779,0.4538943598925694,0.22887062055694712,0.028699363250537215,7.974763013345356,1.599543861372838e-15,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,FALSE,0.3710350584307179,0.40079522862823064,0.030006347369340894,482.85033356993625,6.214419931635972e-5,0.9999504166577289,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-4,FALSE,0.3564833400240867,0.40007730962504834,0.017000133268525144,241.42522464185708,7.04157293163713e-5,0.9999438170055172,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-2,FALSE,0.3377431906614786,0.39061913696060035,-0.01589176368534239,241.4250039610114,-6.58248459132626e-5,0.9999474799595053,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-1,FALSE,0.3372138145129996,0.3910761154855643,-0.029531378997462453,482.85009503771454,-6.116055334970124e-5,0.9999512014848746,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
0,FALSE,0.4804270462633452,0.3905899925317401,-0.04491978726394957,724.2752671166738,-6.202032473478543e-5,0.9999505154942387,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
1,FALSE,0.6567944250871081,0.40619765494137355,-0.051738637312674314,965.7006509623409,-5.3576268444176444e-5,0.9999572528009767,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
2,FALSE,0.6503496503496503,0.41788321167883213,-0.05531351642350627,1207.1262333381997,-4.582247895528017e-5,0.9999634393606578,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
3,FALSE,0.6888888888888889,0.42458374142997063,-0.05719791130367806,1448.5519055886973,-3.948626975878548e-5,0.99996849486757,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
4,FALSE,0.699047619047619,0.43660477453580904,-0.05926529763718033,1689.9776700954512,-3.506868681515359e-5,0.9999720195493506,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
5,FALSE,0.7126654064272212,0.4411764705882353,-0.05871352483476215,1931.4034620251928,-3.0399409542943186e-5,0.999975745051903,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
6,FALSE,0.6962524654832347,0.4398843930635838,-0.05889762776217104,2172.829312240724,-2.7106421765561066e-5,0.9999783724466058,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
7,FALSE,0.6985981308411215,0.4363283775048481,-0.06493056682893907,2414.2550149892586,-2.689465960547169e-5,0.9999785414064731,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
8,FALSE,0.6945337620578779,0.4538943598925694,-0.06929934113883406,2655.680633350976,-2.6094757128755783e-5,0.999979179629167,age_cl_q4:4,extwage_agreement_ind_07_alt,22501,181741,17531,32603,0.8614766514455787,0.8412188141108619,0.06026274715220781,0.05964634333584251,panelpanSIZE3-acco_alt,NA
-5,TRUE,0.3769313690262307,0.4158345221112696,0.002744841795656866,0.0073593182665072365,0.3729750088603763,0.709170582726081,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
-4,TRUE,0.3590514362057448,0.4079714841218406,0.0012052046374109184,0.005510490463092538,0.21871095603612503,0.8268772118038715,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
-3,TRUE,0.33825792551554323,0.386780905752754,1.8684320768715378e-4,0.0018887101390102242,0.0989263539322496,0.9211976317114373,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
-2,TRUE,0.33526363913441026,0.3856088560885609,0,NA,NA,NA,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
-1,TRUE,0.3356516480193529,0.3860507800550627,-6.069794699680593e-4,8.071178639791163e-4,-0.7520332494880382,0.45203898676177023,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
0,TRUE,0.458840372226199,0.3848942598187311,0.07039906948802792,0.008457413420097804,8.323947995818065,8.990516060774899e-17,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
1,TRUE,0.6593406593406593,0.40836582772066643,0.2508728160656628,0.020212232077224047,12.411930315620923,2.943016078503392e-35,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
2,TRUE,0.6775456919060052,0.43667937314697164,0.24671063378874866,0.02040796660217046,12.088937550618596,1.5380412510025578e-33,sx:0,extwage_agreement_ind_07_alt,22502,181741,17531,32603,0.8611370723395331,0.840881759887688,0.05795905510628174,0.057650198959662946,panelpanSIZE3-acco_alt,NA
