distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
6,FALSE,0.09221596201108319,0.25474524074077654,0.052303027402739566,7219.871087216031,7.244315967822567e-6,0.9999942200039922,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
7,FALSE,0.08698876028667378,0.2536792356490295,0.057999521348438304,8022.08004870618,7.229985364929462e-6,0.9999942314378982,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
8,FALSE,0.11449821107194968,0.2347496268423442,0.05512820217111213,8824.287641359371,6.247326063208395e-6,0.9999950154686978,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.15739765126740796,0.29847400977929306,0.010739121746599266,0.008511152214924154,1.2617706128869846,0.20705819374167364,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-4,TRUE,0.16209168053566403,0.3071429328009104,-0.003817009865739951,0.00526018490001985,-0.7256417670271529,0.4680739044812673,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-3,TRUE,0.18003692053073694,0.30850600103275727,-0.003317692294710589,0.0037359752468349027,-0.8880391532361782,0.3745391803697078,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-2,TRUE,0.18580015105738615,0.3103876468435827,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-1,TRUE,0.18129994892157042,0.31103228669832156,-0.0016408861171602412,0.001819539892228773,-0.9018137630114298,0.3671756263574685,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
0,TRUE,0.11434216818875842,0.31103228669832156,9.236344172268619e-4,0.00838646009609936,0.11013400250440052,0.9123051187110234,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
1,TRUE,0.11744984375358504,0.30298568772537493,0.016807373143843306,0.018777558679215257,0.8950776525836271,0.3707652373308197,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
2,TRUE,0.10714274925214051,0.2877606924030852,0.007993805333843695,0.019473980121169226,0.4104864688217492,0.6814571523937469,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
3,TRUE,0.08837696417259688,0.27612831466022136,0.017642816725095142,0.017196905810949632,1.0259297177671107,0.3049473575696577,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
4,TRUE,0.11613900099072343,0.2714964080479066,0.03970477382263686,0.018297595738002066,2.1699448600328664,0.030032435373491574,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
5,TRUE,0.11814255302465643,0.2850185363695198,0.04505042219117437,0.018961268155811357,2.375918204467092,0.01752243165883357,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
6,TRUE,0.1204128235340751,0.2837319014499459,0.04527192319113091,0.020105063799596482,2.2517671986715873,0.024356705799437023,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
7,TRUE,0.12296628385664968,0.27323287931726375,0.052960947416068126,0.02110743399937149,2.5091134913720508,0.012117771338674362,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
8,TRUE,0.1208624498424891,0.2605005454758087,0.04542495557747432,0.021753817853101126,2.088137166736401,0.03680849122143526,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-5,FALSE,0.15739765126740796,0.29847400977929306,-0.014323560141509317,1604.4156107468839,-8.927587119924273e-6,0.9999928769785662,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-4,FALSE,0.16209168053566403,0.3071429328009104,-0.004535399713945268,802.2078797277064,-5.653646428260864e-6,0.9999954891457068,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-2,FALSE,0.18580015105738615,0.3103876468435827,0.004781633271484856,802.2079164296293,5.960590980909756e-6,0.999995244244974,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-1,FALSE,0.18129994892157042,0.31103228669832156,0.011625380125394637,1604.4158646186363,7.245864605158306e-6,0.9999942187683866,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
0,FALSE,0.11434216818875842,0.31103228669832156,0.018882360963120317,2406.623890593811,7.845995810529944e-6,0.9999937399438866,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
1,FALSE,0.11744984375358504,0.30298568772537493,0.02388823517847766,3208.8318384934387,7.44452697455573e-6,0.9999940602623651,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
2,FALSE,0.10714274925214051,0.2877606924030852,0.031289846996744114,4011.0398016591084,7.800931564877895e-6,0.9999937758991322,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
3,FALSE,0.08837696417259688,0.27612831466022136,0.03498083819847285,4813.247912405196,7.267616136770485e-6,0.9999942014135712,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
4,FALSE,0.11613900099072343,0.2714964080479066,0.03741476047586765,5615.456075084139,6.662817761477557e-6,0.9999946839618492,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
5,FALSE,0.11814255302465643,0.2850185363695198,0.04664296876745699,6417.664069190664,7.267904375265806e-6,0.9999942011835955,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
6,FALSE,0.1204128235340751,0.2837319014499459,0.051407475821268186,7219.872255902195,7.120274985370127e-6,0.9999943189721193,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
7,FALSE,0.12296628385664968,0.27323287931726375,0.0576389680131489,8022.080313810293,7.185040009375298e-6,0.9999942672982854,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
8,FALSE,0.1208624498424891,0.2605005454758087,0.06799440161167532,8824.288540497251,7.705369254374337e-6,0.9999938521450851,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.18153881073845018,0.28249171109467014,-0.005097607342227691,0.00827958358548228,-0.6156840243953837,0.5381158690968137,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-4,TRUE,0.18074606181926356,0.2832731903179746,-0.0022165892899648756,0.005743396941439022,-0.3859369833855683,0.6995508313570716,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-3,TRUE,0.20332346075057806,0.29270237958314843,-9.411786243660244e-4,6.846340446517579e-4,-1.3747178243885885,0.16924704990894932,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-2,TRUE,0.2057044714735821,0.2917245709335498,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-1,TRUE,0.20714602415693312,0.29228970513539465,0.0010782030726693174,3.355034854610217e-4,3.21368665123624,0.0013142188702483858,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
0,TRUE,0.1253865346311816,0.29228970513539465,-0.0355150865661071,0.010878232325648773,-3.2647847097702978,0.0010988341428870136,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
1,TRUE,0.10796623656891151,0.27910114717571244,-0.07014821380048074,0.020743943155186167,-3.381623892608049,7.231061310147264e-4,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
2,TRUE,0.11468372315601662,0.2706700127505397,-0.059453778297765096,0.02017358906819378,-2.9471096142977116,0.0032143531259849274,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
3,TRUE,0.10681653995707166,0.26000847227853685,-0.0493291367575678,0.019603303607435365,-2.5163685542704997,0.011871276842062347,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
4,TRUE,0.11574621230229201,0.24734643003505108,-0.045034886840385785,0.020265829007142168,-2.222207975035929,0.026289590257800952,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
5,TRUE,0.12447433689167635,0.24060740583426865,-0.043815422809996146,0.021697630807753086,-2.019364381218056,0.04347365669199665,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
6,TRUE,0.11644610652398733,0.24287049004924982,-0.046280701758421375,0.021264805886596877,-2.1763989760937306,0.02954672098001358,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
7,TRUE,0.11091826542589796,0.23192343771152268,-0.04742271632914357,0.02107823147617968,-2.249843227252512,0.024478657541480483,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
8,TRUE,0.10485382301015134,0.20624273152538689,-0.04786938319096259,0.019708254516418694,-2.4289001926113354,0.01516067243553884,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-5,FALSE,0.18153881073845018,0.28249171109467014,-0.012259901737958954,1604.4157720405149,-7.641349550164711e-6,0.9999939032242533,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-4,FALSE,0.18074606181926356,0.2832731903179746,-0.010705733315854902,802.2079327026674,-1.3345334643833427e-5,0.9999893522064327,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-2,FALSE,0.2057044714735821,0.2917245709335498,0.004453474032222776,802.2079052493366,5.5515209998318064e-6,0.9999955706281506,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-1,FALSE,0.20714602415693312,0.29228970513539465,0.010629408051950168,1604.4158631596727,6.6250953359542555e-6,0.9999947140593035,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
0,FALSE,0.1253865346311816,0.29228970513539465,0.017813277124903108,2406.623883954952,7.401770273977944e-6,0.9999940943764982,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
1,FALSE,0.10796623656891151,0.27910114717571244,0.024542824798860018,3208.831891508458,7.6485230852410108e-06,0.999993897500731,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
2,FALSE,0.11468372315601662,0.2706700127505397,0.029034343130233967,4011.039821073725,7.238607549516099e-6,0.9999942245585471,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
3,FALSE,0.10681653995707166,0.26000847227853685,0.03201602171659029,4813.247950782335,6.65164604939716e-6,0.9999946928753825,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
4,FALSE,0.11574621230229201,0.24734643003505108,0.03682172513997449,5615.456155105375,6.557209979548585e-6,0.9999947682227457,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
5,FALSE,0.12447433689167635,0.24060740583426865,0.04368326755582667,6417.664345503949,6.806723630915668e-6,0.9999945691441969,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
6,FALSE,0.11644610652398733,0.24287049004924982,0.051794641010421576,7219.8726916975875,7.173899488557776e-6,0.9999942761869323,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
7,FALSE,0.11091826542589796,0.23192343771152268,0.06331345215327967,8022.080884371743,7.892397629226613e-6,0.9999937029214365,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
8,FALSE,0.10485382301015134,0.20624273152538689,0.0696596179071856,8824.289085422979,7.894077044943793e-6,0.9999937015814871,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_carence_siren0912,22742,76838,16414,29345,0.942765825202261,0.9328071889725761,0.007858753948892017,0.006282218179219257,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.17126867794966796,0.26471785490629424,-0.003280322140970846,0.017482551079910865,-0.18763406587384449,0.8511669652533291,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-4,TRUE,0.1934303132774333,0.2883639537408103,2.7669085070999557e-4,0.011158867549690744,0.024795603091253088,0.9802184459820097,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-3,TRUE,0.23776737374020876,0.33010096108403786,-0.003700954743990054,0.0033853045521778837,-1.0932412983668194,0.27431170323358434,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-2,TRUE,0.24027896899813633,0.32226369179943554,0,NA,NA,NA,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-1,TRUE,0.239601863513871,0.3258854807570505,-3.2206775549719567e-4,0.0020335980048400357,-0.15837336323632445,0.8741654962440556,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
0,TRUE,0.10131119468139671,0.325579218758386,-0.06930708450201656,0.014064766467020396,-4.927709582987423,8.440610175261272e-7,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
1,TRUE,0.09734259692243617,0.3216609588565552,-0.07737444801934282,0.023104500750315712,-3.3488907142166027,8.140710734692397e-4,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
2,TRUE,0.09246786877428653,0.29349562339672663,-0.05039536539852332,0.024151461830123566,-2.0866383059126608,0.03694371069656967,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
3,TRUE,0.0885094875972518,0.28680425103962937,-0.06251720779965117,0.02405741949039418,-2.5986664041259075,0.009371097875867151,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
4,TRUE,0.09540010019631683,0.2682501615485366,-0.04009101477350464,0.024106997850577783,-1.663044690259669,0.09633185212812985,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
5,TRUE,0.09944642838679103,0.26799470382712953,-0.04137367662399716,0.025280581311172452,-1.6365793220788223,0.10174687930182606,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
6,TRUE,0.10988800096308636,0.2650451792627023,-0.03356224708763935,0.026319018088765612,-1.2752089372956334,0.20226211104115513,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
7,TRUE,0.11401235212511351,0.25138201555363143,-0.03697801125069883,0.026719033560216744,-1.3839576632650805,0.16639937290185502,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
8,TRUE,0.10910452561855946,0.24334885300179462,-0.0474348386648596,0.02731836039980705,-1.7363720944685477,0.08252593641692368,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-5,FALSE,0.17126867794966796,0.26471785490629424,-0.052207993854250505,4780.077725531418,-1.0921996848586047e-5,0.9999912857045177,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-4,FALSE,0.1934303132774333,0.2883639537408103,-0.03347012394198846,2390.0388234790707,-1.4004008476007732e-5,0.999988826670664,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-2,FALSE,0.24027896899813633,0.32226369179943554,0.016820015853180974,2390.038291280516,7.037550785083563e-6,0.9999943849739326,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-1,FALSE,0.239601863513871,0.3258854807570505,0.041002349265578095,4780.076722844215,8.577759655954038e-6,0.9999931560928597,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
0,FALSE,0.10131119468139671,0.325579218758386,0.06286988785491923,7170.115248434514,8.768323196568691e-6,0.9999930040485929,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
1,FALSE,0.09734259692243617,0.3216609588565552,0.08357396679156584,9560.153848895183,8.741906052194343e-6,0.9999930251259477,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
2,FALSE,0.09246786877428653,0.29349562339672663,0.09135235706158353,11950.192222601388,7.644425743111386e-6,0.9999939007687291,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
3,FALSE,0.0885094875972518,0.28680425103962937,0.11010719891355986,14340.230093464615,7.678203082929601e-6,0.9999938738189209,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
4,FALSE,0.09540010019631683,0.2682501615485366,0.12852187922498065,16730.268967281347,7.68199719181594e-6,0.9999938707917286,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
5,FALSE,0.09944642838679103,0.26799470382712953,0.15818936217843205,19120.30754740481,8.27336912788848e-6,0.9999933989558671,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
6,FALSE,0.10988800096308636,0.2650451792627023,0.1796413999742772,21510.346235301982,8.351395091886358e-6,0.9999933367015639,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
7,FALSE,0.11401235212511351,0.25138201555363143,0.20553102866737355,23900.38513105533,8.599486055993035e-6,0.9999931387580927,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
8,FALSE,0.10910452561855946,0.24334885300179462,0.22891816730218847,26290.423965539238,8.707283214688667e-6,0.9999930527503502,age_cl_q4:1,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-5,TRUE,0.19719593435514648,0.2886016301328458,6.588250642133137e-4,0.010268914223185934,0.06415722732650435,0.9488461954548458,age_cl_q4:2,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
-4,TRUE,0.2108429000190191,0.29568574734509057,-0.004271521188148971,0.006477655470931814,-0.6594239547498673,0.5096373071318134,age_cl_q4:2,shinscrit_carence_siren0912,22743,77270,16471,29619,0.9428097398068908,0.932828154272708,0.008912801530339354,0.00734603197646333,panelpanSIZE3-acco_isin,NA
