distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,TRUE,0.43883792048929665,0.14867924528301887,0.2900580662823765,0.020633947816619588,14.05732285746839,9.880644318628737e-45,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,TRUE,0.38768115942028986,0.14851981936778724,0.23922032445522518,0.02228288666083291,10.735607468475242,7.816657845219044e-27,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,TRUE,0.3791208791208791,0.16326530612244897,0.21587111843028225,0.027562780521361758,7.831979007450914,4.972624873627806e-15,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,TRUE,0.368,0.15789473684210525,0.2101052631579003,0.046481760826498575,4.520165747209007,6.204541669006311e-6,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,FALSE,0.15081723625557206,0.15763372298972725,0.025171985553028124,0.007164317530194535,3.5135217621132746,4.4290900695469746e-4,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-4,FALSE,0.1391040754462782,0.15414012738853503,0.018586062375881285,0.006147278890153606,3.023461715012065,0.002501279832660357,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-2,FALSE,0.10431198478123019,0.13861967694566812,-0.018125281869045436,0.0042808672289496195,-4.2340210288401705,2.3028489087466423e-5,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-1,FALSE,0.10437817258883249,0.13861967694566812,-0.006231962155538199,0.006154631876273041,-1.0125645661381109,0.31127698719515035,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
0,FALSE,0.15859617947578855,0.1384479717813051,-0.011831525209857854,0.007174523054157677,-1.6491026818850931,0.099137876748204,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
1,FALSE,0.43883792048929665,0.14867924528301887,-0.005196570047706784,0.009218679235831362,-0.5637000610140164,0.57296281379935,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,FALSE,0.38768115942028986,0.14851981936778724,-0.006415141360112117,0.011348446673344522,-0.565288056133721,0.5718824041105226,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,FALSE,0.3791208791208791,0.16326530612244897,0.00984954959448172,0.014576163999025215,0.6757298830570521,0.49921776909541415,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,FALSE,0.368,0.15789473684210525,0.005328797260504045,0.02125632808935454,0.2506922756415667,0.8020538821749933,age_cl_q4:2,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,TRUE,0.14280626780626782,0.14950730547060823,-0.00673581991279155,0.009357427585344321,-0.7198367127458455,0.4716315774501445,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-4,TRUE,0.13727422003284073,0.14904895541004054,-0.011795495156025721,0.008888558471873592,-1.3270425337641263,0.18450549050354373,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-3,TRUE,0.12889431887599268,0.1392515230635335,-0.00881141341686137,0.006579422159198721,-1.3392381889558633,0.18050407137090482,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-2,TRUE,0.12012678288431061,0.1398317377429649,0,NA,NA,NA,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-1,TRUE,0.11968253968253968,0.1395821242019733,-0.01948349059202559,0.00829519897688748,-2.3487671177402154,0.018842632587808928,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
0,TRUE,0.17036379769299023,0.13999419111240197,0.03039979789443295,0.009904532895233631,3.0692813296689923,0.002147806692350375,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
1,TRUE,0.49818840579710144,0.14378612716763006,0.3544530361751387,0.022311521052238697,15.88654737367507,1.392551345583207e-56,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,TRUE,0.45021645021645024,0.141438032166509,0.3087775367620993,0.024383680021752653,12.663286939733428,1.1921733139008004e-36,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,TRUE,0.39634146341463417,0.15439599714081487,0.24197218706187937,0.028707062840550582,8.429012344658194,3.6518487696632506e-17,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,TRUE,0.4166666666666667,0.15055762081784388,0.26610904584876793,0.0456111368265948,5.834299786485609,5.461405985846205e-9,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,FALSE,0.14280626780626782,0.14950730547060823,0.017334491240387,0.006921064377232933,2.504599046558413,0.01226469390067428,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-4,FALSE,0.13727422003284073,0.14904895541004054,0.013602803818130083,0.005914585781297745,2.299874297392544,0.021462700149679412,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-2,FALSE,0.12012678288431061,0.1398317377429649,-0.009859182169938247,0.004346400577926456,-2.2683556182117437,0.02331516033322881,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-1,FALSE,0.11968253968253968,0.1395821242019733,-0.005023171806532214,0.0060213359736759064,-0.8342287871815376,0.40415922615189814,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
0,FALSE,0.17036379769299023,0.13999419111240197,-0.010097755520121383,0.00701438712476634,-1.4395777336651854,0.14999814050331328,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
1,FALSE,0.49818840579710144,0.14378612716763006,-0.010015547906509244,0.008837331917240916,-1.133322591060513,0.257088562405302,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,FALSE,0.45021645021645024,0.141438032166509,-0.01359268004404206,0.010865688199819715,-1.2509727680449723,0.21095491988828746,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,FALSE,0.39634146341463417,0.15439599714081487,9.177526927384177e-4,0.013788818045775265,0.06655774916252569,0.9469342600778256,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,FALSE,0.4166666666666667,0.15055762081784388,-0.002008318763718648,0.019580607296569207,-0.10256672498970618,0.9183075914447515,age_cl_q4:3,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,TRUE,0.1429080541696365,0.1514360313315927,-0.008597990874404451,0.009326114214796588,-0.9219263968227074,0.35657495400689343,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-4,TRUE,0.13525935653315824,0.14650455927051673,-0.011243760337074733,0.008818128592097473,-1.2750733015110522,0.2022939330835766,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-3,TRUE,0.12088588126730238,0.14167616875712657,-0.01685209336631731,0.006457775407857984,-2.6095818299613294,0.009070143352582107,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-2,TRUE,0.1144578313253012,0.1417569880205362,0,NA,NA,NA,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-1,TRUE,0.1144578313253012,0.1417569880205362,-0.027122210697724296,0.008245699513135364,-3.289255284469041,0.0010057745164355927,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
0,TRUE,0.16520938794293602,0.1415929203539823,0.023720756625431935,0.009959405373752513,2.3817442643660973,0.017237533036762412,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
1,TRUE,0.44337811900191937,0.14342774146695716,0.29950591858153275,0.022802420093589737,13.134830309776218,2.7217625978091027e-39,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,TRUE,0.40816326530612246,0.14997671169073126,0.25823612480253644,0.024686992633058014,10.460412438278771,1.4642050088871536e-25,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,TRUE,0.3836065573770492,0.1574858757062147,0.22623994140031606,0.029523789485419658,7.662970958116498,1.8757869078347216e-14,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,TRUE,0.3394495412844037,0.14742451154529307,0.19202502973900734,0.047812698566262454,4.016193092989398,5.930082766079509e-5,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,FALSE,0.1429080541696365,0.1514360313315927,0.019361035695521164,0.006767804600103629,2.8607557161482924,0.004229469399695435,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-4,FALSE,0.13525935653315824,0.14650455927051673,0.011056561607036091,0.0057738493635169684,1.9149376630604225,0.05551068440825583,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-2,FALSE,0.1144578313253012,0.1417569880205362,-0.011618703596432155,0.004318645125829922,-2.690358493903656,0.007141785316741608,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-1,FALSE,0.1144578313253012,0.1417569880205362,-0.002880536379396731,0.006039336589691199,-0.4769623842979114,0.6333926492929913,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
0,FALSE,0.16520938794293602,0.1415929203539823,-0.008489192161605819,0.007036225390410197,-1.2064980427113516,0.227635759830243,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
1,FALSE,0.44337811900191937,0.14342774146695716,-0.010236869417882589,0.00897045549610003,-1.1411760999575933,0.2538064586293977,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
2,FALSE,0.40816326530612246,0.14997671169073126,-0.0050518763028778715,0.011057906693783207,-0.4568564777018831,0.6477777707184622,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
3,FALSE,0.3836065573770492,0.1574858757062147,0.003978178633958863,0.013909987625799517,0.2859944049540594,0.7748845336094756,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
4,FALSE,0.3394495412844037,0.14742451154529307,-0.0051414280362811,0.019488356866058883,-0.2638204991635525,0.7919201895748532,age_cl_q4:4,wage_agreement_fail_07_alt,21287,178483,18312,34424,0.023632541745191693,0.023189238377393062,0.019995464263290574,0.019599948954670987,le5_panelsize20-acco_alt,NA
-5,TRUE,0.14549713690786048,0.16001844593036663,-0.014372782176540434,0.008022893833568025,-1.7914710670112932,0.07322858525818648,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-4,TRUE,0.13492621222768797,0.15808600847970927,-0.022882925920727857,0.0074190451433959045,-3.084349195677451,0.0020419763170731837,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-3,TRUE,0.11922753988245172,0.14611790079079798,-0.018347572377251677,0.005577052439786212,-3.2898332184151036,0.0010037119208760718,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-2,TRUE,0.10759493670886076,0.14663072776280323,0,NA,NA,NA,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-1,TRUE,0.10729895104895106,0.14629762760603882,-0.038175856144839405,0.006641793180622424,-5.747823683552553,9.134209520462537e-9,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
0,TRUE,0.147005444646098,0.14622302158273381,0.0011467817709460088,0.007811943271163367,0.1467985277337054,0.8832921091655191,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
1,TRUE,0.37659033078880405,0.14958579881656806,0.22722355882001824,0.018155418410960838,12.515468036960153,7.673159128569575e-36,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
2,TRUE,0.34691011235955055,0.15285053929121725,0.19393498872346646,0.018967923385231403,10.22436588258607,1.7040391578304106e-24,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
3,TRUE,0.32786885245901637,0.17058270676691728,0.15724541941918838,0.022805056314149887,6.89519978609402,5.493667216140681e-12,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
4,TRUE,0.2930232558139535,0.1668711656441718,0.1261520901698053,0.033685296363358215,3.7450194532659506,1.8074289193475924e-4,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-5,FALSE,0.14549713690786048,0.16001844593036663,0.02808555576856182,0.005877728301135199,4.778301127518517,1.7768270269858871e-6,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-4,FALSE,0.13492621222768797,0.15808600847970927,0.0228068535159685,0.0046955226894093045,4.857149038467876,1.1973386494478683e-6,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-2,FALSE,0.10759493670886076,0.14663072776280323,-0.011375376902665024,0.0034298859986130747,-3.3165466453592995,9.125391514316598e-4,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-1,FALSE,0.10729895104895106,0.14629762760603882,0.0013659170948208683,0.004782965174670076,0.2855795609916996,0.7752022831979444,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
0,FALSE,0.147005444646098,0.14622302158273381,-0.0045877085603875465,0.005979336809826079,-0.7672604347773795,0.4429331903750746,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
1,FALSE,0.37659033078880405,0.14958579881656806,-0.005190056141100641,0.00800228210175175,-0.648572004224208,0.5166204024281427,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
2,FALSE,0.34691011235955055,0.15285053929121725,-0.0033025440222422746,0.010065738883338048,-0.32809752572749723,0.7428403907892533,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
3,FALSE,0.32786885245901637,0.17058270676691728,0.01593310104859742,0.012812725885657676,1.2435371825469732,0.21368041359197604,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
4,FALSE,0.2930232558139535,0.1668711656441718,0.013111399282519606,0.01786277649661234,0.7340067925614012,0.4629507763473957,sx:0,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-5,TRUE,0.1464383980434118,0.15625,-0.009902991566994552,0.0062811421889506685,-1.576622733428194,0.11489371468770798,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-4,TRUE,0.13638843426077468,0.14645711963148625,-0.010166969082300224,0.005776688050579336,-1.7599996733908094,0.07841883644496472,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-3,TRUE,0.11898263027295285,0.1320476599926299,-0.01862882554168277,0.004687717271645271,-3.973965250499103,7.086388207241336e-5,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-2,TRUE,0.10023461939520334,0.1320476599926299,0,NA,NA,NA,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-1,TRUE,0.10013037809647979,0.13208010812139084,-0.031571296954325,0.005136256855687161,-6.14675197159726,8.015820637765296e-10,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
0,TRUE,0.15762615762615761,0.13212881022615536,0.025723657247382264,0.00630176753585058,4.08197495401744,4.477909461626445e-5,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
1,TRUE,0.47542003733665217,0.1406613879832324,0.3344253485432352,0.013207674166900212,25.32053292027293,7.265558155036944e-140,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
2,TRUE,0.4376876876876877,0.1430317848410758,0.29475947273688546,0.014509267462514608,20.31525530137278,4.314564973868159e-91,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
3,TRUE,0.4044198895027624,0.15394282123782596,0.25058878241868277,0.017569331423140613,14.262852489004311,5.4160995568558035e-46,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
4,TRUE,0.3916083916083916,0.1505016722408027,0.24110671936758965,0.03071588445136516,7.84957762649982,4.323619890376283e-15,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-5,FALSE,0.1464383980434118,0.15625,0.02421517131934575,0.005020563336339068,4.82319805510175,1.4202035933830046e-6,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-4,FALSE,0.13638843426077468,0.14645711963148625,0.011121224758396005,0.0036921979427234105,3.012087902901775,0.002596902558631313,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-2,FALSE,0.10023461939520334,0.1320476599926299,-0.023612437925574596,0.0029477827437093262,-8.01023683850663,1.1892629698243646e-15,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-1,FALSE,0.10013037809647979,0.13208010812139084,-0.012892928425009468,0.004039081075348483,-3.192044968767332,0.0014142616950915759,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
0,FALSE,0.15762615762615761,0.13212881022615536,-0.018770998421784854,0.005412927308874903,-3.4678090708900497,5.25511895381657e-4,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
1,FALSE,0.47542003733665217,0.1406613879832324,-0.01419870057620929,0.007320738734453283,-1.9395174573553002,0.05244844395016059,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
2,FALSE,0.4376876876876877,0.1430317848410758,-0.01307004276572313,0.009300598701529836,-1.4052904748565558,0.1599460720984264,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
3,FALSE,0.4044198895027624,0.15394282123782596,-6.88438516185073e-4,0.011758542684400129,-0.058547945494845495,0.9533125929626587,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
4,FALSE,0.3916083916083916,0.1505016722408027,-0.003258094120826449,0.01601668671407609,-0.20341873316177864,0.8388092448480462,sx:1,wage_agreement_fail_07_alt,21288,178483,18312,34424,0.023441672729535568,0.023195394632912203,0.01980388423930146,0.019606127831340192,le5_panelsize20-acco_alt,NA
-5,TRUE,0.12837108953613807,0.16059517701385326,-0.03222408747771392,0.011408963283974172,-2.8244536050859352,0.0047394943454147475,an_cl:2008,wage_agreement_fail_07_alt,21289,178483,18312,34424,0.02505476202883783,0.02465037462687225,0.0214229824758303,0.0210664541467247,le5_panelsize20-acco_alt,NA
-4,TRUE,0.10717614165890028,0.14934497816593886,-0.042168836507028046,0.010040746077225337,-4.199771230414483,2.6801472141416454e-5,an_cl:2008,wage_agreement_fail_07_alt,21289,178483,18312,34424,0.02505476202883783,0.02465037462687225,0.0214229824758303,0.0210664541467247,le5_panelsize20-acco_alt,NA
-3,TRUE,0.08884826325411335,0.13653516295025728,-0.04768689969613269,0.008429056987259124,-5.657441842926612,1.5515188920194297e-8,an_cl:2008,wage_agreement_fail_07_alt,21289,178483,18312,34424,0.02505476202883783,0.02465037462687225,0.0214229824758303,0.0210664541467247,le5_panelsize20-acco_alt,NA
