distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.5319979077741865,0.49109499711076166,0.0037610468463532623,0.013901348623987442,0.27055265989541444,0.7867384621930708,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-4,0.5143101940994758,0.5120933672451243,-0.010240472465608655,0.011558083941086966,-0.8860008733113252,0.37562984715277936,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-3,0.520600157799555,0.4958929672496418,0.007479650884577188,0.006449974170855957,1.1596404398600229,0.24621185108663224,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-2,0.5221610508063002,0.49617706459701005,2.3891263113499776e-14,2.4571644224495946e-7,9.723103140848066e-8,0.9999999224220255,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
0,0.49884528454785915,0.4967748576152792,-0.023512738218730806,0.009704646975721109,-2.4228329250465785,0.015410598655482211,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
1,0.5560547693949243,0.5012442636515848,0.07238981115035137,0.030538101789152085,2.3704751411911946,0.017776556901803586,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
2,0.5681501794081687,0.4871477680117415,0.07608413396277945,0.03079880524079639,2.470359917143724,0.013507656258913085,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
3,0.5428924414305145,0.4828734295090815,0.05641245592576625,0.03183203087452723,1.7721915434214055,0.07638104282081108,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
4,0.5265784203423606,0.4862452916978841,0.04961631686984663,0.03196333266836947,1.5522885984585189,0.12061218317682322,an_cl:2008,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-5,0.4951268089185287,0.47962195754690623,0.0024345355201486796,0.010748537988286838,0.22649922462028804,0.8208159415170508,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-4,0.5176153061738996,0.4898299729328824,0.012978794455367777,0.00768256725065512,1.6893824722798265,0.09116487241779851,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-3,0.49989072952658614,0.471092718302153,0.016718873548464085,0.005095195218679263,3.281301860068439,0.0010354153998552687,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-2,0.47530848883357446,0.4708218064497379,1.1321211301871164e-5,1.2129544930761915e-5,0.9333582889131542,0.3506485379118611,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
0,0.508008366714635,0.4708218064497379,0.0104808050291174,0.005278850928950409,1.985433036503892,0.047112684079749376,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
1,0.5924512533634579,0.48335549151574364,0.1106205479966332,0.024729648499827953,4.473195322505405,7.756913511155167e-6,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
2,0.5438341352397897,0.48809059907180313,0.060871219528134346,0.02467356889798145,2.4670618093321,0.013632668030387905,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
3,0.5328352380126805,0.47894565608011586,0.06095055253767525,0.024818402640920917,2.4558612179648964,0.014064879299335507,an_cl:2009,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-5,0.5472767127724418,0.5309882920462371,0.0049037604741317495,0.009654337611669613,0.5079333944365446,0.611506780078504,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-4,0.5492290636371641,0.5311455685882118,0.0018849683847404046,0.007094309525828098,0.2657014580316578,0.7904724286779461,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-3,0.5370538922826477,0.5230439256328533,-0.005395947411879598,0.004002666886002759,-1.3480880536796882,0.17764839503627644,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-2,0.5433833562665155,0.5224321016696231,-3.6440469431448495e-4,0.00062176156987524885,-0.5860842997864916,0.5578268075535009,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
0,0.5542422442776619,0.5227684881452118,-1.4756055917804822e-4,0.0040602651293098115,-0.03634259204229145,0.9710096243110795,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
1,0.5880206221128037,0.5216417023161861,0.03682990294779193,0.024792129043739904,1.4855482109993134,0.13741758707111348,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
2,0.5438492942293729,0.5178798949062774,0.007181004746507118,0.0256873528049326,0.279554098121321,0.7798230987691435,an_cl:2010,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-5,0.5031526204580182,0.5152373946350327,0.011076435730666764,0.012007496696721366,0.9224600273003759,0.35630203225313206,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-4,0.5010173874376311,0.5121211150057196,0.018508536345831356,0.008022111638823892,2.30719007402705,0.021056428316271438,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-3,0.4718131475649909,0.5072299773990849,0.005111628952204098,0.003845872723902056,1.3291206753763276,0.1838263645594108,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-2,0.460518365761695,0.5071841435412776,-1.2033224591455585e-13,2.5645518683678455e-7,-4.692135394053806e-7,0.9999996256273801,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
0,0.47928124407394723,0.5071841435412776,0.007667357529928416,0.0057524287248682466,1.3328904879397752,0.18258597514449923,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
1,0.5171562812338442,0.500779171267165,0.09618794639977506,0.037237147956734024,2.5831179796996317,0.009799627003793816,an_cl:2011,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-5,0.5235862011244244,0.49480499305538145,-0.008538779574139871,0.01200525213070035,-0.7112536647442942,0.4769370186002163,an_cl:2012,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-4,0.5317065678998433,0.4825177706454587,0.0022034898776556277,0.008171832731386608,0.269644515506589,0.787437090085502,an_cl:2012,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-3,0.5134551336939465,0.476487180293136,0.004208000313314433,0.004608562905497434,0.913082971764326,0.3612121207646126,an_cl:2012,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-2,0.5108353221828121,0.476487180293136,8.823781591691968e-6,1.0822915084897139e-5,0.8152869649698291,0.41491972532713417,an_cl:2012,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
0,0.5116259743671606,0.4772411157049922,0.007601702424021265,0.0078029799061373915,0.9742050492840802,0.32996888517968403,an_cl:2012,shinscrit_sup10cgt_siren0912,21051,99317,11976,22167,0.8814313656043438,0.8570815887658353,0.00829747846502138,0.006973523402592274,le5_panelsize10-election,NA
-5,0.6221786128229316,0.6095651760911766,-0.001068335853816026,0.003317087664531899,-0.3220704310106883,0.7474035571591124,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
-4,0.6274367015391203,0.6130683776455229,-0.0015396970985678926,0.002443082558793152,-0.6302272074376729,0.5285549648072425,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
-3,0.6278234895355831,0.6189525933513831,-0.0057223526029469346,0.001485504878959928,-3.852126427853555,1.1755435120543708e-4,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
-2,0.6389943012031806,0.618832017289926,-2.635361330730803e-4,1.563756990814594e-4,-1.6852754911477568,0.0919549839167403,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
0,0.6149302546879281,0.6188523793541081,-0.015419735029503787,0.001803656656489636,-8.549152065068983,1.3509145786398754e-17,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
1,0.41934104252245924,0.6269666943109782,-0.16982899243774618,0.0087313284583518,-19.45053301428596,2.653292755293098e-83,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
2,0.4563488911678994,0.6261333847238202,-0.14166153781472998,0.009019922451939364,-15.7054052925113,3.595130518986303e-55,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
3,0.4831933393118071,0.6261609127382228,-0.11412839017749757,0.009727529691837437,-11.732515221543345,1.171534661015921e-31,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
4,0.5108520560461614,0.6291551048978049,-0.09663351337147874,0.01056970635984564,-9.142497443314971,6.823619631837821e-20,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
5,0.5346054357658465,0.6305955856374088,-0.0816023726384563,0.011483371013292058,-7.106133951781333,1.2438665396833596e-12,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
6,0.5396102292068583,0.6219572581701767,-0.08143814282109132,0.013746577813101605,-5.924248487756288,3.2018004942982635e-9,none,participation_siren0912,21052,93923,11976,22167,0.8599105593283363,0.8308828877936787,0.05699627863223644,0.05672962290968675,le5_panelsize10-election,NA
-5,0.6221786128229316,0.6095651760911766,-2.702441419334321e-4,0.002910119840109978,-0.09286357840274342,0.9260133412873736,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
-4,0.6274367015391203,0.6130683776455229,0.001021468888146531,0.002077851020246749,0.4915987133789935,0.62301117558124,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
-3,0.6278234895355831,0.6189525933513831,-0.0021436262811457014,0.0013514798618548497,-1.5861326103695426,0.11273303254175458,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
-2,0.6389943012031806,0.618832017289926,-2.572079999864803e-4,2.1033679715452857e-4,-1.2228388159657901,0.22141227510694136,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
0,0.6149302546879281,0.6188523793541081,-0.007325416162471692,0.0015359092746892314,-4.769432858561181,1.8670817606429389e-6,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
1,0.41934104252245924,0.6269666943109782,-0.1277735010758033,0.01047051182007376,-12.2031762411881,4.548782278950598e-34,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
2,0.4563488911678994,0.6261333847238202,-0.11611889030254793,0.011096893642558581,-10.464089685171995,1.5870266856102586e-25,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
3,0.4831933393118071,0.6261609127382228,-0.0924140467291018,0.012059545761044203,-7.663144911114789,1.93987122480943e-14,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
4,0.5108520560461614,0.6291551048978049,-0.08559779397457334,0.013020489033822044,-6.574084410518251,5.078262647281128e-11,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
5,0.5346054357658465,0.6305955856374088,-0.08471335366297808,0.014039722552634809,-6.033833884208779,1.6437375339840953e-9,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
6,0.5396102292068583,0.6219572581701767,-0.08294899227951807,0.01609813040829817,-5.152709673463698,2.6042966058263653e-7,none,participation_siren0912,21053,77601,11976,22167,0.9122435405727447,0.8938755278786484,0.15775820942113905,0.15746945130752132,le5_panelsize10-election,controls: log(nbsa_ent)
-5,0.6221786128229316,0.6095651760911766,-3.5248123824411625e-4,0.002706401634202602,-0.13023981133826398,0.8963786699366788,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
-4,0.6274367015391203,0.6130683776455229,4.947141157049646e-4,0.001966706980281835,0.25154439408867646,0.801397134789573,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
-3,0.6278234895355831,0.6189525933513831,-0.001580852667280143,0.0012548943343314981,-1.2597496251525337,0.20778182885319432,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
-2,0.6389943012031806,0.618832017289926,-2.720032139904414e-4,2.0545466802984952e-4,-1.323908658774905,0.1855561626965048,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
0,0.6149302546879281,0.6188523793541081,-0.0044948901658417514,0.0013534845316354204,-3.3209763841265025,8.994495335866634e-4,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
1,0.41934104252245924,0.6269666943109782,-0.08491899277958975,0.009876368348173955,-8.598200247896834,8.996210064098879e-18,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
2,0.4563488911678994,0.6261333847238202,-0.07707660709750866,0.010552198706393515,-7.30431725577802,2.945572110455344e-13,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
3,0.4831933393118071,0.6261609127382228,-0.05728232802408769,0.011259397577532736,-5.087512687036665,3.6773946148977757e-7,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
4,0.5108520560461614,0.6291551048978049,-0.051615474377165835,0.012187160551665296,-4.23523380678799,2.298514919840338e-5,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
5,0.5346054357658465,0.6305955856374088,-0.05133100392828997,0.012933028346416324,-3.9689856507979844,7.255892497854456e-5,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
6,0.5396102292068583,0.6219572581701767,-0.043958026079657736,0.014942391883098982,-2.941833303768302,0.003268389045504758,none,participation_siren0912,21054,77601,11976,22167,0.9230769177989356,0.9069706042421477,0.23479902676295628,0.23452473980925181,le5_panelsize10-election,controls: log(nbsa_ent) + bins
-5,0.5854795936835941,0.573305280225202,0.0022359008453702272,0.006513427002260642,0.34327564346605927,0.7313956596358392,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-4,0.5890717774406207,0.5667520469490471,0.0020344355273805162,0.004678547857240665,0.434843372229689,0.6636820462653648,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-3,0.5823382756646618,0.5690873765966116,-0.007192517352313362,0.0028588810808568006,-2.5158504844691825,0.011884364288013542,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-2,0.5916658851512482,0.568763972988425,-2.8042439348629794e-4,1.89983548915693e-4,-1.476045663357615,0.1399515182805406,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
0,0.577236889748777,0.5687711225530961,-0.011678039589154459,0.003370938954422084,-3.4643284102890406,5.329636050307424e-4,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
1,0.45816295634408644,0.5838703752460397,-0.08971543384063549,0.016886278359133578,-5.312919278753304,1.0934284647470605e-7,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
2,0.49081006658747456,0.5901112258298831,-0.061764055621843915,0.017575099633050435,-3.514293341796765,4.421563052983261e-4,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
3,0.5134260447496403,0.5926327338237145,-0.04535852854991302,0.01915431702186524,-2.368057733310714,0.017893686717331863,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
4,0.5214705239768398,0.5903637770257604,-0.035749529452383806,0.021103189502155287,-1.6940344230303517,0.090278407670558,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
5,0.5421894943929114,0.5851714041303185,-0.02456939553223913,0.02279810170852499,-1.0776947943456094,0.2811863992419769,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
6,0.5594089345719951,0.5977494174677537,-0.04694138746112889,0.027329774183669102,-1.7175914863277102,0.08589070586112622,hhi_zecs1_ma3_q4:1,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-5,0.5975644860709747,0.6002469573339477,-0.012522413935562264,0.006915528162563941,-1.8107675424344687,0.07019578598502481,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-4,0.5997109668640219,0.6065413505528564,-0.008693308107483356,0.005023570299680278,-1.730503922287429,0.08355976308324861,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-3,0.6111291663129531,0.6122679878626326,-0.006031732602009536,0.003378514452029648,-1.7853209413936242,0.07422840742057991,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-2,0.6233632491952626,0.6123149037001793,-3.9217890852773285e-5,2.0799440927518763e-4,-0.1885526201855067,0.8504458864640698,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
0,0.5965928121236067,0.6124164187678998,-0.013115453256236064,0.003695239820957632,-3.5492833731254705,3.87399993860988e-4,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
1,0.40401502338824447,0.6249177187203042,-0.1790208151081233,0.018164183300426656,-9.855704060414228,7.534702510579646e-23,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
2,0.4461915538651891,0.6320832107984093,-0.1352722803961052,0.018437497225480107,-7.336802752662258,2.293582286233755e-13,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
3,0.45258683357319046,0.625950615979981,-0.10850964765859095,0.020208757913795762,-5.369436762093898,8.00968162858662e-8,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
4,0.505805884668017,0.6343424944437028,-0.07834981515829917,0.02194769271401699,-3.5698429069157105,3.582525680968101e-4,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
5,0.5200242535372959,0.6423338797882708,-0.05183783679086184,0.023868365926717858,-2.17182177238348,0.02988390068985731,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
6,0.5287481811007156,0.6231132366069375,-0.04902502239569866,0.02919155218187701,-1.6794249956374319,0.0930889731247234,hhi_zecs1_ma3_q4:2,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-5,0.6540805041269269,0.6201782906866466,0.007538363112085352,0.006417881168286444,1.1745875179702139,0.2401774424894115,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-4,0.6528235745584452,0.628792171507339,-0.0010357207070176482,0.004882592971740352,-0.2121251378134999,0.8320121389956685,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-3,0.6508567589762946,0.6370799589266181,-0.005065331723587431,0.0025397735033894095,-1.9944029327133235,0.04612515329219284,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
-2,0.6628419861349389,0.6371318008041295,-0.0010146944631629282,6.333625316819733e-4,-1.6020752924368296,0.10915890714629713,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
0,0.6329018269480493,0.6371053736242134,-0.018030350081504498,0.003949083934622963,-4.56570444690382,5.015678744106826e-6,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
1,0.39835216494282466,0.6398886705993293,-0.20280384702232365,0.017295699534880707,-11.725680514588243,1.272102516911079e-31,hhi_zecs1_ma3_q4:3,participation_siren0912,21055,93333,11903,21979,0.8612460159318978,0.8324034315899557,0.06563950868314372,0.06457539941388157,le5_panelsize10-election,NA
