distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,0.09176572302542205,0.09747079141490943,-0.0077804734224824115,0.0066233149298693585,-1.1747098703391834,0.24013560438668619,age_cl_q4:1,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
3,0.10174650820363976,0.09567552528947049,-0.004828872530567493,0.007448321122938811,-0.6483169093899395,0.5167931950457405,age_cl_q4:1,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
4,0.10697564179130462,0.09366511272853367,-0.006783029532241858,0.007845214201650415,-0.8646073080853416,0.3872727441667052,age_cl_q4:1,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-5,0.07900154864112566,0.08864196638067012,-0.0015678256158782986,0.0018139559859794371,-0.8643129315134724,0.38743438550101583,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-4,0.07744022612802202,0.0893325540610465,-0.0025322007917472694,0.0011873802225698933,-2.1325947187049556,0.03297951621649922,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-3,0.07860208651885638,0.08921082451706752,-0.0016413739402807662,6.997468020956651e-4,-2.3456683694230986,0.01901022242766287,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-2,0.0783655790869362,0.08928371812643639,-1.8265971104507858e-4,2.1646110918791426e-4,-0.8438453989742241,0.3987736957228639,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
0,0.07993317993129032,0.08853470763106071,4.934339584927519e-4,0.0010085018073769478,0.4892742431232164,0.6246570663424933,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
1,0.09103639424309164,0.08766497182766364,0.0024385551144823292,0.005234786159082878,0.4658366245297703,0.6413414409635825,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
2,0.08470819186657033,0.08607020767937813,0.004424798782049093,0.005261404349342174,0.8409919649308686,0.40037026108575713,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
3,0.08753412863349214,0.08790018804597133,-2.088936211030347e-4,0.005453215670687474,-0.03830650275320946,0.9694439839721498,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
4,0.09687968810640607,0.08745669405907393,0.006735808608710144,0.006921097297310441,0.9732284230894571,0.3304606546764288,age_cl_q4:2,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-5,0.08760769295892075,0.0905957984830539,-0.0015308373282428716,0.0016648744861203929,-0.9194911334187936,0.3578584013357581,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-4,0.08752941048785962,0.08945407201319998,8.353534479629741e-5,0.0013585446570055042,0.06148884717593715,0.9509709855504629,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-3,0.08683704304193308,0.08794795044476768,-6.458784455947592e-4,7.682709018264307e-4,-0.8406910167485132,0.4005388725632797,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-2,0.08586465992606603,0.08794368526819583,6.275472147620594e-5,1.9879800584205942e-4,0.31567077954525946,0.7522582475048458,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
0,0.08619306157166781,0.0866909955588916,8.80376063263592e-4,8.890134701174727e-4,0.9902842789854024,0.322056428033044,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
1,0.08739660212249835,0.08957859489888874,-0.011578254014143814,0.0056830585946063125,-2.0373279320281026,0.04164048044413595,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
2,0.0903994349916053,0.09065534880949704,-0.012010609421931067,0.005809585688827254,-2.0673779620858945,0.03872130536871177,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
3,0.09352024938411933,0.08761572844833439,-0.006619136707116432,0.006215606381114152,-1.0649221172094148,0.28693396776398494,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
4,0.09123985756778245,0.08353002602234483,-0.0036790903251767595,0.008322171975286015,-0.4420829485502572,0.6584376574553337,age_cl_q4:3,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-5,0.08840738539166079,0.08744361056596972,-7.502565463772849e-4,0.0012370159280903272,-0.6065051624157429,0.5441915598622674,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-4,0.08716707060878524,0.0861405807206735,1.9392507197772474e-4,8.715381085076336e-4,0.22250899884319425,0.8239216969817225,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-3,0.08818855624178641,0.08561337857460934,-1.0789401974917732e-4,5.725131180891739e-4,-0.1884568516251393,0.850521926713091,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-2,0.08951707796295692,0.08612489429174024,3.296816124144288e-4,1.9478396819080031e-4,1.6925500362098063,0.09056876193565476,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
0,0.0880465234319369,0.08617807927318603,-5.093894449476731e-4,9.179769482429704e-4,-0.5549043970250631,0.5789710559314597,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
1,0.08991752592895007,0.08382650552787056,-0.00661831770280221,0.004789699458270709,-1.3817814166552553,0.16706618883086166,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
2,0.09015796299986648,0.0842229085372888,-0.008647816507256064,0.005391891798934741,-1.6038557207258104,0.10877385317219891,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
3,0.09840007995565732,0.0854065151027234,-0.0052227418757713005,0.0059437252006507,-0.8786984087352376,0.37958353680770895,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
4,0.09459322508748459,0.07972270166005432,-0.0011947776886024053,0.008488389674226353,-0.1407543402761254,0.8880665281224398,age_cl_q4:4,bnuls_siren0912,20305,54707,15947,26391,0.9104410701301631,0.8867764185279325,0.004143548044234002,0.0023714795750023887,le5_panelsize0-acco_isin,NA
-5,0.08628636636607469,0.09587935278887436,-0.00100362253009152,0.0014465550531019458,-0.6938018210502147,0.48782078594284695,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-4,0.08577613021782417,0.09365631929949489,-1.7114702005347168e-4,0.0010793386831357004,-0.15856655814118925,0.8740132164584773,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-3,0.08656721515955174,0.09349685940000245,-7.985273663703636e-4,6.740953148758433e-4,-1.1845911828024476,0.236204081011512,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-2,0.08693111350017023,0.09379320282480501,2.353003691710329e-4,2.0199111119708116e-4,1.1649045731594208,0.24408225435879682,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
0,0.08747252678991724,0.09330936340951583,0.0010713570353135696,8.99046373678247e-4,1.191659370061582,0.23341990448070524,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
1,0.08963606301575879,0.09467728044881608,-0.001491550476240343,0.0047456244116167,-0.3143001524918855,0.7532988945232559,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
2,0.08746364817594451,0.09379179925620773,-0.0028725536326778874,0.0042495448645624885,-0.6759673622068303,0.4990752241828258,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
3,0.09440842894778316,0.09459755110358935,0.0016978099971627027,0.00493942592513774,0.3437261784860875,0.7310586277894738,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
4,0.09293196702880474,0.08692397885129191,0.004218647673086278,0.005652182315128751,0.7463750172733382,0.4554564598142453,sx:0,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-5,0.08614645719392604,0.08582751116319022,-0.0012207302616228223,0.0013275204113712218,-0.9195566796309416,0.35782413517946854,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-4,0.0859596815846905,0.08771750755308697,-6.712103210993256e-4,0.0011028868427210808,-0.6085940053861665,0.5428058326115845,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-3,0.086299109191568,0.08719345015137595,-0.001966757837346741,8.105488661500244e-4,-2.4264519012758865,0.015262836809975248,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
-2,0.08748986333812929,0.08712035623393442,7.135930290308321e-5,1.5770696483440082e-4,0.45248035163198774,0.6509316736973505,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
0,0.08709149377559638,0.08634673988233174,-2.394318152484204e-4,6.756285485109325e-4,-0.35438380420146814,0.7230578942428431,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
1,0.09228338024886636,0.0855735815339617,-0.006459537147736671,0.0036065661354965765,-1.791049132347958,0.07331221044940298,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
2,0.09018474449614185,0.08640176523191508,-0.007050778309286604,0.003890920112021077,-1.8121107877550815,0.06999565579183313,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
3,0.09518451571179337,0.08498928462809306,-0.007400013229736247,0.004047582101100683,-1.8282552508876642,0.06753764593868053,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
4,0.1009085586048868,0.08488703605317761,-0.0028600671224520723,0.0055506991226543095,-0.515262502840256,0.6063796941724182,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
5,0.04265381321310997,0.10461958435674508,-3.639268074803354e-4,7.244965029007715e-4,-0.5023168587056376,0.615454456811279,sx:1,bnuls_siren0912,20306,54707,15947,26391,0.9102328605023428,0.8866101472359362,0.0018283472984739202,9.064403944110122e-4,le5_panelsize0-acco_isin,NA
5,0.07373536697455815,0.027693187817931175,-2.105074664929263e-11,1.693888174938403e-6,-1.2427471282192596e-5,0.9999900845322751,an_cl:2006,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.08357159793376923,0.06131649079422156,-1.9891028967617544e-12,3.432937596737868e-7,-5.79417143688219e-6,0.9999953770225196,an_cl:2007,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.08422261958767194,0.08975005293805988,-0.0014090710251678195,0.002159599996985891,-0.652468525252098,0.5141122655309869,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-4,0.08314239394533983,0.08866090241147095,-6.540293392817728e-4,0.001577963420471169,-0.4144768698671634,0.6785327839490232,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-3,0.084100435434606,0.08672231545209932,-0.0010287760920156413,8.151590130266158e-4,-1.2620557162165007,0.20695482997106335,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-2,0.08601671083886682,0.08744502545906475,6.956175276264571e-5,3.8608039388368415e-4,0.1801742690503026,0.8570189944428149,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
0,0.09130986225161446,0.08565118926715978,0.004952180773808211,0.0021070638531401997,2.350275605757213,0.018776644269882133,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
1,0.09015486533906057,0.08549551720344513,0.002150812882441182,0.005639346017771226,0.3813940261270265,0.7029180759276377,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
2,0.09039885598930274,0.0875359371627233,0.006309858925710143,0.005524193594823049,1.142222628045363,0.25338573497688965,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
3,0.09746220929366423,0.08702280787578139,0.00489805633610503,0.005406140412396251,0.9060172253154603,0.3649460856047966,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
4,0.0971966950989152,0.0853480956498732,0.006560559042861879,0.005621503993146909,1.167046941683179,0.24321608122891866,an_cl:2008,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.09267242864895044,0.09299872639462674,-0.005309994093075612,0.002158379427306643,-2.4601763832143937,0.013901756375618695,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-4,0.09225674535738383,0.09317380215039328,-0.0029659996214111586,0.001558017688689938,-1.9037008648503373,0.056974575658437,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-3,0.0919812508648789,0.09081861196254805,-0.005882645944312366,0.0013576994116296568,-4.33280437033657,1.4849610723101204e-5,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-2,0.09858745801966728,0.09022000031333464,-1.7870134564562144e-4,1.9247298019037565e-4,-0.9284489982379207,0.3531945766142689,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
0,0.09500522511631122,0.08986411787536129,-0.0013118737466346721,9.361890371138103e-4,-1.4012915069792584,0.16115442918281336,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
1,0.09379301132263622,0.08985704293664436,-0.009366999738464356,0.005281185657082533,-1.7736546954948247,0.07614725601030364,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
2,0.089647103043756,0.089643260975108,-0.011752912751999274,0.0048690130257259615,-2.4138183015534107,0.015802155923559973,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
3,0.09311716797787489,0.08981693580507515,-0.010476747467820182,0.0049427454336187105,-2.119621090853932,0.03405979032929328,an_cl:2009,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.08521361758799426,0.0892230466880603,9.990717028060703e-4,0.0017655963506663691,0.5658551018351402,0.5715035399246364,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-4,0.08686666540616608,0.09019261782468245,0.001584946968432392,0.0016390752299548748,0.9669763409675998,0.333576590521368,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-3,0.08658742190587455,0.08993273043908544,6.397564244394184e-4,0.0011849827213354473,0.5398867113593253,0.5892858194344601,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-2,0.08444656794098727,0.08997271911138584,3.361632248021935e-4,2.0382711026325852e-4,1.649256688023554,0.09912290173683173,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
0,0.08221499958206381,0.08908293195585469,-5.608133496652252e-4,9.939107965592693e-4,-0.5642491776995026,0.5725957813484501,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
1,0.08930015221941563,0.0890563045489869,-0.001859414040525581,0.005286315198752267,-0.35174104657332195,0.7250390441571232,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
2,0.08706472789461928,0.08995739946215243,-0.007182708843482405,0.005262702185038656,-1.3648328540995802,0.17233281048717125,an_cl:2010,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.08282456859101162,0.08820999643373748,7.932281304770025e-4,0.002628728234146443,0.30175357048065726,0.7628454895428661,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-4,0.08263618185456041,0.08872494832127871,1.9944541504183578e-4,0.0021012530471523822,0.09491737100018685,0.9243821445744267,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-3,0.08437393698444688,0.09134367062583154,-2.881623513478946e-4,0.0012063889846517543,-0.2388635465128006,0.8112157320425121,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-2,0.0820826326558543,0.09104393869877243,2.715327822396896e-4,2.1212385591045995e-4,1.280067162056053,0.20054783799238085,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
0,0.08171597704618515,0.09101297406086065,-5.590027415845537e-4,9.652459873331721e-4,-0.5791298269252517,0.5625131389314215,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
1,0.09104835481382906,0.0916724747033618,-0.009031124271388215,0.007279475839027232,-1.240628373676292,0.21476886584125124,an_cl:2011,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.08399740012932203,0.08779024803944316,-1.1516494915605227e-4,0.002425092427473026,-0.04748889067129514,0.9621244249439667,an_cl:2012,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-4,0.07962934589865395,0.08756782210324533,-0.0010142733760810957,0.0016867583915276597,-0.6013151505133411,0.547642182910457,an_cl:2012,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-3,0.08099586179255822,0.08887726118815062,-1.6268186741341851e-4,6.996852446963554e-4,-0.2325072147034029,0.8161483020634814,an_cl:2012,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-2,0.08131036799672602,0.09005775313644653,3.694723358190731e-4,4.914502839334521e-4,0.7518000251457863,0.4521870112068952,an_cl:2012,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
0,0.08562885390594602,0.09002835547824752,0.0015921589672099024,0.0012941334069136738,1.2302896739270317,0.21861430349895394,an_cl:2012,bnuls_siren0912,20307,54707,15947,26391,0.9104134448448221,0.8867598122341283,0.0038363668543306417,0.002225159240471841,le5_panelsize0-acco_isin,NA
-5,0.30552705168217753,0.31873460760741174,0.004343355592540957,0.0045854004422956176,0.9472140213705122,0.34354989760286714,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
-4,0.30838018421047986,0.32607535521038283,0.002823853802805152,0.003304602305892658,0.8545215252588032,0.39283412369090953,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
-3,0.3022377235992579,0.32784984155946534,-0.0036624832798317305,0.0016953420275967266,-2.1603211742609676,0.030768677420180857,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
-2,0.3066781970577299,0.32785715987042024,1.5803436280741655e-4,4.2425984379331833e-4,0.37249427472189495,0.70953182893999,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
0,0.307087339613872,0.32556860970371787,-0.001641552680858241,0.0017487429812807899,-0.9387043713284602,0.3479025235429932,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
1,0.31325339130449664,0.3279424919153563,0.009826040273150103,0.012288718874490758,0.7995984262889481,0.4239602330714467,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
2,0.3211686081033631,0.3298094226007253,0.018454906358801485,0.012627974726039253,1.4614304161337073,0.14392504211145218,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
3,0.32140067325065036,0.32461453524247824,0.016455004243563495,0.015313030795143987,1.074575272765836,0.28258777070446467,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
4,0.3141739536549866,0.3244116458843858,0.030761465336354786,0.017280026584378588,1.78017465344432,0.07507412691615907,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
5,0.29709892471631366,0.27830390845026287,-5.931309530169697e-4,0.0035742458963803894,-0.16594576036797823,0.8682025908702173,none,cgt_siren0912,20308,54973,15947,26391,0.9138912466420669,0.8912472915132955,8.515860674697118e-4,3.924818934438745e-4,le5_panelsize0-acco_isin,NA
