distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,0.5385803299497498,0.6225309185575357,-0.040813683955753036,0.006444611977788392,-6.332993219206835,2.4965695832665193e-10,none,participation_siren0912,21296,78054,13514,24291,0.8999019175349723,0.8823314613295158,0.07514508544176901,0.0748247194211834,panelpanSIZE2-acco_alt,controls: log(nbsa_ent) + bins
4,0.5506809172000833,0.6270090419189654,-0.03307479902445785,0.006409969230860125,-5.159899811253804,2.5130876692520045e-7,none,participation_siren0912,21296,78054,13514,24291,0.8999019175349723,0.8823314613295158,0.07514508544176901,0.0748247194211834,panelpanSIZE2-acco_alt,controls: log(nbsa_ent) + bins
5,0.5614711684401609,0.6256737741211985,-0.03166630054475443,0.006614098494584803,-4.787697154900362,1.7086449297491412e-6,none,participation_siren0912,21296,78054,13514,24291,0.8999019175349723,0.8823314613295158,0.07514508544176901,0.0748247194211834,panelpanSIZE2-acco_alt,controls: log(nbsa_ent) + bins
6,0.5665484913023668,0.6263421036819486,-0.02591489371479425,0.00668818042042491,-3.8747300589639053,1.0735101656541347e-4,none,participation_siren0912,21296,78054,13514,24291,0.8999019175349723,0.8823314613295158,0.07514508544176901,0.0748247194211834,panelpanSIZE2-acco_alt,controls: log(nbsa_ent) + bins
-5,0.5712118391614717,0.5699092045726105,-0.0040600464855946785,0.008320090924227714,-0.48798102359338574,0.6255715857297448,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-4,0.5854926664718634,0.5573924504419518,0.0037023735108926547,0.0066497221929971905,0.5567711557622087,0.5776934635310549,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-3,0.5998426243063728,0.5581999175154001,2.290268751454359e-4,0.0022344566804240033,0.10249779158930775,0.9183631606852779,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-2,0.5901633280043672,0.555760347586709,-0.0017911919688104953,0.002170081921042653,-0.8254029267014429,0.4091581550645996,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
0,0.5674306331853384,0.5488720821198716,-0.02239644918696462,0.00614580221558022,-3.6441864546482465,2.692931913974672e-4,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
1,0.5144087113347252,0.5612810881687673,-0.06558975962963176,0.010258856699258282,-6.393476539581055,1.6775029582646144e-10,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
2,0.5082551980835079,0.5608904154025737,-0.061718637557041996,0.010911395777086543,-5.656346705583575,1.5791881148572575e-8,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
3,0.521668254763561,0.5567841863919034,-0.056119907955854274,0.011195304015306587,-5.012807859360076,5.435393391420763e-7,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
4,0.529865108284018,0.5632692153064259,-0.057881147077443136,0.01122245896877137,-5.157617170934503,2.5382296231391044e-7,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
5,0.5440405122935772,0.5664683573630881,-0.052475565748790254,0.01177226731799307,-4.4575581178474515,8.359860848269732e-6,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
6,0.5540009628744073,0.5689676834859694,-0.052718665834686096,0.011824864968950232,-4.458289035275662,8.331455187182474e-6,hhi_zecs1_ma3_q4:1,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-5,0.6110101307338649,0.6150054020386178,0.0027028677130088302,0.007988634050686276,0.33833915734025094,0.7351131311058464,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-4,0.6059861854559049,0.6156848823540084,-4.9442789422454e-4,0.005854678388768058,-0.08445005197434552,0.9326999256446855,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-3,0.6034770316478245,0.6184994142532725,-0.0015630205888187082,0.002998611640073816,-0.5212480895926329,0.6022029159825072,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-2,0.5975949898226249,0.6149071769877469,0.0016706046899712314,0.0018841315591754378,0.8866709343281457,0.37527263984809955,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
0,0.5823429181686524,0.6135674751151386,-0.011413525159061756,0.004523854585046512,-2.522964640991971,0.01164894367030512,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
1,0.5313218908269588,0.6179296468291352,-0.05564595533886634,0.0100643789529805,-5.529000408156049,3.2832778215321594e-8,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
2,0.5163572904510102,0.617140411886645,-0.06386939491777724,0.011268703449396641,-5.66785657325972,1.4769592359098149e-8,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
3,0.5302548211346352,0.6226689128616272,-0.05318674558213289,0.010887092601000814,-4.885302948304455,1.0451128401905932e-6,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
4,0.5319404749698334,0.6208183885192925,-0.04300143838381049,0.010879866214573807,-3.9523866870908,7.778862042080484e-5,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
5,0.5469877472433906,0.6274849878029124,-0.03444200577008626,0.0109281560985141,-3.1516758600080155,0.0016270827191410004,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
6,0.5484645559199598,0.6216617403483095,-0.03044085664415055,0.01132764768052217,-2.6873060941411024,0.007212338914244119,hhi_zecs1_ma3_q4:2,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-5,0.6464178926849458,0.6224597993184013,0.005218610321623344,0.006640615358546927,0.7858624600063057,0.43196252038026406,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-4,0.6467915177005158,0.6223511558652943,0.0013584979523296875,0.0058118276252933174,0.23374711707165013,0.8151850201308972,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-3,0.6524476759911984,0.6304065958080957,-0.00251479511846563,0.0019211381975889597,-1.3090131265005887,0.1905532484900073,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-2,0.6599013307483534,0.6269189472789675,9.853464544701818e-4,0.0012451442181500366,0.7913512668710397,0.42875360608973356,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
0,0.6101502595029296,0.6246125748488099,-0.03307536868909134,0.005920006796819611,-5.58704910725108,2.3564247829839874e-8,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
1,0.5224150693106724,0.6268674117046964,-0.12278895596083647,0.012242831080292099,-10.029457660205411,1.3807102011573505e-23,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
2,0.5273437577503166,0.6316185562710437,-0.11662843187398378,0.01235122380968341,-9.442662012370516,4.251972450504057e-21,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
3,0.5384701247272692,0.6409551270408174,-0.10800224510175155,0.012072644543022681,-8.946030400950622,4.183289452632212e-19,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
4,0.5681689319175642,0.6480651618674015,-0.08852779402276206,0.011944575776099496,-7.411547775510101,1.3261799750217446e-13,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
5,0.574663554191837,0.639070761534546,-0.0863494825317887,0.012225714676323161,-7.062939453267037,1.7138757173438054e-12,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
6,0.5831233226543282,0.6395784928572539,-0.07307897163912465,0.012285701064019033,-5.948294790693716,2.7797640339822624e-9,hhi_zecs1_ma3_q4:3,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-5,0.6838266247141114,0.6616131849355619,-0.012655326874008081,0.006182783263871558,-2.0468656806972594,0.04069151738890747,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-4,0.6955790681700984,0.6572334287408661,-0.006318357597344132,0.004762579235940271,-1.3266671869022888,0.18464231122167735,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-3,0.7174490394551825,0.6634265462422623,-0.0013755069860076196,8.836444821313598e-4,-1.5566294067608302,0.11958305767157754,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-2,0.7172321929276567,0.6617968526402457,-0.0015912183363818704,8.794612114203063e-4,-1.8093104229259815,0.07042608507924218,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
0,0.6646038360872529,0.658310092845105,-0.03363180147420348,0.005675157729474343,-5.926143920112437,3.180555431455069e-9,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
1,0.5367016726686049,0.6608583059241163,-0.1372034558733155,0.013279441918354356,-10.332019727702408,6.316164866548158e-25,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
2,0.542566419545567,0.663532090945202,-0.12945953908374694,0.014345666278394013,-9.024296018841994,2.0622436241113215e-19,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
3,0.5662448315113062,0.6615000108489767,-0.1112787044518611,0.014435071654509107,-7.708912509422895,1.3617629943195961e-14,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
4,0.5763614258992864,0.6676929358701948,-0.10809815493144817,0.014685165380835929,-7.361044436892468,1.9354516220471064e-13,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
5,0.5829654020365457,0.662237036780735,-0.10128910194623786,0.014618493721964474,-6.928833016089044,4.445018664411344e-12,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
6,0.5813525178443109,0.6655781664745021,-0.09792415770557528,0.014655310963980756,-6.681820532245914,2.4569648535792774e-11,hhi_zecs1_ma3_q4:4,participation_siren0912,21297,92319,13437,24067,0.8486255551828451,0.8227947147940033,0.03322493324195186,0.03214612108036752,panelpanSIZE2-acco_alt,NA
-5,0.5759270256243669,0.5294225165759685,0.007475121741356066,0.013182041380940231,0.567068599265988,0.5706773554943603,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-4,0.5924270859421612,0.5358405002328344,0.0062168946145061774,0.009213136452185392,0.6747859045365062,0.4998237832479784,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-3,0.5994306982963097,0.549491834796791,-0.002298891840140766,0.0025246237870753373,-0.9105878871576063,0.3625294187602788,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-2,0.5950158591221447,0.5450897594387266,-9.148061855114104e-5,0.0018082478975801385,-0.05059075067835757,0.9596524096274157,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
0,0.5633786257419267,0.5389281721424221,-0.021144784591132892,0.007231121358817225,-2.924136318822823,0.0034600899754003464,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
1,0.5063377477104146,0.5551336623014637,-0.0808339951283181,0.012621255880229998,-6.404592054498863,1.559565365099296e-10,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
2,0.5199703209468892,0.5584748427165428,-0.0652965647764627,0.013440096452762342,-4.858340489293312,1.1975249247650912e-6,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
3,0.5311661278105153,0.5733113808811107,-0.0587418821522416,0.012808643064576655,-4.586112818983695,4.5578547861193835e-6,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
4,0.5423569877192659,0.577869002059426,-0.050036282465435844,0.013278365465801297,-3.7682561603162164,1.6511743958979328e-4,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
5,0.5523339785151788,0.582557317056653,-0.04516416375409086,0.013444763148324051,-3.359238333605064,7.838202767091191e-4,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
6,0.5649207230826049,0.5895228715292183,-0.037742403168430326,0.014055088189251734,-2.6853195554683786,0.0072552346435526245,age_cl_q4:1,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-5,0.6250128331420037,0.5979491768667576,-0.009630874938357835,0.006665787329253499,-1.4448218136350888,0.14853201658266324,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-4,0.6269802372902632,0.5991900790019097,-0.006377030922861234,0.0056348954384660335,-1.1317035058590599,0.2577799580714223,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-3,0.6464665751156023,0.6121488128292305,8.067707795331266e-4,0.0013639203456926653,0.5915087212247787,0.5541898867370991,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-2,0.6447406463910591,0.6118504939946929,1.0608047741520658e-5,0.001251575226129326,0.008475757205843351,0.9932375350584972,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
0,0.6108917371891335,0.6096380231702332,-0.026737801008416995,0.005345107286795129,-5.002294542238965,5.739081432676703e-7,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
1,0.538510314362881,0.6086091405411814,-0.08606847212499436,0.011066629474632878,-7.7772977149259415,7.965007600513079e-15,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
2,0.5180994074648957,0.6220108647586136,-0.10454939828743963,0.011806723827570632,-8.855072737730994,9.434998024225155e-19,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
3,0.529582311546459,0.6169829785823822,-0.08733566854269852,0.011960551492532693,-7.301976718818076,3.000494188568316e-13,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
4,0.5503866596620732,0.6284275641593496,-0.08034072896600353,0.01192376533741656,-6.737865656739803,1.6749429093280486e-11,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
5,0.5635073750161924,0.6259810066214371,-0.0733447064247301,0.012005241738452918,-6.109390216592325,1.0286531393524041e-9,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
6,0.5562828869507462,0.6314939779229463,-0.06941769466272384,0.012102644315978522,-5.735746077497716,9.924372999750608e-9,age_cl_q4:2,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-5,0.6468912841851767,0.6517845117534398,-0.0014470981455743115,0.005731230448448567,-0.25249344945918867,0.8006636639974553,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-4,0.6536735266913726,0.6427420294894298,0.0013429209313427447,0.004810012803329014,0.2791927976601867,0.7801013067673679,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-3,0.6607854289828035,0.6444082986635029,-0.0028719613543667713,0.002556539017319939,-1.12337865172795,0.2612974334159295,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-2,0.6621304849582688,0.6407511509696937,1.452210229050797e-4,0.001143094833310919,0.12704197296076827,0.8989091406326783,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
0,0.6137642602948163,0.6389465928203836,-0.033549048884742055,0.005038720013637576,-6.658248284076052,2.8823208080312327e-11,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
1,0.5267813313710555,0.6446326754681255,-0.11115913327847438,0.010977219248126696,-10.126347189197674,5.180815318856788e-24,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
2,0.5202497886808013,0.6359540228467305,-0.10599617540841112,0.011687288037447044,-9.069355959123326,1.366909059542181e-19,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
3,0.5435870718566402,0.636074819887438,-0.09525522332953716,0.011510957290162873,-8.27517824351074,1.4067534178870572e-16,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
4,0.5494801158137206,0.6394790972714827,-0.09072673698725409,0.011219788824910041,-8.08631413684219,6.690940836188983e-16,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
5,0.5597747368343529,0.6355339194133555,-0.07895242433939574,0.01142858722197679,-6.908327582920562,5.132075941558929e-12,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
6,0.5747565474001939,0.633180427625356,-0.07204857556940024,0.01140041930821355,-6.319818036648186,2.704126495981629e-10,age_cl_q4:3,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-5,0.664054956925517,0.6651641926949933,6.301562367700894e-4,0.003887054255328933,0.1621166557956274,0.8712165068962137,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-4,0.6638482210566785,0.661565331340722,-0.001858737615705812,0.0029971089270035643,-0.6201768640968722,0.5351522098540966,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-3,0.6671111365464302,0.6608621215751005,2.494592869108532e-4,0.001335301291129021,0.18681872665601254,0.8518056755331243,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-2,0.6651927683056316,0.6591170602789482,5.548490264234117e-4,8.008576983513624e-4,0.6928184964265416,0.488435824817509,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
0,0.6367598829020917,0.6530208840690171,-0.017305311019222565,0.003654722363602978,-4.735054895431856,2.2130548656667946e-6,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
1,0.5365280173100857,0.6562564847569594,-0.09442492806974849,0.01039963569699509,-9.079638058574686,1.2444999584192533e-19,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
2,0.5368248621943055,0.6551666021963679,-0.0877728801112357,0.011032340550960735,-7.9559618111672705,1.9237981447105024e-15,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
3,0.551578745306913,0.6543371375570509,-0.08359903056925891,0.01164191059132635,-7.180868630922423,7.303294989649211e-13,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
4,0.5626278028782075,0.6533718352907854,-0.07368298016655665,0.011634687133781655,-6.333043537768709,2.4827690581331744e-10,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
5,0.5724407110814445,0.6501385149540457,-0.07436128889716649,0.011907653904651413,-6.244831223060589,4.37456241940822e-10,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
6,0.5714359229497811,0.6445511831280147,-0.0771081691375565,0.012081368678416707,-6.382403450306899,1.8024256618783577e-10,age_cl_q4:4,participation_siren0912,21298,93119,13514,24291,0.8479317536363352,0.8219413655296163,0.031675960061771646,0.030604454950052595,panelpanSIZE2-acco_alt,NA
-5,0.6034946033792828,0.5981660824081978,-0.002926775203706412,0.005862795189566898,-0.49921157213793466,0.6176387809885853,sx:0,participation_siren0912,21299,93119,13514,24291,0.8475705217360376,0.8216170898958949,0.0293757459052002,0.02883901765108221,panelpanSIZE2-acco_alt,NA
