distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,0.5634813491308223,0.5754877373470171,-0.022615457921205902,0.004555074585143921,-4.964892999768817,6.961927650935292e-7,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
1,0.5080177428098498,0.5839078392297162,-0.06767467218524904,0.009494338115402692,-7.127897844238371,1.0734707207709538e-12,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
2,0.4964489695850153,0.586116450388381,-0.07686552955631651,0.01038612207333411,-7.4007920389906845,1.4377332930566502e-13,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
3,0.5115208884040443,0.5926507073428544,-0.06275561568087495,0.010174763317978477,-6.167771546094622,7.13329643861473e-10,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
4,0.5247319325670293,0.6049110677930108,-0.0613026317545759,0.010386368862323908,-5.902219781250834,3.6766950441602505e-9,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
5,0.5309316906858423,0.6010479597703335,-0.052439002878319214,0.010654218334127817,-4.921900531205137,8.676904224612027e-7,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
6,0.5447312036130626,0.6057884129372859,-0.04309479604240035,0.010995190132105042,-3.9194225406404866,8.922077542082441e-5,sx:0,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
-5,0.6461857620028504,0.6310021753029226,-0.0013432757739459031,0.004424842822582617,-0.30357592976870595,0.7614558972374732,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
-4,0.652792694553644,0.6319480821196358,-0.0010122112239540427,0.003400200265482163,-0.2976916489977706,0.765943320923845,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
-3,0.6653161436434427,0.6395439855689959,-3.256744815504885e-4,9.858945951750461e-4,-0.3303339760095396,0.7411529981377221,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
-2,0.6633413929137749,0.6374324074934673,-3.626098354478739e-4,7.387403812801673e-4,-0.4908488078308449,0.6235417521418654,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
0,0.6296149961505626,0.6336603619387303,-0.026441969979495227,0.0032542969641074374,-8.125248024728904,4.869730802257903e-16,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
1,0.5355387388256875,0.6376924336168238,-0.10747338377135308,0.007070574219871093,-15.200092726459278,9.922438520840592e-52,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
2,0.5376228151630511,0.6392830365263055,-0.10054641084205061,0.007449329432431918,-13.497377415516729,3.089875154019275e-41,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
3,0.5527852928874424,0.6390605872188672,-0.0919259634366327,0.007461003296374914,-12.320858172157205,1.0967718737698592e-34,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
4,0.5646942764665548,0.6396128468682885,-0.0815492679812348,0.007392747412712621,-11.030982587204603,3.621662997789016e-28,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
5,0.575903705117039,0.6395187333626418,-0.07704981219495156,0.007483183184248796,-10.296395303690037,9.125523824223523e-25,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
6,0.576394285783536,0.6382676006345894,-0.07468246748555182,0.007507814539276752,-9.947297858098954,3.142723825883192e-23,sx:1,participation_siren0912,21499,92021,13416,24097,0.8493129299302321,0.8236163509321489,0.030930739236308624,0.03038835432428788,panelpanSIZE2-acco_isin,NA
-5,0.5989734350700583,0.6256843207939049,-0.0022117139647068536,0.01009070198370295,-0.21918335991677249,0.8265106916257624,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-4,0.6147846152898389,0.618541557521518,0.006847710592931374,0.006996068209703924,0.9787941437496608,0.32770009473397876,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-3,0.6083911436079945,0.6117692142569182,8.690537393533422e-5,4.957433275354913e-4,0.17530316417443353,0.8608441823261751,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-2,0.6100193972144622,0.6076541447047822,0.0017574607972171876,0.0010624343267549316,1.6541829955599463,0.09811471338572768,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
0,0.6046127477303298,0.6024907752540515,-0.008849325750368071,0.006988408920432769,-1.2662861963464014,0.20543354676102357,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
1,0.572106342682043,0.6150970912888518,-0.04778995316767451,0.015617427990649762,-3.060039924390022,0.0022176278197340803,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
2,0.5504462719032482,0.6129376728047912,-0.06322075507162135,0.017516305711411904,-3.609251637486146,3.082466377512055e-4,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
3,0.5660302076863942,0.6037684680905919,-0.04052009108683607,0.018446334318884525,-2.1966473330884733,0.028063403345738428,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
4,0.5783724801182963,0.6079818276023674,-0.030189232864854858,0.018603882927837042,-1.622738273615054,0.10466984905942957,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
5,0.5908217170392819,0.6127523636958118,-0.022900548205313224,0.018563796748065454,-1.2336133882579654,0.21736952123611006,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
6,0.5921758108579044,0.6156037247026742,-0.022444001528355132,0.018487134208857118,-1.2140335692268784,0.2247571736734627,an_cl:2008,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-5,0.6444376812843209,0.6478065532432402,0.005590116526304145,0.008583240232883415,0.6512827760415867,0.5148755886497423,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-4,0.6406347687853482,0.6268251203050084,0.0044368826301606,0.007360758086084649,0.6027752275337549,0.5466688453722894,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-3,0.6500208631015094,0.6362334338920831,7.444322209583324e-5,0.0016513857406432225,0.04507924482067845,0.96404484394581,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
-2,0.6510186249630376,0.6368840302127367,-5.669355630675725e-4,0.0011770510984649876,-0.48165756253651415,0.6300574140181828,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
0,0.64850732015821555,0.6319492037029608,-0.02573984049592364,0.006226776750284434,-4.133734278292194,3.591770948600421e-5,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
1,0.4841612984306212,0.6355591710460814,-0.15383413850449942,0.016147030394574376,-9.52708546062995,1.903441477541128e-21,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
2,0.4777032111667111,0.6361176571130608,-0.14878853026351124,0.016535364592770857,-8.998200761086364,2.612698333117077e-19,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
3,0.49662768818758507,0.6398754448341537,-0.13371034362795156,0.01593753788616378,-8.389648676162997,5.3810151089183854e-17,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
4,0.5197214299039932,0.6452881406899907,-0.11869126562229004,0.01580772765171737,-7.5084331054625215,6.377522216619287e-14,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
5,0.5169076096239217,0.6445133353393244,-0.12261551419702979,0.015414297064059014,-7.954661421630972,1.94567945264876e-15,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
6,0.5185584027032533,0.6411139058830941,-0.1173781701418195,0.015719785365704075,-7.466906666416959,8.738229164957898e-14,an_cl:2009,participation_siren0912,21500,92021,13416,24097,0.8502864425991037,0.8245795944224807,0.03719140381708974,0.03568347159157881,panelpanSIZE2-acco_isin,NA
