distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
2,2.5494022132427596,2.5678779058309003,-0.06603516535805203,0.005623478742308418,-11.742760733002225,9.2459281200184e-32,age_cl_q4:4,fe0212_siren,11238,217779,13493,26986,0.7573358777341838,0.7236950836345507,0.026330634327192293,0.02588264959319153,le5_panelsize10,NA
3,2.54311058971069,2.5572870847989755,-0.06914223316547606,0.006348647985086687,-10.890859491327106,1.460538918367961e-27,age_cl_q4:4,fe0212_siren,11238,217779,13493,26986,0.7573358777341838,0.7236950836345507,0.026330634327192293,0.02588264959319153,le5_panelsize10,NA
4,2.5390267561059625,2.5528818623088383,-0.07664492145520715,0.007447083111262983,-10.291938509359351,8.544382069656648e-25,age_cl_q4:4,fe0212_siren,11238,217779,13493,26986,0.7573358777341838,0.7236950836345507,0.026330634327192293,0.02588264959319153,le5_panelsize10,NA
5,2.545639205672657,2.552529893694697,-0.07435296440996784,0.009148335103910055,-8.12748588299842,4.5750302325204e-16,age_cl_q4:4,fe0212_siren,11238,217779,13493,26986,0.7573358777341838,0.7236950836345507,0.026330634327192293,0.02588264959319153,le5_panelsize10,NA
6,2.5448337109542334,2.564767965863518,-0.07125004136645507,0.011056168780600518,-6.444369906099165,1.1810294229201496e-10,age_cl_q4:4,fe0212_siren,11238,217779,13493,26986,0.7573358777341838,0.7236950836345507,0.026330634327192293,0.02588264959319153,le5_panelsize10,NA
-5,2.6044161428163775,2.5690703689570054,0.0032077757100880512,0.002805268635891984,1.1434825417595285,0.2528487705179831,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-4,2.607075786359373,2.5707689012157036,4.0321011426527805e-4,0.0019042548657200542,0.21174167466958924,0.8323102242193996,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-3,2.6067233196054573,2.5715273420929976,-0.0027208767942382235,9.919962357224279e-4,-2.7428297570673004,0.006095373244224115,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-2,2.609548491677388,2.571471602827145,1.9546709585130652e-4,1.4022635664438289e-4,1.3939397737261003,0.163347640847804,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
0,2.601757221501908,2.5714520834427765,-0.007198444787003885,0.0015308092157346968,-4.702378789605772,2.584599137839617e-6,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
1,2.5615817338440285,2.5696081870168612,-0.04879338939482092,0.0033908782257859463,-14.389602381993964,9.078527150925412e-47,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
2,2.553789924852776,2.568781462635913,-0.05557054023420755,0.003915194252193207,-14.193558902748732,1.4833018026240166e-45,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
3,2.5480744906737707,2.563148318417252,-0.05915379080471832,0.004209302734128935,-14.05310915869763,1.0725665080763862e-44,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
4,2.5458368929103017,2.560474866369741,-0.059929050002868266,0.005131668629534393,-11.678277443316864,1.9703089375422377e-31,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
5,2.547916485653726,2.557188339424912,-0.06604967008261287,0.005861002539779229,-11.269346777164307,2.1737174716609346e-29,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
6,2.547016424499452,2.554613449873514,-0.06649711879021136,0.007787072486448941,-8.539424656175939,1.4211228892022695e-17,sx:0,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-5,2.5965554776278523,2.570074051978779,-0.005496891841239759,0.0031940889171335387,-1.720957676460935,0.08527033699257298,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-4,2.6037787821609903,2.5732634549975084,-0.0017854407002876253,0.002231448566068151,-0.8001263069368437,0.4236448917257679,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-3,2.6042219875582346,2.576004638148424,-0.004123596426438248,0.0011676224274789451,-3.531618037983092,4.1373650037292733e-4,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-2,2.60799613190865,2.575912168550577,-7.990687973635866e-5,6.606399583496983e-5,-1.2095374905261382,0.2264673551722505,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
0,2.6053346463206335,2.575956896539682,-0.004613005930688904,0.0016395146984127344,-2.8136410946208046,0.0049020447261238845,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
1,2.5676741131856304,2.575070910190068,-0.04292975595326649,0.0031043185287062598,-13.829043494179599,2.4203792717643923e-43,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
2,2.5639324054226034,2.5757305865108906,-0.04552754537097078,0.003755777185112358,-12.122003816264403,9.948470678914238e-34,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
3,2.5590096340473574,2.5733419779741213,-0.050548964925875246,0.004185244565213617,-12.077899902438606,1.6973925088108795e-33,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
4,2.5623974406402814,2.5706290624182024,-0.05292024198548168,0.005041093823000345,-10.497769699113585,9.951392849473282e-26,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
5,2.5578692005707846,2.5712027083284457,-0.06044580669924337,0.005825727562617404,-10.375666566887322,3.5809947856916045e-25,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
6,2.568576509686987,2.573516424071745,-0.05083832445997623,0.007580122639045676,-6.706794451860833,2.0300153613317745e-11,sx:1,fe0212_siren,11239,217779,13493,26986,0.7552105500591888,0.721340681888839,0.017802935919051244,0.01758216902087928,le5_panelsize10,NA
-3,2.6611104011535645,2.5963854789733887,0.10546803536112367,5.579569723524858e-6,18902.539189795247,0,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.5556423664093018,2.5963854789733887,7.537632852282761e-10,4.264472910166275e-6,1.767541501861449e-4,0.9998589719419743,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.5556423664093018,2.5963854789733887,6.255570216772406e-10,1.649601354868562e-5,3.79217087710918e-5,0.999969743143423,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.552734613418579,2.5963854789733887,-0.0029077523575477496,2.9196845492257115e-5,-99.59131914846327,0,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
3,2.552734613418579,2.641758918762207,-0.04828119193032134,2.242159002724475e-5,-2153.3348826579327,0,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
4,2.643364429473877,2.641758918762207,0.04234862390896814,3.417082204039819e-5,1239.32119218267,0,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
5,2.643364429473877,2.528221607208252,0.15588593546256863,3.939523775497294e-5,3956.974100071038,0,an_cl:2005,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.6193153875706856,2.5735359414308703,-0.0039521886911358245,0.003347688399737416,-1.1805724485725206,0.2377833557543245,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.620889576775258,2.5744515998103874,-0.0044925565273735285,0.0017460934354790161,-2.572918743114717,0.010089951799246034,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.625392749486446,2.5745705299277724,-3.86950332022587e-6,3.978119814924388e-6,-0.9726965250541145,0.33071315306160787,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.6200946951994983,2.5745705299277724,-0.005305493198423588,0.0032863934730415754,-1.6143816137491669,0.10645674655327893,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.568709075618916,2.5758022538970553,-0.05599000954953526,0.006180879024324979,-9.058583630125327,1.411464857191043e-19,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
2,2.56241891996696,2.57562666187807,-0.062353615160517774,0.006252555925596134,-9.972500190723656,2.2141716211536853e-23,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
3,2.558361961282501,2.57445427164974,-0.06833919752873469,0.006294529046082632,-10.856919878901065,2.1154250211695654e-27,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
4,2.558647428094586,2.5713822972750227,-0.0642715403827922,0.0066459861880157215,-9.67073035732288,4.372211745398552e-22,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
5,2.556905335380185,2.569314308922255,-0.066014320584124625,0.0066371177844817345,-9.946233098118721,2.8808052593829227e-23,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
6,2.5590481838354697,2.565755822919127,-0.0629618658187775,0.006923868031502981,-9.09345260948167,1.0257345115241587e-19,an_cl:2006,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.6156399017750087,2.56359338374499,-8.9873823093137e-4,0.005096484759089881,-0.17634473042000515,0.8600244888666136,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.6163780938646646,2.56665463380345,-0.0029951845903135616,0.0038728337060051545,-0.773383216963144,0.4393026127177314,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.6204132843583774,2.570263122714654,-0.003605891644882648,0.0016656861818486787,-2.1648085240646067,0.030411371467279968,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.623508555530948,2.569854590748108,-1.0208850567831094e-4,1.8348689084587806e-4,-0.5563803779533294,0.5779556123998639,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.618223627808535,2.569964356782278,-0.007245031512915292,0.002865632790801454,-2.5282483981100095,0.011469158401711647,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.5644791728314766,2.5664426892644467,-0.06055702972961477,0.005600011029280467,-10.813734011055262,3.383799618443475e-27,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
2,2.5453877073762774,2.565380775166756,-0.07564617073547729,0.006827131003439233,-11.08022838544768,1.8107590739173764e-28,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
3,2.545797095606458,2.5637550271620833,-0.0749164752357125,0.006756076768664784,-11.088754287574263,1.6469571249390337e-28,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
4,2.5491342152675163,2.561750088739021,-0.07346454615806827,0.006932349773636199,-10.597351339289707,3.4645462251481643e-26,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
5,2.549610626028739,2.5612812646337457,-0.07403230040717557,0.007139187547326856,-10.36984949847629,3.804866401785715e-25,an_cl:2007,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.592080615133919,2.5665180105894847,-0.00443867396280968,0.006398339428058383,-0.693722803036197,0.4878622268567532,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.6010510017025856,2.568917439188189,0.0031502149491430473,0.004679643199633491,0.6731741747725065,0.5008424399773448,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.599728358370998,2.573205794034878,-0.0019114469629809318,0.001963439117857697,-0.9735198538096288,0.3303040057147101,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.6015047441202017,2.573148565427233,-7.016836073336556e-14,1.610124642254988e-6,-4.3579458938715704e-8,0.9999999652289551,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.592822613836956,2.573227861298705,-0.007166957275535732,0.0033703571041141752,-2.126468221063895,0.03347363385732506,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.557753414889566,2.5708110607476624,-0.0427303400928704,0.005708404869207543,-7.485513216374637,7.351536792235693e-14,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
2,2.557801512240964,2.569813254599385,-0.037635279198091745,0.006661062171042896,-5.650041724831904,1.6207622941987753e-8,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
3,2.5594835390989807,2.5671265378528836,-0.0331685480007309,0.006729937855719716,-4.928507322328577,8.336691596176159e-7,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
4,2.5579075718157296,2.5658241481025432,-0.03562296596964204,0.0071337237476356554,-4.993600429431912,5.964519039905808e-7,an_cl:2008,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.5921558295413787,2.566778142436203,-0.0016116141570582823,0.004829629223123933,-0.33369314342848194,0.7386138006096248,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.5985412263941434,2.5750309764039265,-0.0017916920610227466,0.0035379143031194007,-0.5064260769241925,0.612561843187355,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.597095328788115,2.5717389945277978,-0.004498775883736655,0.0025950004330317334,-1.7336320358454602,0.0829951831659394,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.601752950790196,2.5717897858100742,2.668796883095686e-4,1.7790469060179574e-4,1.5001273288905332,0.13359349985106428,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.598833207464127,2.5717897858100742,-0.004139157762575278,0.0023819687316395262,-1.7377044910771209,0.08227467350050965,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.562730233757214,2.5696579766417016,-0.03839007797480182,0.00466895933757725,-8.22240572236867,2.086253669199169e-16,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
2,2.560999733352264,2.57230860186253,-0.03822237898174498,0.005328691919055805,-7.172938417599047,7.535789870144222e-13,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
3,2.554843213008,2.5704351591238424,-0.044058267200410964,0.005573357754512946,-7.9051568445853695,2.7809238476526615e-15,an_cl:2009,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.6080474465050862,2.582354979421578,-0.003865268868610018,0.004721746492982151,-0.8186099940678516,0.41301642529712956,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.6047124580851024,2.577393691971717,-5.871315837223564e-4,0.00439010987768729,-0.13373961018753758,0.8936095116173882,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.6064550131350672,2.583498630600409,-0.004680705992106727,0.0016968689064872575,-2.75843700960754,0.0058118859412399256,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.6106995802247592,2.583288179660261,-1.5548832399275712e-4,1.8664897215808223e-4,-0.8330521309330671,0.40482294004276786,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.6066721826209687,2.583252074083219,-0.005159437110508341,0.002560635862426593,-2.014904651698109,0.043924858717609476,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.5755016212367265,2.5839568747414483,-0.0388665939825641,0.0050747198277504586,-7.658864982067992,1.9406499491843603e-14,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
2,2.5725797793022673,2.5808932416935257,-0.03784901619031207,0.006195628330940634,-6.108987526139378,1.0168001771857585e-9,an_cl:2010,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.6012694116385338,2.5701256348635977,0.004099962040633131,0.0047781669318078795,0.8580617000507051,0.3908662615599847,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.598985033736738,2.5677700275381246,0.002491496980809495,0.004115537062916926,0.6053880557313273,0.5449264409484171,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.596416718871163,2.570079311589214,2.583686756036592e-4,0.002072601190160804,0.12465913694839358,0.9007943674901568,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.595968060546943,2.570024807690831,2.55531152266552e-14,1.0040715040315192e-6,2.5449497495004153e-8,0.999999979694433,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.5910331688055597,2.570024807690831,-0.006967614120755962,0.0039033791712522843,-1.7850210843136227,0.07426948841210486,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
1,2.5579049133846903,2.5692200932577745,-0.033032478308748205,0.0085023238503922835,-3.8851117517976146,1.0253480462843501e-4,an_cl:2011,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,2.5819484281101075,2.5689274314669674,1.8407928393912297e-4,0.0074507424836406135,0.024706166444928235,0.980289525050452,an_cl:2012,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-4,2.5881191236499164,2.57384870178691,-0.0012930957868644536,0.004903879009892738,-0.2636883545160583,0.7920221482468223,an_cl:2012,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-3,2.5866345374480537,2.5752483043890195,-0.004479928666411593,0.0021444162674973894,-2.089113356540533,0.03670716606545256,an_cl:2012,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-2,2.59090897073137,2.5752483043890195,1.5325972368633584e-4,3.737809021965751e-4,0.41002555985520905,0.681790557932068,an_cl:2012,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
0,2.5915883617375486,2.5752263237143547,-0.0034598992015760555,0.004048234076191341,-0.8546687608615748,0.39274238178001,an_cl:2012,fe0212_siren,11240,217779,13493,26986,0.7554910760278629,0.7215479475356816,0.018928522756624377,0.01831288733522729,le5_panelsize10,NA
-5,0.1073374389596648,0.09882989734347124,0.0010689461622520996,0.002164249438486672,0.4939107956980914,0.6213733080075687,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
-4,0.1057297687982409,0.0966087044826957,0.0013643060207452547,0.0015438164030435377,0.8837229725345647,0.3768538606668931,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
-3,0.10057223377438725,0.09466737671970253,-0.0025597514549950103,8.417218954859897e-4,-3.0410893060077426,0.002359560897826862,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
-2,0.10296443892725046,0.09476668649884655,-3.958507177871597e-5,8.732060396615046e-5,-0.45333025632828866,0.6503146920943952,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
0,0.1166904400349919,0.09473802607712437,0.010479318407223145,0.0014685324232453368,7.135912180995437,9.864010029918306e-13,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
1,0.10561389759452361,0.10461273709392555,0.0028839372097070964,0.003066604637659902,0.9404333295171048,0.3470039769582809,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
2,0.05319771634496054,0.10599799339153497,-0.033237954110274054,0.003200603570515938,-10.384901903023275,3.2501684556774475e-25,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
3,0.05381587575896261,0.10702832992507799,-0.0335189062522547,0.0035089566218758374,-9.552385470737445,1.374029794978225e-21,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
4,0.058969339887235836,0.10835649335686875,-0.028278635873003864,0.004088536490368772,-6.916566830116081,4.7331878326512295e-12,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
5,0.06528077181007197,0.11003546502350386,-0.02611031926371419,0.004743419379144165,-5.504535268063344,3.736002454413189e-8,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
6,0.06372610605252962,0.10006895322635233,-0.021784018726711894,0.006085935102952959,-3.5794037166354373,3.4499922315178467e-4,none,fe0212_idfhda,11241,222259,13493,26986,0.7964446681401134,0.7687828313852306,0.005019827529567089,0.004907956585956774,le5_panelsize10,NA
-5,0.18822775348578005,0.1612545716014598,0.005207940667442601,0.004931938408100547,1.0559622275267528,0.29099525155258155,hhi_zecs1_ma3_q4:1,fe0212_idfhda,11242,220830,13416,26784,0.7972660436407609,0.769668483568172,0.006059678330154639,0.0056147907035390965,le5_panelsize10,NA
-4,0.1853509740993346,0.16000518868555796,0.0059607779115967196,0.0035863282972195426,1.662083729539784,0.09650800256230922,hhi_zecs1_ma3_q4:1,fe0212_idfhda,11242,220830,13416,26784,0.7972660436407609,0.769668483568172,0.006059678330154639,0.0056147907035390965,le5_panelsize10,NA
-3,0.17481468467437195,0.159742685160325,-0.0039018012865154055,0.0018309708144661806,-2.131001354957684,0.03309835385542285,hhi_zecs1_ma3_q4:1,fe0212_idfhda,11242,220830,13416,26784,0.7972660436407609,0.769668483568172,0.006059678330154639,0.0056147907035390965,le5_panelsize10,NA
