distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
6,0.0034227716480819837,0.024444050171301412,0.03200023176846427,0.006562806615406485,4.87599797521723,1.0879961578413967e-6,hhi_zecs1_ma3_q4:2,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-5,-0.04848690807139557,0.0178451083303849,0.018545681054633653,0.007757515381206204,2.3906728047956527,0.016823512414774155,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-4,-0.07130119842280579,0.02667569847525168,0.005752568296693471,0.004912066225032876,1.1711096783217676,0.24156377060524253,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-3,-0.07816994151938836,0.021248741587909323,1.2535876554415915e-4,6.476854247401796e-4,0.19354884447870213,0.8465304354303519,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-2,-0.07838398563189154,0.02141633842521257,-2.950372708734818e-4,6.214028460592229e-4,-0.4747922748415659,0.6349384123035176,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
0,-0.07689643986760492,0.022151414869906665,0.0033725700926663027,0.002798872570336425,1.2049745059529162,0.22822241895682363,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
1,-0.03028332559221031,0.022083872738690183,0.04656043688518743,0.006362495970278237,7.3179514930445295,2.579411501760763e-13,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
2,-0.012622270961684029,0.021881593988929575,0.06153840338286901,0.006483268738386433,9.49187915325947,2.4271090056578312e-21,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
3,-0.002098669083002074,0.021452403703240395,0.07206826977240999,0.006175452909581041,11.670118909108366,2.1103435437099876e-31,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
4,-0.006643232257240277,0.02168551284124311,0.06918835179890918,0.006402860822984277,10.805849714950002,3.613998032588289e-27,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
5,-9.449792078463783e-4,0.021958558650955338,0.0716198977286833,0.00651272929074225,10.996909979121954,4.4612277073707665e-28,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
6,0.005030410180400589,0.02026444352729162,0.08255460556087679,0.007108779750228027,11.613048717429837,4.108808956713981e-31,hhi_zecs1_ma3_q4:3,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-5,-0.04411989817160363,0.026571103450691896,0.028284629554412976,0.004501894002998894,6.282828857270171,3.369165543121256e-10,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-4,-0.059232850998902256,0.03181938650439084,0.007980953639015447,0.002853231511250405,2.79716300887125,0.00515855480928666,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-3,-0.06239395225201051,0.03233159074417162,7.187058626599852e-4,9.343171144454285e-4,0.7692311866582673,0.4417619891522575,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-2,-0.06265690733592108,0.03335349132348477,-1.9627740505492874e-4,2.3116301144913634e-4,-0.8490865550871939,0.39583974240237474,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
0,-0.04489140112836563,0.03341184001822353,0.013304195897326355,0.0024494151285154218,5.431580683258849,5.628015594722939e-8,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
1,-0.009950409719883212,0.03275841778845701,0.04601152770042752,0.005946191972017959,7.737982210623548,1.0409156539238817e-14,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
2,-0.0038732337508387642,0.03255073989545076,0.05420588131402683,0.00638062424662446,8.49538841637687,2.0603346505849883e-17,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
3,-0.001532135832928551,0.03241550884407156,0.05980621500407669,0.006336272561722606,9.438706182774675,4.03101655438986e-21,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
4,0.0021098021684524395,0.03315525117502488,0.059437531594041484,0.006119304652833403,9.713118559397154,2.8539130931341543e-22,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
5,0.0022316927709903306,0.03310944674428964,0.06126772756494041,0.006288896979796603,9.742205630298296,2.146179361087815e-22,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
6,0.007386644132135529,0.03338692502680614,0.06556433372419947,0.006191043093154603,10.590191787986992,3.67124853532582e-26,hhi_zecs1_ma3_q4:4,tfp_tl_mean_0215_d2res,14197,327681,17861,35679,0.7657696166486343,0.7386077307612455,0.012389490925865942,0.01209350712040147,panelpanSIZE1,NA
-5,-0.02790404855657224,0.0162944458393296,0.04116363957670719,0.008049518641788987,5.113801384719654,3.1762148597889294e-7,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-4,-0.04484314792384813,0.023768136493114284,0.016876437537480193,0.005365094665163932,3.145599209471643,0.001659040398033298,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-3,-0.07572002528940436,0.02498474671568295,5.161119364319879e-4,0.0015464371326182026,0.33374259162943287,0.7385760704519322,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-2,-0.07468628476674208,0.0259329843697785,6.562861055995217e-4,0.0018406879375995665,0.35654392697079423,0.721435694718205,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
0,-0.03538527930283781,0.02671550773669196,0.017635544493652462,0.003967319712788363,4.445203757288727,8.81137982753981e-6,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
1,-0.01324258066025189,0.025948151400584547,0.04426739243214307,0.007313040689859325,6.053212925989422,1.4361768440973716e-9,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
2,-0.002290693610247753,0.02609718517111465,0.05338470283482579,0.007421040361738854,7.1936952546525434,6.44932162666927e-13,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
3,0.0020076898493656403,0.025167238658804787,0.06315937905858159,0.007488416202102954,8.434277336353807,3.475500891058698e-17,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
4,0.003436326855036157,0.025009725643430503,0.06694384179407134,0.007682243502534502,8.71410048015081,3.0741625285070373e-18,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
5,0.0030312605419932762,0.02537474623609006,0.06614027495301905,0.008169803542584017,8.095699560983523,5.900771452917605e-16,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
6,0.0032421346243937245,0.022727110420436302,0.07063518727932412,0.008416516556689239,8.39244915679338,4.9613566920246694e-17,age_cl_q4:1,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-5,-0.03058785012352011,0.027262887287080054,0.015666119368835427,0.00910396700596218,1.7208014219049452,0.0852968695809892,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-4,-0.04566982438767681,0.036003104305058424,0.008510963799201488,0.005903744450350816,1.4416213084385356,0.14941936237913725,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-3,-0.07287809049791806,0.030748515891812104,-1.4283229036777447e-4,0.0013780882711213619,-0.10364524055599911,0.9174515564624905,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-2,-0.07366601369446814,0.03137987785060876,-0.0019601910412396875,0.001763457606488232,-1.1115611932079459,0.2663355093991024,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
0,-0.04557590273105641,0.03553973597700255,0.0035463151874367688,0.0035784806460689225,0.9910114202608616,0.3216877595610269,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
1,-0.007083076431057851,0.03281638840870369,0.04436572435196276,0.007234331464805808,6.1326640295370645,8.746540454183803e-10,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
2,0.004435495560575867,0.03359243476430159,0.05901665864226336,0.007655187550869916,7.709368091910022,1.3022530571404409e-14,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
3,0.0029441464424164016,0.03339754444071956,0.061063797745002396,0.008011597396989974,7.621925406279725,2.57064220931196e-14,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
4,0.004782869223021456,0.03390129184392055,0.061440954728709994,0.008079746164400563,7.604317447424204,2.94524288662778e-14,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
5,0.005367876024573735,0.03266150362826749,0.06705645696274823,0.007862374327373833,8.528779497216616,1.545349912700387e-17,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
6,0.01123661897495466,0.030608192020596364,0.07284727843673344,0.007783946276279207,9.358656374431591,8.603594300308859e-21,age_cl_q4:2,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-5,-0.037370553402293887,0.019723312846692428,0.028628098636596676,0.004892637222387917,5.851261259592092,4.9277130666241845e-9,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-4,-0.06091324727602308,0.027090622690979914,0.008201596773256001,0.003113677183238093,2.634054942306731,0.008441385414899668,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-3,-0.0826528569774353,0.030940453696840776,4.743109537336477e-4,8.959159870394871e-4,0.5294145439919945,0.5965217123371778,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-2,-0.08204769150566443,0.031025910076671614,3.3689129347716257e-4,5.536161124179566e-4,0.6085287005209559,0.542841347304158,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
0,-0.058766956347803864,0.03225624673676671,0.005789254538439747,0.002883566405676107,2.0076716551573037,0.04468687918928044,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
1,-0.018037557951834118,0.03181941053306309,0.0391034383472269,0.006411444201010253,6.099006264620591,1.0799398321147126e-9,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
2,-0.015911915573527023,0.032239433020116795,0.04411894052993276,0.007083430733834525,6.228470664532006,4.770681631773544e-10,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
3,-0.009069625460362576,0.03232522778538698,0.054152629340996995,0.007410935758539216,7.307124377457986,2.795163237943425e-13,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
4,-0.008297119399855604,0.032428190944043096,0.0553718040538776,0.0074077188950641614,7.474879222370654,7.931896318969886e-14,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
5,-0.005912300058136254,0.031723379673888205,0.05560716036838984,0.007560067636508878,7.355378687335179,1.9511016599422374e-13,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
6,0.004807689390123421,0.030891197324649955,0.06640259617286616,0.007010376809349839,9.47204379717565,2.932628806172853e-21,age_cl_q4:3,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-5,-0.04024439387954329,0.015642485414777977,0.02180463213383598,0.004187018068107863,5.20767567255558,1.924438881456298e-7,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-4,-0.06663514377171943,0.019654205624598974,0.009219929680858132,0.002926505384949637,3.150491274772351,0.0016315147395383576,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-3,-0.08524405704804078,0.023813816578618398,-9.297178996636284e-4,4.1843292710293944e-4,-2.2219042514187866,0.026296987379136744,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-2,-0.08434060865944153,0.02362355430957961,-4.178567650344571e-4,4.1960122049510186e-4,-0.9958425872580008,0.31933442823302366,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
0,-0.05996059266266878,0.02361827430742526,0.009393193836386055,0.002653910308092044,3.5393787829774226,4.0165845567869096e-4,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
1,-0.02864709320427945,0.023242511309094945,0.041606348652386646,0.0068071063193349225,6.112193155292413,9.944494795001629e-10,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
2,-0.01645778318694748,0.02266986390953507,0.051747221517431434,0.007077450477400733,7.311562501591129,2.704511788399728e-13,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
3,-0.007226949453387635,0.02266860035662816,0.06076070148132935,0.006847291490277017,8.873684078968747,7.449133215703041e-19,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
4,-0.007125246672917892,0.024046858188618618,0.059907211675526886,0.006824063011406539,8.778818656186344,1.7352917675527723e-18,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
5,-0.002924108091772245,0.023544759774282973,0.06004539995959583,0.007033100435988214,8.537543364565774,1.4328198231828146e-17,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
6,0.002513631336460297,0.023049001496014066,0.06500766678995977,0.0069425290070061875,9.363686737838044,8.204631646457753e-21,age_cl_q4:4,tfp_tl_mean_0215_d2res,14198,329409,17950,35900,0.7664676090983961,0.7393650845927362,0.010552052714899451,0.010257049362882853,panelpanSIZE1,NA
-5,-0.027189656987549375,0.03751668938722758,0.02068851950125063,0.005596537548716046,3.6966641108299143,2.188283291899861e-4,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-4,-0.044216574750110996,0.03892157396385958,0.010448458627716244,0.0034475912602084484,3.0306546916714567,0.002442258945563935,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-3,-0.06840147552109709,0.04072998013602413,-1.790647864352795e-4,7.799711538009721e-4,-0.22957872937051216,0.8184206556388162,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-2,-0.06686496604788265,0.04015105744362331,-9.653670612058147e-5,5.450894713423173e-4,-0.1771024963715658,0.8594290412335426,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
0,-0.03833815532289422,0.04218289034561056,0.005273134651817597,0.003076696073288893,1.7138952064838757,0.08655799718833258,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
1,-0.016853608661624706,0.039839037928659136,0.023915433003958823,0.006932709657739462,3.449651605885496,5.620588949126828e-4,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
2,-0.0068968482706041325,0.04040792082405052,0.033514425400561106,0.007263940872363407,4.6138075721501295,3.969434165501819e-6,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
3,-0.00588258631753451,0.03996418520662553,0.041254098476127876,0.007818805683454043,5.276265985664376,1.327299070063099e-7,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
4,-7.536974929963436e-4,0.04120914102043521,0.044367633522938016,0.007860082209683502,5.644678050348858,1.6693870831398498e-8,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
5,-0.003057873953204678,0.04005924356353277,0.0446276240247035,0.008213567226239527,5.4334033916631945,5.570622059915231e-8,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
6,0.008913338798044899,0.03690913622249567,0.05740227093684454,0.007873609347677238,7.290464690603243,3.1628609569208465e-13,sx:0,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-5,-0.038003022405447263,0.011305866002153579,0.02882734052882232,0.0041119370709021795,7.0106473011994455,2.420827512662016e-12,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-4,-0.06027890426728196,0.02087931438372182,0.010572663235110871,0.00278244931823946,3.7997684866369874,1.451087209547118e-4,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-3,-0.0846672856288673,0.021127313714492026,1.0422323157690747e-4,4.890767563793426e-4,0.21310199312777972,0.8312488151201982,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-2,-0.08480495628319286,0.021933594143819814,-4.641165227598394e-4,3.399116825748562e-4,-1.3654032695908607,0.17213627094614675,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
0,-0.05558029805529435,0.02316584844078029,0.011075670251060037,0.0018571763938060172,5.96371474890548,2.492416131670531e-9,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
1,-0.01661209179652208,0.02279845640913029,0.050612560476201274,0.0039283248941880495,12.884005737682868,6.933805648886416e-38,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
2,-0.007687735517981362,0.022838852223204274,0.060080803910672886,0.004161294752662218,14.438007274595426,4.2470822564086764e-47,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
3,-0.0013614271086666845,0.02271265855729339,0.0678130966893717,0.004105175864450606,16.518926089527497,4.900167373108082e-61,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
4,-0.002099190598264475,0.022765104227333917,0.06824842769438227,0.004148417576869957,16.451677399813914,1.4764690791489295e-60,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
5,0.001307373825024602,0.022553048719137006,0.06996827281327161,0.004180587299659475,16.736469734520508,1.3415054699532168e-62,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
6,0.004000128382095737,0.021956252091671822,0.07364268696346786,0.004234714292483541,17.390237422671195,2.0496297081206227e-67,sx:1,tfp_tl_mean_0215_d2res,14199,329409,17950,35900,0.7665570235100714,0.7395045918190969,0.010930890552975026,0.010786818345053462,panelpanSIZE1,NA
-3,-0.18607186863835914,0.017848072327350355,-0.0012794215616463585,0.001188823658564813,-1.0762080249907866,0.28184262934651066,an_cl:2005,tfp_tl_mean_0215_d2res,14200,329409,17950,35900,0.7677282553837288,0.7406929654225638,0.01589325559668997,0.015299584391447074,panelpanSIZE1,NA
-2,-0.1836089998703728,0.019174944147051922,-0.001082177799184151,7.154700097329211e-4,-1.5125411050955424,0.13040648516509673,an_cl:2005,tfp_tl_mean_0215_d2res,14200,329409,17950,35900,0.7677282553837288,0.7406929654225638,0.01589325559668997,0.015299584391447074,panelpanSIZE1,NA
0,-0.036059211430603484,0.02137513788593252,0.035629497629697145,0.005741997430031365,6.205070285010999,5.536531689140501e-10,an_cl:2005,tfp_tl_mean_0215_d2res,14200,329409,17950,35900,0.7677282553837288,0.7406929654225638,0.01589325559668997,0.015299584391447074,panelpanSIZE1,NA
1,-0.042738847130461874,0.0184734050196867,0.03966274197807232,0.00943118892329317,4.205486954048094,2.6125339827215418e-5,an_cl:2005,tfp_tl_mean_0215_d2res,14200,329409,17950,35900,0.7677282553837288,0.7406929654225638,0.01589325559668997,0.015299584391447074,panelpanSIZE1,NA
2,-0.03548454591129083,0.018414554368719697,0.05754452736234661,0.010408272934243132,5.5287296678227555,3.2516107736746335e-8,an_cl:2005,tfp_tl_mean_0215_d2res,14200,329409,17950,35900,0.7677282553837288,0.7406929654225638,0.01589325559668997,0.015299584391447074,panelpanSIZE1,NA
