distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,7.240615724434782,7.361919259834908,-0.04312310652314221,0.012899908718197609,-3.3429001293869174,8.299821584849808e-4,hhi_zecs1_ma3_q4:4,lnnbheur,15312,367202,17860,35651,0.37632335533440575,0.30904374287862624,0.0639847662802171,0.06373625116593806,panelpanSIZE2,NA
4,7.267905894234323,7.3683997389352225,-0.019316500013174823,0.012522059143255533,-1.542597730308503,0.1229378245479268,hhi_zecs1_ma3_q4:4,lnnbheur,15312,367202,17860,35651,0.37632335533440575,0.30904374287862624,0.0639847662802171,0.06373625116593806,panelpanSIZE2,NA
5,7.293547507698639,7.374628008763501,0.002310402022808862,0.012224439495318871,0.18899860592328907,0.8500950506950182,hhi_zecs1_ma3_q4:4,lnnbheur,15312,367202,17860,35651,0.37632335533440575,0.30904374287862624,0.0639847662802171,0.06373625116593806,panelpanSIZE2,NA
6,7.287331896301702,7.3751131290938785,-0.001968165676165548,0.012913388821081407,-0.1524127944596907,0.8788622814034612,hhi_zecs1_ma3_q4:4,lnnbheur,15312,367202,17860,35651,0.37632335533440575,0.30904374287862624,0.0639847662802171,0.06373625116593806,panelpanSIZE2,NA
-5,6.930191465081489,6.839897349462978,0.24876068916060165,0.0242751471567248,10.247546083018861,1.3186999997027585e-24,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-4,7.0282773942159515,6.928680294736394,0.24731352553859187,0.020261958468626325,12.205805570154181,3.4158322418686824e-34,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-3,7.079838846263758,7.031529893897509,0.19390965151121256,0.01663081014295009,11.659663590917257,2.352022505547849e-31,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-2,7.341351821666628,7.316282430990379,0.1676224560602689,0.0098687684601605,16.985144269718006,1.958027064283377e-64,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
0,6.826847866599732,7.443072967234683,-0.5118714193534206,0.013853501260559665,-36.94888459791006,5.158458447173684e-293,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
1,7.0735819218967455,7.268256553157174,-0.06953698865420226,0.01453239838654933,-4.784963005044179,1.7173924699056785e-6,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
2,7.1546409848805625,7.260843783833202,0.028079130488053203,0.014773801493290233,1.900602935595541,0.057362529577920096,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
3,7.1973682785933875,7.281308240674624,0.05659863505928031,0.015112100512171437,3.745252687652203,1.8051092190661717e-4,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
4,7.22137199901642,7.289563211760296,0.0703589693484767,0.015254636710652195,4.61230055379461,3.996931036673909e-6,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
5,7.256280456297848,7.293567557002998,0.09500730276521846,0.014879240588103238,6.385225254115587,1.733615574559978e-10,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
6,7.251721665647084,7.304029203083427,0.08277337580767108,0.015188824027414746,5.449623727174074,5.082826236464966e-8,age_cl_q4:1,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-5,7.252859303665448,7.22896187337928,0.14251026302247327,0.016624722673258,8.572188891409946,1.0577637534308056e-17,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-4,7.252859451878582,7.264314350448288,0.10665992416074602,0.014347968476984779,7.433799727943128,1.0801407008331243e-13,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-3,7.2840322456240765,7.288574223137111,0.11277104777231883,0.012737947548150509,8.853156864246365,8.912417712928582e-19,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-2,7.398594768981038,7.405464203686064,0.11239478552759857,0.00847549834767639,13.261141813379302,4.896334868988143e-40,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
0,6.902674835253659,7.505982170258364,-0.5197249303703303,0.013635093407766634,-38.116712135928,2.658000948191e-311,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
1,7.10346843401591,7.343666934815423,-0.15408974876901319,0.014065146581010955,-10.95543141918239,6.971164592395043e-28,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
2,7.184080642292661,7.342114772188875,-0.05517730772422286,0.014343593444826518,-3.846825967039964,1.1987721013873468e-4,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
3,7.231873837966091,7.33848839562963,-0.0046346788322390075,0.013625255521442767,-0.3401535350984922,0.7337430188300539,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
4,7.261144376077925,7.339611582288646,0.020779860977963423,0.013529061917183316,1.5359424847905263,0.12456183596947684,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
5,7.294931242474821,7.36002018203387,0.03250734292731585,0.013275359482342482,2.448697752445331,0.014342407767475366,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
6,7.291707248423284,7.348774386403567,0.045318488483555824,0.013314369659089312,3.403727674979963,6.655002403767946e-4,age_cl_q4:2,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-5,7.312019951726225,7.343220098479169,0.07911375221707487,0.013494610455271921,5.862618448994769,4.598458662888326e-9,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-4,7.320651344923009,7.328491017596088,0.10506623418134549,0.012580200700186513,8.351713671768987,6.980965966124792e-17,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-3,7.323051729599726,7.3378990081303845,0.09788091844622052,0.011197983443189218,8.740941522444665,2.4161825641241148e-18,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-2,7.415777861282345,7.423934930317086,0.1048926525150884,0.009179159592476643,11.427261009936004,3.4717574553057806e-30,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
0,6.894003878097012,7.511166601047269,-0.5324127316996259,0.012764218196480675,-41.711346790234415,0,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
1,7.082881282220519,7.377138354462824,-0.2098239262448665,0.013728781161556753,-15.283507237511671,1.4762292782812628e-52,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
2,7.169567890320174,7.359695413617865,-0.09431526731375167,0.01353434344513956,-6.968588295106556,3.259892012846915e-12,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
3,7.238974971853775,7.378311989968911,-0.03970343398095816,0.012592819603270319,-3.152862919647264,0.0016181887485200396,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
4,7.2657691582430015,7.367265021618753,-6.930742937532706e-5,0.012931964564541584,-0.0053593890572019125,0.9957238782771494,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
5,7.279930903459083,7.381509538959055,0.0015408057713546203,0.012212886714189668,0.1261622913086076,0.8996042094720575,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
6,7.29105677967878,7.38424866661159,0.007064031568104715,0.012343902481669137,0.5722689059310779,0.5671436132325308,age_cl_q4:3,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-5,7.337525753178812,7.324000185049033,0.10884184860852548,0.013503050749828662,8.060537624055554,7.843734221921438e-16,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-4,7.339295790454472,7.3356816661851045,0.10373837501010125,0.011818596201214285,8.77755473187609,1.747422913205851e-18,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-3,7.342955821578018,7.347605948721403,0.09641723345697953,0.010366516515694512,9.300832474535444,1.4744403218285354e-20,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-2,7.409163473135188,7.430678213656409,0.0791104929121024,0.006876807838347847,11.503955726514628,1.4364100547416174e-30,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
0,6.901570070885393,7.500545464771656,-0.5276342947944913,0.012561905486813888,-42.002727639397065,0,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
1,7.039601489753205,7.375169007709012,-0.2677237722892111,0.013948242531128547,-19.194086401331717,1.1282914614903213e-81,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
2,7.15655289478944,7.3653015829659445,-0.13341662635164267,0.013323409273643875,-10.013700218274087,1.43116213064824e-23,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
3,7.202575746916049,7.359148402883947,-0.0739532849366235,0.01314321583328585,-5.626726812880384,1.851108766634681e-8,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
4,7.215631598472044,7.364848497948022,-0.05209513393334994,0.012887302487338279,-4.042361385133405,5.303258406070274e-5,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
5,7.241142201854104,7.362027065934463,-0.02770347495271646,0.012476198293837275,-2.220506142997168,0.026391025887595405,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
6,7.252123422546069,7.366161582762735,-0.01919951425272173,0.012667928191778,-1.515600180397533,0.12962982143289126,age_cl_q4:4,lnnbheur,15313,369455,17949,35898,0.3877002267375904,0.32159171205783654,0.07757601141710824,0.07733257814636674,panelpanSIZE2,NA
-5,7.12444615262447,7.085348017696283,0.19336444406716666,0.01676134941231978,11.536329164824975,9.879718053908113e-31,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-4,7.140371095207526,7.118289943439587,0.17422528409456958,0.014329436730804973,12.158557755450746,6.081798247288833e-34,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-3,7.157562287328582,7.128834671087983,0.1782136931733591,0.01264032669047349,14.098820191702139,5.1799289871562993e-45,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-2,7.291235128494956,7.291897245017194,0.15086374563356156,0.009322270291832628,16.18315505888468,1.1019524219145063e-58,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
0,6.805725337466284,7.4132965857332405,-0.4992931051115215,0.012145271239314472,-41.11008270406513,0,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
1,6.957385428126417,7.230036746151167,-0.15064109753368415,0.013585221444497251,-11.0886008114871,1.5958232999177422e-28,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
2,7.0579215022661,7.219701726272789,-0.028229535336201084,0.01371957386109367,-2.0576102160326672,0.03963520834407166,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
3,7.104889450371633,7.230196216438957,0.01678526629847336,0.013759003675536646,1.2199478024936774,0.22249316444067943,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
4,7.131817219863015,7.230439535794795,0.05097459063715249,0.013800558539633067,3.693661418902819,2.2139576764080107e-4,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
5,7.172653389383116,7.248013386643459,0.0655240149722408,0.01338961059407275,4.893646048320976,9.943947250184829e-7,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
6,7.17711260854871,7.2507243487301585,0.06938634190363949,0.013384871581734499,5.183937812173462,2.1849637149123654e-7,sx:0,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-5,7.2677900176065515,7.266942583360436,0.10783263585290322,0.009951763803989691,10.8355300604776,2.5903723500434904e-27,sx:1,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-4,7.288915477870765,7.278332002457678,0.11601871030571817,0.008766364041980425,13.234530273911393,6.967032924904883e-40,sx:1,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-3,7.308212169476754,7.318382370853221,0.09432247952642517,0.0074515508366970185,12.65810052075477,1.2220010669756887e-36,sx:1,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
-2,7.443201462420965,7.447706374697279,0.09792288192506342,0.00446038088723853,21.953928240798408,4.378865783626323e-106,sx:1,lnnbheur,15314,369455,17949,35898,0.3775064523519739,0.3103883370332663,0.06221918386612879,0.06209545717702347,panelpanSIZE2,NA
